time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1748.358,-68.1841,2,44.36548,0.000003,179.1757,-0.000002,False
1748.408,-68.1841,1.976456,44.36548,0.000003,179.1757,-0.000002,False
1748.458,-68.1841,1.94114,44.36548,0.000003,179.1757,-0.000002,False
1748.491,-68.1841,1.890128,44.36548,0.000003,179.1757,-0.000002,False
1748.557,-68.1841,1.78418,44.36548,0.000003,179.1757,-0.000002,False
1748.608,-68.1841,1.642916,44.36548,0.000003,179.1757,-0.000002,False
1748.657,-68.1841,1.52912,44.36548,0.000003,179.1757,-0.000002,False
1748.708,-68.1841,1.328996,44.36548,0.000003,179.1757,-0.000002,False
1748.757,-68.1841,1.17596,44.36548,0.000003,179.1757,-0.000002,False
1748.824,-68.1841,1.000289,44.36548,0.000001,179.1757,-0.000004,False
1748.874,-68.1841,1.000011,44.36548,0,179.1757,-0.000003,False
1748.924,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1748.957,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.024,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.074,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.124,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.174,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.241,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.291,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.341,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.374,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.441,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.474,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.541,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.574,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.641,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.691,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.74,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.791,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.84,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.907,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1749.957,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.007,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.057,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.107,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.157,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.207,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.274,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.324,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.374,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.424,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.474,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.524,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.574,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.624,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.674,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.724,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.774,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.824,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.874,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.94,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1750.99,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.04,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.09,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.14,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.19,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.224,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.29,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.34,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.39,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.44,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.473,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.523,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.573,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.64,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.69,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.74,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.79,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.84,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.89,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.94,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1751.99,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.04,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.107,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.14,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.207,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.24,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.29,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.357,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.406,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.457,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.506,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.54,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.607,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.656,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.707,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.756,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.807,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.856,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.923,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1752.956,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.023,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.073,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.123,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.173,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.206,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.273,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.306,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.356,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.423,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.456,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.523,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.573,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.623,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.673,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.723,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.773,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.823,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.873,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.923,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1753.973,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.023,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.073,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.106,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.156,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.223,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.273,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.339,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.373,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.423,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.473,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.523,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.589,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.623,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.689,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.739,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.773,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.823,-68.1841,1,44.36548,-0.000002,179.1757,-0.000004,False
1754.873,-68.1841,1,44.36548,-0.000002,177.6761,-0.000004,False
1754.939,-68.1841,1,44.36548,-0.000001,175.6752,-0.000002,False
1754.989,-68.1841,1,44.36548,-0.000002,174.1758,-0.000003,False
1755.039,-68.1841,1,44.36548,-0.000001,172.6761,-0.000002,False
1755.073,-68.1841,1,44.36548,0.000001,171.6773,-0.000001,False
1755.139,-68.1841,1,44.36548,-0.000001,169.6761,0,False
1755.189,-68.1841,1,44.36548,0.000003,168.177,0,False
1755.239,-68.1841,1,44.36548,0.000002,166.6784,-0.000001,False
1755.289,-68.1841,1,44.36548,0.000004,165.1769,0.000002,False
1755.356,-68.1841,1,44.36548,0.000002,163.1797,0.000004,False
1755.389,-68.1841,1,44.36548,0,162.1804,0.000002,False
1755.456,-68.1841,1,44.36548,0,160.1791,0.000004,False
1755.506,-68.1841,1,44.36548,0,158.6801,-0.000002,False
1755.556,-68.1841,1,44.36548,0,157.181,-0.000002,False
1755.606,-68.1841,1,44.36548,0,155.6813,-0.000003,False
1755.639,-68.1841,1,44.36548,0,154.6819,-0.000002,False
1755.689,-68.1841,1,44.36548,0,153.1826,0.000006,False
1755.739,-68.1841,1,44.36548,0,151.6824,0.000003,False
1755.806,-68.1841,1,44.36548,0.000001,149.6816,0.000005,False
1755.839,-68.1841,1,44.36548,0,148.683,0.000003,False
1755.922,-68.1841,1,44.36548,0.000001,146.1842,0.000007,False
1755.956,-68.1841,1,44.36548,0.000001,145.1826,0.000005,False
1756.006,-68.1841,1,44.36548,0.000001,143.6827,0.000001,False
1756.056,-68.1841,1,44.36548,0.000001,142.1835,0.000001,False
1756.122,-68.1841,1,44.36548,0.000002,140.1861,0.000002,False
1756.156,-68.1841,1,44.36548,0.000001,139.1858,0.000001,False
1756.222,-68.1841,1,44.36548,0.000002,137.1871,0.000002,False
1756.256,-68.1841,1,44.36548,0.000001,136.186,0.000001,False
1756.322,-68.1841,1,44.36548,-0.000002,134.1858,-0.000001,False
1756.372,-68.1841,1,44.36548,-0.000001,132.6865,0,False
1756.422,-68.1841,1,44.36548,-0.000001,131.187,0,False
1756.472,-68.1841,1,44.36548,0,129.6875,0,False
1756.506,-68.1841,1,44.36548,0,128.6875,0,False
1756.572,-68.1841,1,44.36548,0,126.6885,0,False
1756.639,-68.1841,1,44.36548,0,124.6893,0,False
1756.672,-68.1841,1,44.36548,0,123.6907,0,False
1756.739,-68.1841,1,44.36548,0.000001,121.6897,0.000001,False
1756.772,-68.1841,1,44.36548,-0.000001,120.691,0.000001,False
1756.822,-68.1841,1,44.36548,-0.000002,119.1904,0.000002,False
1756.905,-68.1841,1,44.36548,0.000002,116.6919,0.000005,False
1756.955,-68.1841,1,44.36548,-0.000001,115.1908,0.000001,False
1757.005,-68.1841,1,44.36548,-0.000001,113.6915,0.000001,False
1757.055,-68.1841,1,44.36548,-0.000001,112.1918,0.000001,False
1757.089,-68.1841,1,44.36548,-0.000001,111.1928,0,False
1757.155,-68.1841,1,44.36548,-0.000001,109.1913,-0.000001,False
1757.205,-68.1841,1,44.36548,0.000003,107.6926,-0.000001,False
