time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2547.895,-24.90503,2,-18.96405,0,309.4864,-0.000006,False
2547.961,-24.90503,1.96076,-18.96405,0,309.4864,-0.000006,False
2548.011,-24.90503,1.917596,-18.96405,0,309.4864,-0.000006,False
2548.061,-24.90503,1.82342,-18.96405,0,309.4864,-0.000006,False
2548.111,-24.90503,1.741016,-18.96405,0,309.4864,-0.000006,False
2548.161,-24.90503,1.58798,-18.96405,0,309.4864,-0.000006,False
2548.211,-24.90503,1.466336,-18.96405,0,309.4864,-0.000006,False
2548.261,-24.90503,1.25444,-18.96405,0,309.4864,-0.000006,False
2548.311,-24.90503,1.093556,-18.96405,0,309.4864,-0.000006,False
2548.361,-24.90503,1.000289,-18.96405,0,309.4864,-0.000003,False
2548.411,-24.90503,1.000012,-18.96405,0,309.4864,-0.000002,False
2548.461,-24.90503,1,-18.96405,-0.000001,309.4864,0,False
2548.511,-24.90503,1,-18.96405,-0.000001,309.4864,0.000001,False
2548.578,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.628,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.678,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.728,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.778,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.828,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.877,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.927,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2548.978,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.011,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.094,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.111,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.211,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.261,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.277,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.327,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.427,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.477,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.494,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.544,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.611,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.661,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.711,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.76,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.811,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.877,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.927,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2549.977,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.027,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.111,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.161,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.21,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.277,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.327,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.377,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.427,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.477,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.527,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.577,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.627,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.677,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.727,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.777,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.81,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.86,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.91,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2550.977,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.044,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.077,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.127,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.194,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.227,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.26,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.31,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.36,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.41,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.46,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.493,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.543,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.594,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.644,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.693,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.743,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.793,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.844,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.893,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.943,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2551.993,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.043,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.093,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.143,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.193,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.243,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.293,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.343,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.393,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.443,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.493,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.56,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.61,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.66,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.71,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.76,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.81,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
2552.86,-24.90503,1,-18.96405,-0.000002,309.4864,0.000002,False
