time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2649.619,-52.33926,2,26.0898,-0.000008,96.03994,0.000008,False
2649.686,-52.33926,1.96076,26.0898,-0.000008,96.03994,0.000008,False
2649.719,-52.33926,1.94114,26.0898,-0.000008,96.03994,0.000008,False
2649.786,-52.33926,1.82342,26.0898,-0.000008,96.03994,0.000008,False
2649.836,-52.33926,1.741016,26.0898,-0.000008,96.03994,0.000008,False
2649.886,-52.33926,1.58798,26.0898,-0.000008,96.03994,0.000008,False
2649.936,-52.33926,1.466336,26.0898,-0.000008,96.03994,0.000008,False
2649.986,-52.33926,1.25444,26.0898,-0.000008,96.03994,0.000008,False
2650.036,-52.33926,1.093556,26.0898,-0.000008,96.03994,0.000008,False
2650.086,-52.33926,1.000289,26.0898,0,96.03994,0.000001,False
2650.136,-52.33926,1.000012,26.0898,0.000003,96.03994,0.000001,False
2650.186,-52.33926,1,26.0898,0.000002,96.03994,0.000004,False
2650.236,-52.33926,1,26.0898,0.000001,96.03994,0.000006,False
2650.286,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.353,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.403,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.453,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.519,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.569,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.619,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.669,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.72,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.786,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.836,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.886,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2650.936,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.002,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.052,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.102,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.152,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.202,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.252,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.319,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.369,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.419,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.469,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.536,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.586,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.635,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.686,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.736,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.802,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.852,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.902,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2651.952,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.002,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.052,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.102,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.152,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.202,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.252,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.302,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.352,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.402,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.452,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.502,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.552,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.602,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.652,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.702,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
2652.752,-52.33926,1,26.0898,0.000003,96.03994,0.000007,False
