time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1307.299,7.939327,2,-66.94498,0.000003,350.5234,-0.000005,False
1307.349,7.939327,1.976456,-66.94498,0.000003,350.5234,-0.000005,False
1307.399,7.939327,1.94114,-66.94498,0.000003,350.5234,-0.000005,False
1307.449,7.939327,1.858736,-66.94498,0.000003,350.5234,-0.000005,False
1307.499,7.939327,1.78418,-66.94498,0.000003,350.5234,-0.000005,False
1307.549,7.939327,1.642916,-66.94498,0.000003,350.5234,-0.000005,False
1307.599,7.939327,1.52912,-66.94498,0.000003,350.5234,-0.000005,False
1307.666,7.939327,1.25444,-66.94498,0.000003,350.5234,-0.000005,False
1307.716,7.939327,1.093556,-66.94498,0.000003,350.5234,-0.000005,False
1307.766,7.939327,1.000289,-66.94498,0.000001,350.5234,-0.000004,False
1307.816,7.939327,1.000012,-66.94498,-0.000001,350.5234,-0.000007,False
1307.866,7.939327,1,-66.94498,-0.000002,350.5234,-0.000002,False
1307.916,7.939327,1,-66.94498,-0.000003,350.5234,-0.000005,False
1307.966,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.016,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.082,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.132,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.182,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.232,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.282,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.332,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.382,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.449,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.499,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.549,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.599,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.649,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.699,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.749,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.799,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.866,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.916,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1308.966,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.016,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.066,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.115,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.166,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.232,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.282,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.332,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.382,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.432,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.482,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.532,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.582,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
1309.649,7.939327,1,-66.94498,0.000001,350.5234,-0.000002,False
