time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
187.4742,-24.05686,2,56.49858,-0.000002,52.16547,-0.000007,False
187.5242,-24.05686,1.976456,56.49858,-0.000002,52.16547,-0.000007,False
187.5908,-24.05686,1.917596,56.49858,-0.000002,52.16547,-0.000007,False
187.6741,-24.05686,1.78418,56.49858,-0.000002,52.16547,-0.000007,False
187.7076,-24.05686,1.693928,56.49858,-0.000002,52.16547,-0.000007,False
187.7574,-24.05686,1.58798,56.49858,-0.000002,52.16547,-0.000007,False
187.8074,-24.05686,1.399628,56.49858,-0.000002,52.16547,-0.000007,False
187.8741,-24.05686,1.17596,56.49858,-0.000002,52.16547,-0.000007,False
187.924,-24.05686,1.001446,56.49858,-0.000001,52.16547,-0.000005,False
187.9907,-24.05686,1.000012,56.49858,0.000003,52.16547,-0.000004,False
188.0407,-24.05686,1,56.49858,0.000001,52.16547,-0.000005,False
188.0907,-24.05686,1,56.49858,0.000003,52.16547,-0.000006,False
188.1574,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.2073,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.2573,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.3073,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.374,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.4239,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.4739,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.5406,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.5905,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.6405,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.6905,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.7572,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.8072,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.8571,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.9071,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
188.9738,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.0238,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.0738,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.1238,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.1905,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.2404,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.2904,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.3571,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.407,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.457,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.507,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.5737,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.6236,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.6736,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.7236,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.7736,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.8403,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.8902,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.9402,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
189.9902,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.0569,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.1069,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.1568,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.2068,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.2735,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.3235,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.3734,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.4234,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.4734,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.5234,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.5901,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.6401,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.69,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.74,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.79,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.84,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.9067,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
190.9567,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.0066,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.0566,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.1066,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.1566,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.2233,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.2733,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.3232,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.3732,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.4232,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.4899,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.5399,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.5898,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.6398,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.6898,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.7565,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.8064,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.8564,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.9064,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
191.9564,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.0231,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.0731,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.123,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.173,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.223,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.273,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.3397,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.3897,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.4396,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.4896,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.5396,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.6063,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.6563,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.7062,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.7562,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.8229,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.8729,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.9228,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
192.9728,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.0395,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.0895,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.1395,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.1894,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.2394,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.3062,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.3561,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.406,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.456,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.5061,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.556,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.6227,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.6727,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.7226,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.7726,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.8226,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.8893,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.9392,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
193.9892,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
194.0393,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
194.1059,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
194.1559,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
194.2058,-24.05686,1,56.49858,0.000001,52.16547,-0.000007,False
194.2559,-24.05686,1,56.49858,0.000001,53.66669,-0.000007,False
194.3225,-24.05686,1,56.49858,-0.000003,55.66662,-0.000001,False
194.3725,-24.05686,1,56.49858,-0.000002,57.16469,-0.000001,False
194.4225,-24.05686,1,56.49858,-0.000002,58.66415,0,False
194.4724,-24.05686,1,56.49858,-0.000002,60.16405,0,False
194.5391,-24.05686,1,56.49858,-0.000004,62.16437,0,False
194.5891,-24.05686,1,56.49858,-0.000002,63.66486,0.000001,False
194.6391,-24.05686,1,56.49858,0.000001,65.1637,-0.000001,False
194.689,-24.05686,1,56.49858,0.000001,66.6619,-0.000001,False
194.739,-24.05686,1,56.49858,-0.000001,68.16201,0.000001,False
194.789,-24.05686,1,56.49858,-0.000002,69.66132,0.000001,False
194.8557,-24.05686,1,56.49858,-0.000002,71.66146,0.000001,False
194.9057,-24.05686,1,56.49858,0.000001,73.16025,-0.000002,False
194.9557,-24.05686,1,56.49858,0,74.66025,0,False
195.0057,-24.05686,1,56.49858,-0.000004,76.16042,0.000004,False
195.0723,-24.05686,1,56.49858,0.000002,78.15944,0.000003,False
195.1223,-24.05686,1,56.49858,-0.000001,79.65927,0,False
195.1723,-24.05686,1,56.49858,-0.000001,81.15903,-0.000001,False
195.239,-24.05686,1,56.49858,0.000001,83.16009,-0.000001,False
195.2889,-24.05686,1,56.49858,0.000002,84.65762,-0.000002,False
195.3389,-24.05686,1,56.49858,0.000001,86.15775,-0.000001,False
195.4056,-24.05686,1,56.49858,0.000002,88.15834,0.000005,False
195.4556,-24.05686,1,56.49858,0.000001,89.65712,0.000002,False
195.5055,-24.05686,1,56.49858,0.000001,91.15598,0.000002,False
195.5555,-24.05686,1,56.49858,0.000001,92.65659,0.000002,False
195.6222,-24.05686,1,56.49858,0.000002,94.65528,0.000001,False
195.6721,-24.05686,1,56.49858,0.000002,96.155,0,False
195.7222,-24.05686,1,56.49858,0.000003,97.6553,0.000001,False
195.7888,-24.05686,1,56.49858,0.000001,99.65515,0.000002,False
195.8388,-24.05686,1,56.49858,-0.000001,99.65515,0,False
195.8888,-24.05686,1,56.49858,-0.000003,99.65515,-0.000003,False
195.9388,-24.05686,1,56.49858,-0.000002,99.65515,-0.000005,False
196.0054,-24.05686,1,56.49858,-0.000004,99.65515,-0.000001,False
196.0554,-24.05686,1,56.49858,-0.000003,99.65515,-0.000003,False
196.1054,-24.05686,1,56.49858,-0.000003,99.65515,-0.000007,False
196.1721,-24.05686,1,56.49858,-0.000004,99.65515,-0.000001,False
196.222,-24.05686,1,56.49858,-0.000002,99.65515,-0.000002,False
196.272,-23.6624,1,56.43147,-0.000002,99.65515,-0.000002,True
196.3387,-23.13662,1,56.34202,0.000002,99.65515,-0.000002,True
196.3886,-22.74277,1,56.27502,0.000003,99.65515,0,True
196.4386,-22.34842,1,56.20793,0,99.65515,0.000001,True
196.5054,-21.8222,1,56.1184,0,99.65515,0.000002,True
196.5553,-21.42859,1,56.05144,0,99.65515,0.000002,True
196.6219,-20.90278,1,55.96199,0,99.65515,-0.000007,True
196.6719,-20.5088,1,55.89496,0,99.65515,-0.000004,True
196.7219,-20.11418,1,55.82782,0,99.65515,0.000004,True
196.7886,-19.58843,1,55.73838,0,99.65515,0.000006,True
196.8386,-19.19429,1,55.67132,0,99.65515,0.000002,True
196.8885,-18.80044,1.000001,55.60432,-0.000118,99.65513,0.000207,True
196.9385,-18.40601,1,55.53722,-0.000013,99.65509,-0.000009,True
197.0052,-17.88036,1,55.44779,-0.000057,99.65509,0.00005,True
197.0551,-17.48629,1,55.38074,-0.00001,99.65509,0.00004,True
197.1051,-17.09179,1,55.31363,-0.000031,99.65509,0,True
197.1718,-16.56637,1,55.22424,0,99.65509,-0.000001,True
197.2218,-16.56637,1,55.22424,0,99.65509,0,False
197.2718,-16.56637,1,55.22424,0,99.65509,-0.000001,False
197.3217,-16.56637,1,55.22424,0,99.65509,-0.000004,False
197.3884,-16.56637,1,55.22424,-0.000001,99.65509,-0.000001,False
197.4384,-16.56637,1,55.22424,-0.000001,99.65509,-0.000002,False
197.4884,-16.56637,1,55.22424,-0.000001,99.65509,-0.000005,False
197.5384,-16.56637,1,55.22424,-0.000001,99.65509,-0.000002,False
197.605,-16.56637,1,55.22424,-0.000001,101.6543,-0.000003,False
197.655,-16.56637,1,55.22424,-0.000001,103.1543,-0.000001,False
197.705,-16.56637,1,55.22424,0.000003,104.6524,0,False
197.755,-16.56637,1,55.22424,0.000001,106.1536,0,False
197.8216,-16.56637,1,55.22424,0.000001,108.1518,0.000001,False
197.8716,-16.56637,1,55.22424,-0.000001,109.6525,0,False
