time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
863.3915,-47.08154,2,66.10088,-0.000001,33.24963,0.000007,False
863.4415,-47.08154,1.976456,66.10088,-0.000001,33.24963,0.000007,False
863.4915,-47.08154,1.94114,66.10088,-0.000001,33.24963,0.000007,False
863.5582,-47.08154,1.858736,66.10088,-0.000001,33.24963,0.000007,False
863.6082,-47.08154,1.741016,66.10088,-0.000001,33.24963,0.000007,False
863.6748,-47.08154,1.58798,66.10088,-0.000001,33.24963,0.000007,False
863.7582,-47.08154,1.328996,66.10088,-0.000001,33.24963,0.000007,False
863.7914,-47.08154,1.17596,66.10088,-0.000001,33.24963,0.000007,False
863.8581,-47.08154,1.001446,66.10088,0,33.24963,0.000003,False
863.9247,-47.08154,1.000003,66.10088,-0.000003,33.24963,0,False
863.9914,-47.08154,1,66.10088,0,33.24963,0,False
864.0414,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.0914,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.158,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.208,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.2747,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.3246,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.3746,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.4413,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.4913,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.5579,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.6079,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.6746,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.7245,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.7745,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.8412,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.8912,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
864.9412,-47.08154,1,66.10088,-0.000002,33.24963,0.000001,False
