time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2319.467,-20.83299,2,-37.44514,0.000004,319.3913,-0.000002,False
2319.5,-20.83299,1.988228,-37.44514,0.000004,319.3913,-0.000002,False
2319.551,-20.83299,1.96076,-37.44514,0.000004,319.3913,-0.000002,False
2319.601,-20.83299,1.890128,-37.44514,0.000004,319.3913,-0.000002,False
2319.65,-20.83299,1.82342,-37.44514,0.000004,319.3913,-0.000002,False
2319.717,-20.83299,1.693928,-37.44514,0.000004,319.3913,-0.000002,False
2319.767,-20.83299,1.52912,-37.44514,0.000004,319.3913,-0.000002,False
2319.834,-20.83299,1.328996,-37.44514,0.000004,319.3913,-0.000002,False
2319.884,-20.83299,1.093556,-37.44514,0.000004,319.3913,-0.000002,False
2319.934,-20.83299,1.001446,-37.44514,0.000002,319.3913,-0.000002,False
2319.984,-20.83299,1.000012,-37.44514,-0.000006,319.3913,0,False
2320.034,-20.83299,1.000001,-37.44514,-0.000001,319.3913,0.000002,False
2320.084,-20.83299,1,-37.44514,-0.000003,319.3913,0.000006,False
2320.15,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.217,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.25,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.3,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.35,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.384,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.434,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.484,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.534,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.617,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.65,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.7,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.767,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.8,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.833,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.867,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.917,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2320.967,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.017,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.083,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.117,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.184,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.233,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.267,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.317,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
2321.367,-20.83299,1,-37.44514,-0.000004,319.3913,0.000002,False
