time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1405.025,46.47089,2,-45.04332,0.000001,23.02147,0.000001,False
1405.092,46.47089,1.976456,-45.04332,0.000001,23.02147,0.000001,False
1405.142,46.47089,1.917596,-45.04332,0.000001,23.02147,0.000001,False
1405.192,46.47089,1.858736,-45.04332,0.000001,23.02147,0.000001,False
1405.259,46.47089,1.741016,-45.04332,0.000001,23.02147,0.000001,False
1405.309,46.47089,1.58798,-45.04332,0.000001,23.02147,0.000001,False
1405.359,46.47089,1.466336,-45.04332,0.000001,23.02147,0.000001,False
1405.408,46.47089,1.25444,-45.04332,0.000001,23.02147,0.000001,False
1405.458,46.47089,1.093556,-45.04332,0.000001,23.02147,0.000001,False
1405.525,46.47089,1.000058,-45.04332,0.000001,23.02147,0,False
1405.575,46.47089,1.000003,-45.04332,0.000002,23.02147,0.000001,False
1405.625,46.47089,1,-45.04332,0.000003,23.02147,0.000004,False
1405.675,46.47089,1,-45.04332,0.000004,23.02147,0.000006,False
1405.742,46.47089,1,-45.04332,0,23.02147,0.000007,False
1405.792,46.47089,1,-45.04332,0,23.02147,0.000007,False
1405.842,46.47089,1,-45.04332,0,23.02147,0.000007,False
1405.892,46.47089,1,-45.04332,0,23.02147,0.000007,False
1405.942,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.008,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.058,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.108,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.158,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.208,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.258,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.325,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.375,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.425,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.475,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.542,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.592,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.641,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.692,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.758,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.808,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.858,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.908,46.47089,1,-45.04332,0,23.02147,0.000007,False
1406.958,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.008,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.058,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.125,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.175,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.225,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.275,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.325,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.391,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.441,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.491,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.541,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.591,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.641,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.691,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.758,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.808,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.858,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.925,46.47089,1,-45.04332,0,23.02147,0.000007,False
1407.974,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.025,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.091,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.141,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.191,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.258,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.308,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.358,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.424,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.491,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.541,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.591,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.641,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.708,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.758,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.808,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.874,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.924,46.47089,1,-45.04332,0,23.02147,0.000007,False
1408.974,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.024,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.091,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.141,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.191,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.258,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.307,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.358,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.407,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.474,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.524,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.574,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.641,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.691,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.741,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.807,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.857,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.907,46.47089,1,-45.04332,0,23.02147,0.000007,False
1409.957,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.024,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.074,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.124,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.174,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.241,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.291,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.341,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.407,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.457,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.507,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.557,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.624,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.674,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.724,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.774,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.841,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.891,46.47089,1,-45.04332,0,23.02147,0.000007,False
1410.941,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.007,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.057,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.107,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.174,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.224,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.274,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.34,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.39,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.44,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.507,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.557,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.607,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.674,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.724,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.774,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.84,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.89,46.47089,1,-45.04332,0,23.02147,0.000007,False
1411.957,46.47089,1,-45.04332,0,23.02147,0.000007,False
1412.007,46.47089,1,-45.04332,0,23.02147,0.000007,False
1412.057,46.47089,1,-45.04332,0,23.02147,0.000007,False
1412.124,46.47089,1,-45.04332,0,21.02076,0.000007,False
1412.173,46.47089,1,-45.04332,0,19.52291,0.000002,False
1412.224,46.47089,1,-45.04332,0,18.02302,-0.000005,False
1412.29,46.47089,1,-45.04332,0,16.02293,0.000001,False
1412.34,46.47089,1,-45.04332,0.000001,14.52371,0.000002,False
1412.39,46.47089,1,-45.04332,0.000001,13.02375,0,False
1412.457,46.47089,1,-45.04332,-0.000003,11.02291,0.000001,False
1412.507,46.47089,1,-45.04332,-0.000001,9.523678,0.000001,False
1412.557,46.47089,1,-45.04332,-0.000001,8.025718,-0.000001,False
1412.607,46.47089,1,-45.04332,-0.000002,6.526206,-0.000002,False
1412.657,46.47089,1,-45.04332,0.000001,5.026374,-0.000002,False
1412.707,46.47089,1,-45.04332,0.000001,3.526854,-0.000002,False
1412.773,46.47089,1,-45.04332,-0.000003,1.52532,-0.000002,False
1412.823,46.47089,1,-45.04332,0,0.027072,-0.000003,False
1412.873,46.47089,1,-45.04332,0,358.528,-0.000003,False
1412.923,46.47089,1,-45.04332,0,357.0286,-0.000005,False
1412.973,46.47089,1,-45.04332,0,355.5289,-0.000001,False
