time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1173.565,26.44919,2,-0.227432,0.000002,61.83188,-0.000004,False
1173.615,26.44919,1.988228,-0.227432,0.000002,61.83188,-0.000004,False
1173.665,26.44919,1.94114,-0.227432,0.000002,61.83188,-0.000004,False
1173.715,26.44919,1.890128,-0.227432,0.000002,61.83188,-0.000004,False
1173.782,26.44919,1.741016,-0.227432,0.000002,61.83188,-0.000004,False
1173.832,26.44919,1.642916,-0.227432,0.000002,61.83188,-0.000004,False
1173.882,26.44919,1.466336,-0.227432,0.000002,61.83188,-0.000004,False
1173.949,26.44919,1.25444,-0.227432,0.000002,61.83188,-0.000004,False
1173.999,26.44919,1.093556,-0.227432,0.000002,61.83188,-0.000004,False
1174.065,26.44919,1.000058,-0.227432,-0.000001,61.83188,0.000002,False
1174.115,26.44919,1.000002,-0.227432,-0.000001,61.83188,0.000006,False
1174.165,26.44919,1,-0.227432,-0.000002,61.83188,0.000002,False
1174.215,26.44919,1,-0.227432,-0.000002,61.83188,0.000005,False
1174.282,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.332,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.382,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.448,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.499,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.548,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.615,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.665,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.715,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.765,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.815,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.882,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.932,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1174.982,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.048,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.098,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.148,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.198,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.248,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.315,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.365,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.415,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.465,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.532,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.582,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.632,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.682,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.748,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.798,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.848,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.898,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1175.948,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.015,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.065,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.115,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.165,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.215,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.281,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.331,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.381,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.431,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.481,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.548,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.598,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.648,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.698,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.748,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.815,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.865,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.915,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1176.965,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.031,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.081,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.131,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.181,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.231,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.298,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.348,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.398,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.448,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.515,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.564,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.614,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.664,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.714,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.781,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.831,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.881,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.931,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1177.981,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.031,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.098,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.148,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.198,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.248,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.298,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.364,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.414,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.464,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.514,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.564,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.631,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.681,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.731,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.781,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.831,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.897,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.947,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1178.997,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.047,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.114,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.164,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.214,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.264,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.314,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.364,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.431,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.481,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.531,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.581,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.63,26.44919,1,-0.227432,-0.000001,61.83188,0.000006,False
1179.681,26.44919,1,-0.227432,-0.000001,60.33237,0.000006,False
1179.731,26.44919,1,-0.227432,-0.000001,60.33238,0.000002,False
1179.781,26.44919,1,-0.227432,0,60.33237,0.000001,False
1179.831,26.44919,1,-0.227432,0,60.33237,0,False
1179.88,26.44919,1,-0.227432,0,60.33238,-0.000002,False
1179.931,26.44919,1,-0.227432,-0.000001,60.33238,-0.000003,False
1179.997,26.44919,1,-0.227432,0,60.33237,0.000001,False
1180.047,26.44919,1,-0.227432,-0.000002,60.33238,-0.000001,False
1180.097,26.44919,1,-0.227432,-0.000001,60.33238,-0.000001,False
1180.147,26.44919,1,-0.227432,-0.000001,58.83293,-0.000001,False
1180.197,26.44919,1,-0.227432,-0.000002,57.33331,-0.000001,False
1180.247,26.44919,1,-0.227432,0.000001,55.83345,0.000003,False
1180.297,26.44919,1,-0.227432,0.000001,54.33344,0.000001,False
1180.347,26.44919,1,-0.227432,-0.000002,52.83434,0.000004,False
1180.397,26.44919,1,-0.227432,0.000002,51.33466,0.000002,False
1180.447,26.44919,1,-0.227432,0.000002,49.83516,0.000002,False
1180.514,26.44919,1,-0.227432,-0.000002,47.83442,-0.000001,False
1180.564,26.44919,1,-0.227432,-0.000001,46.33491,-0.000001,False
1180.614,26.44919,1,-0.227431,0.000002,44.83508,-0.000003,False
1180.664,26.44919,1,-0.227431,-0.000001,43.33544,0.000001,False
1180.714,26.44919,1,-0.227431,0,41.83664,0,False
1180.764,26.44919,1,-0.227431,-0.000001,40.33656,0,False
1180.814,26.44919,1,-0.227431,-0.000001,38.83637,0,False
1180.864,26.44919,1,-0.227431,-0.000001,37.33577,-0.000001,False
1180.914,26.44919,1,-0.227431,-0.000002,35.83816,-0.000002,False
1180.964,26.44919,1,-0.22743,-0.000005,34.33858,0,False
1181.014,26.44919,1,-0.22743,0.000001,32.83728,0.000001,False
1181.064,26.44919,1,-0.22743,0.000001,31.33765,-0.000001,False
1181.114,26.44919,1,-0.22743,-0.000001,29.83913,-0.000001,False
1181.163,26.44919,1,-0.22743,-0.000002,28.34062,0.000001,False
1181.214,26.44919,1,-0.22743,-0.000001,26.84079,0,False
1181.264,26.44919,1,-0.22743,-0.000002,25.34077,0.000002,False
1181.313,26.44919,1,-0.227429,0.000003,23.84088,0,False
1181.364,26.44919,1,-0.227429,0.000001,22.34175,-0.000001,False
1181.414,26.44919,1,-0.227429,0.000001,20.84029,0,False
1181.464,26.44919,1,-0.227429,-0.000001,19.34157,0,False
1181.514,26.44919,1,-0.227429,-0.000003,17.84098,-0.000003,False
1181.563,26.44919,1,-0.227429,0.000002,16.34227,0.000001,False
1181.613,26.44919,1,-0.227429,-0.000004,14.84354,0.000002,False
1181.663,26.44919,1,-0.227428,0.000003,13.34408,0.000002,False
1181.713,26.44919,1,-0.227428,0,11.84469,0.000001,False
1181.763,26.44919,1,-0.227428,0,10.345,-0.000001,False
