time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1993.114,41.17691,2,72.634,-0.000024,71.45097,-0.000004,False
1993.147,41.17691,1.988228,72.634,-0.000024,71.45097,-0.000004,False
1993.231,41.17691,1.917596,72.634,-0.000024,71.45097,-0.000004,False
1993.281,41.17691,1.82342,72.634,-0.000024,71.45097,-0.000004,False
1993.347,41.17691,1.693928,72.634,-0.000024,71.45097,-0.000004,False
1993.397,41.17691,1.58798,72.634,-0.000024,71.45097,-0.000004,False
1993.447,41.17691,1.399628,72.634,-0.000024,71.45097,-0.000004,False
1993.514,41.17691,1.17596,72.634,-0.000024,71.45097,-0.000004,False
1993.564,41.17691,1.001445,72.634,-0.000009,71.45097,-0.000003,False
1993.631,41.17691,1.000012,72.634,0.000002,71.45097,-0.000001,False
1993.681,41.17691,1,72.634,-0.000001,71.45097,-0.000001,False
1993.764,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1993.814,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1993.881,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1993.931,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1993.98,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.031,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.08,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.147,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.197,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.28,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.33,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.397,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.447,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.48,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.564,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.614,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.68,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.714,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.764,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.83,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.897,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1994.964,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.014,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.08,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.13,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.18,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.247,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.297,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.347,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.397,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.464,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.513,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.58,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.647,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.714,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.763,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.83,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.88,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.913,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1995.997,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.047,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.113,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.163,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.213,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.28,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.33,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.397,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
1996.43,41.17691,1,72.634,-0.000002,71.45097,-0.000003,False
