time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2839.006,-5.114048,2,32.71959,-0.000002,93.04269,-0.000004,False
2839.056,-5.114048,1.988228,32.71959,-0.000002,93.04269,-0.000004,False
2839.123,-5.114048,1.917596,32.71959,-0.000002,93.04269,-0.000004,False
2839.156,-5.114048,1.890128,32.71959,-0.000002,93.04269,-0.000004,False
2839.223,-5.114048,1.741016,32.71959,-0.000002,93.04269,-0.000004,False
2839.273,-5.114048,1.642916,32.71959,-0.000002,93.04269,-0.000004,False
2839.323,-5.114048,1.466336,32.71959,-0.000002,93.04269,-0.000004,False
2839.356,-5.114048,1.399628,32.71959,-0.000002,93.04269,-0.000004,False
2839.423,-5.114048,1.093556,32.71959,-0.000002,93.04269,-0.000004,False
2839.456,-5.114048,1.007228,32.71959,-0.000002,93.04269,-0.000004,False
2839.523,-5.114048,1.000012,32.71959,0.000002,93.04269,-0.000002,False
2839.573,-5.114048,1,32.71959,0.000002,93.04269,-0.000004,False
2839.623,-5.114048,1,32.71959,0.000003,93.04269,-0.000003,False
2839.706,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2839.739,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2839.806,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2839.839,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2839.906,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2839.956,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.006,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.056,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.106,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.206,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.239,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.289,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.339,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.389,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.439,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.489,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.539,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.606,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.639,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.706,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.756,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.806,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.856,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.922,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2840.972,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.022,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.072,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.122,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.172,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.206,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.256,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.322,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.372,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.422,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.472,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.506,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.572,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.605,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.689,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.739,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.806,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.855,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.906,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.922,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2841.972,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.022,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.072,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.139,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.189,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.222,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.289,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.339,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.389,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.455,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.489,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.555,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.605,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.672,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.689,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.772,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.789,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.855,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.922,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2842.939,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.005,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.039,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.105,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.139,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.205,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.255,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.305,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.355,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.422,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.472,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.539,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.588,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.622,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.672,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.722,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.788,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.838,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.888,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.938,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2843.988,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.055,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.105,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.155,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.222,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.255,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.305,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.388,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.438,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.455,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.521,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.572,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.622,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.655,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.721,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.771,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.822,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.855,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2844.955,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.005,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.021,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.071,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.138,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.171,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.221,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.288,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.354,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.388,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.471,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
2845.488,-5.114048,1,32.71959,0.000003,93.04269,-0.000004,False
