time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
22.39794,-40.6575,2,-18.87179,-0.000005,0,-0.000059,False
22.46464,-40.6575,1.96076,-18.87179,-0.000005,0,-0.000059,False
22.51456,-40.6575,1.917596,-18.87179,-0.000005,0,-0.000059,False
22.61456,-40.6575,1.741016,-18.87179,-0.000005,0,-0.000059,False
22.66455,-40.6575,1.58798,-18.87179,-0.000005,0,-0.000059,False
22.73122,-40.6575,1.399628,-18.87179,-0.000005,0,-0.000059,False
22.78115,-40.6575,1.17596,-18.87179,-0.000005,0,-0.000059,False
22.83114,-40.6575,1.007228,-18.87179,-0.000005,0,-0.000059,False
22.89785,-40.6575,1.000058,-18.87179,-0.000002,0,0.000004,False
22.9478,-40.6575,1.000001,-18.87179,-0.000002,0,0.000001,False
22.99777,-40.6575,1,-18.87179,-0.000003,0,-0.000001,False
23.06446,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.11441,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.18112,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.23105,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.28103,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.34772,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.39768,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.46437,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.51433,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.58101,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.63095,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.68095,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.74764,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.79757,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.84756,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.91427,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
23.9642,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.03091,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.08083,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.13083,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.1975,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.24746,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.31416,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.36411,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.4308,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.48076,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.53073,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.58071,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.63071,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.69742,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.74741,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.79738,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.84731,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.89731,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.9473,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
24.99729,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.06398,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.11392,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.16391,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.21392,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.2639,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.33059,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.38058,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.4305,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
25.4805,-40.6575,1,-18.87179,-0.000002,0,-0.000003,False
