time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1245.848,1.972771,2,-48.92342,0.000002,174.9728,-0.000002,False
1245.898,1.972771,1.988228,-48.92342,0.000002,174.9728,-0.000002,False
1245.964,1.972771,1.917596,-48.92342,0.000002,174.9728,-0.000002,False
1246.014,1.972771,1.858736,-48.92342,0.000002,174.9728,-0.000002,False
1246.081,1.972771,1.693928,-48.92342,0.000002,174.9728,-0.000002,False
1246.131,1.972771,1.58798,-48.92342,0.000002,174.9728,-0.000002,False
1246.181,1.972771,1.399628,-48.92342,0.000002,174.9728,-0.000002,False
1246.248,1.972771,1.17596,-48.92342,0.000002,174.9728,-0.000002,False
1246.297,1.972771,1.007228,-48.92342,0.000002,174.9728,-0.000002,False
1246.348,1.972771,1.000058,-48.92342,-0.000001,174.9728,-0.000001,False
1246.414,1.972771,1.000001,-48.92342,-0.000003,174.9728,0.000002,False
1246.464,1.972771,1,-48.92342,-0.000003,174.9728,0.000004,False
1246.514,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.581,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.631,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.681,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.731,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.797,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.847,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.897,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.947,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1246.997,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.064,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.114,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.164,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.231,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.281,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.331,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.397,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.447,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.497,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.564,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.614,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.664,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.714,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.781,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.83,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.88,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.93,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1247.997,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1248.047,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
1248.097,1.972771,1,-48.92342,-0.000001,174.9728,0.000003,False
