time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1054.245,10.00498,2,43.05959,-0.000002,11.93566,0.000006,False
1054.295,10.00498,1.988228,43.05959,-0.000002,11.93566,0.000006,False
1054.345,10.00498,1.94114,43.05959,-0.000002,11.93566,0.000006,False
1054.395,10.00498,1.890128,43.05959,-0.000002,11.93566,0.000006,False
1054.445,10.00498,1.78418,43.05959,-0.000002,11.93566,0.000006,False
1054.495,10.00498,1.693928,43.05959,-0.000002,11.93566,0.000006,False
1054.545,10.00498,1.52912,43.05959,-0.000002,11.93566,0.000006,False
1054.595,10.00498,1.399628,43.05959,-0.000002,11.93566,0.000006,False
1054.661,10.00498,1.093556,43.05959,-0.000002,11.93566,0.000006,False
1054.711,10.00498,1.001446,43.05959,-0.000001,11.93566,0.000002,False
1054.761,10.00498,1.000012,43.05959,-0.000001,11.93566,-0.000002,False
1054.811,10.00498,1.000001,43.05959,-0.000004,11.93566,-0.000004,False
1054.861,10.00498,1,43.05959,-0.000004,11.93566,-0.000006,False
1054.911,10.00498,1,43.05959,-0.000003,11.93566,0,False
1054.961,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.011,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.061,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.111,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.161,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.228,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.278,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.328,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.378,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.428,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.478,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.528,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.578,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.628,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.678,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.728,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.778,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.828,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.878,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.928,10.00498,1,43.05959,-0.000003,11.93566,0,False
1055.978,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.028,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.078,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.144,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.194,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.244,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.294,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.344,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.394,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.444,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.494,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.544,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.594,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.644,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.694,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.744,10.00498,1,43.05959,-0.000003,11.93566,0,False
1056.794,10.00498,1,43.05959,-0.000003,11.93566,0,False
