time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1616.906,-74.08131,2,-5.612413,-0.000001,190.5791,-0.000005,False
1616.957,-74.08131,1.988228,-5.612413,-0.000001,190.5791,-0.000005,False
1617.006,-74.08131,1.94114,-5.612413,-0.000001,190.5791,-0.000005,False
1617.057,-74.08131,1.890128,-5.612413,-0.000001,190.5791,-0.000005,False
1617.106,-74.08131,1.78418,-5.612413,-0.000001,190.5791,-0.000005,False
1617.173,-74.08131,1.642916,-5.612413,-0.000001,190.5791,-0.000005,False
1617.223,-74.08131,1.466336,-5.612413,-0.000001,190.5791,-0.000005,False
1617.273,-74.08131,1.328996,-5.612413,-0.000001,190.5791,-0.000005,False
1617.323,-74.08131,1.093556,-5.612413,-0.000001,190.5791,-0.000005,False
1617.39,-74.08131,1.000289,-5.612413,-0.000001,190.5791,-0.000002,False
1617.44,-74.08131,1.000012,-5.612413,-0.000002,190.5791,0.000002,False
1617.49,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.54,-74.08131,1,-5.612413,-0.000002,190.5791,0.000004,False
1617.606,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.656,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.706,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.756,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.806,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.856,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.906,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1617.973,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.023,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.073,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.123,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.173,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.24,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.29,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.356,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.406,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.473,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.523,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.589,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.623,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.689,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.739,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.789,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.839,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.889,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1618.939,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.006,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.056,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.123,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.173,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.223,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.273,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.323,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.373,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.423,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.473,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.523,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.573,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.656,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.689,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.739,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.806,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.856,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.906,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1619.939,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.006,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.056,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.106,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.156,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.206,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.256,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.306,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.356,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.422,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.472,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.522,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.589,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.639,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.689,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.739,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.789,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.822,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.889,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.939,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1620.989,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.056,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.105,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.156,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.206,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.255,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.289,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.355,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.405,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.472,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.522,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.572,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.622,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.689,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.739,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.772,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.839,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.889,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1621.955,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.005,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.039,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.105,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.155,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.222,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.272,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.322,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.372,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.422,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.472,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.522,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.572,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.622,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.672,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.738,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.805,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.855,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.905,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1622.955,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1623.005,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1623.038,-74.08131,1,-5.612413,-0.000001,190.5791,0.000004,False
1623.105,-74.08131,1,-5.612413,-0.000001,188.5794,0.000004,False
1623.155,-74.08131,1,-5.612413,-0.000001,187.079,0,False
1623.222,-74.08131,1,-5.612413,-0.000002,185.078,-0.000001,False
1623.272,-74.08131,1,-5.612413,-0.000001,183.5804,0.000001,False
1623.322,-74.08131,1,-5.612413,-0.000002,182.0803,0,False
1623.355,-74.08131,1,-5.612413,-0.000001,181.0813,0,False
1623.422,-74.08131,1,-5.612413,0.000001,179.0807,0,False
1623.455,-74.08131,1,-5.612413,0.000001,178.0819,0,False
1623.505,-74.08131,1,-5.612413,0.000001,176.5821,0,False
1623.588,-74.08131,1,-5.612413,0.000002,174.0833,-0.000001,False
1623.622,-74.08131,1,-5.612413,0.000001,173.0829,-0.000001,False
1623.688,-74.08131,1,-5.612413,0.000001,171.0841,-0.000001,False
1623.722,-74.08131,1,-5.612413,-0.000001,170.0837,-0.000001,False
1623.788,-74.08131,1,-5.612413,-0.000002,168.0841,-0.000001,False
1623.822,-74.08131,1,-5.612413,0,167.0839,-0.000001,False
1623.888,-74.08131,1,-5.612413,0,165.0846,0,False
1623.938,-74.08131,1,-5.612413,0,163.5862,-0.000001,False
1624.005,-74.08131,1,-5.612413,0,161.5846,-0.000001,False
1624.055,-74.08131,1,-5.612413,-0.000001,160.0848,-0.000001,False
1624.088,-74.08131,1,-5.612413,-0.000001,159.087,-0.000001,False
1624.155,-74.08131,1,-5.612413,-0.000001,157.0868,-0.000001,False
1624.205,-74.08131,1,-5.612413,0.000002,155.5857,-0.000001,False
1624.255,-74.08131,1,-5.612413,0,154.0879,-0.000001,False
1624.305,-74.08131,1,-5.612413,0,152.5876,0.000006,False
1624.355,-74.08131,1,-5.612413,0,151.0892,0.000003,False
1624.421,-74.08131,1,-5.612413,0,149.0875,-0.000005,False
