time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
726.4251,-18.64212,2,-55.43469,-0.000002,129.2281,-0.000003,False
726.4752,-18.64212,1.988228,-55.43469,-0.000002,129.2281,-0.000003,False
726.5417,-18.64212,1.917596,-55.43469,-0.000002,129.2281,-0.000003,False
726.5917,-18.64212,1.858736,-55.43469,-0.000002,129.2281,-0.000003,False
726.6417,-18.64212,1.741016,-55.43469,-0.000002,129.2281,-0.000003,False
726.7084,-18.64212,1.58798,-55.43469,-0.000002,129.2281,-0.000003,False
726.7584,-18.64212,1.466336,-55.43469,-0.000002,129.2281,-0.000003,False
726.8084,-18.64212,1.25444,-55.43469,-0.000002,129.2281,-0.000003,False
726.8751,-18.64212,1.007228,-55.43469,-0.000002,129.2281,-0.000003,False
726.925,-18.64212,1.000058,-55.43469,0.000002,129.2281,-0.000005,False
726.975,-18.64212,1.000002,-55.43469,0.000002,129.2281,-0.000005,False
727.0416,-18.64212,1,-55.43469,0.000002,129.2281,-0.000004,False
727.0916,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.1416,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.1917,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.2582,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.3082,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.3583,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.4249,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.4749,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.5249,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.5916,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.6415,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.6915,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.7582,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.8081,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.8581,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.9248,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
727.9747,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.0247,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.0914,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.1414,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.1913,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.2581,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.308,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.358,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.4247,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.4746,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.5247,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.5913,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.6412,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.6912,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.7412,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.8079,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.8578,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.9078,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
728.9579,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.0245,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.0745,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.1245,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.1911,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.2411,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.2911,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.3411,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.4077,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.4577,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.5077,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.5744,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.6243,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.6743,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.7244,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.791,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.8409,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.8909,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
729.9576,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
730.0076,-18.64212,1,-55.43469,0.000002,129.2281,-0.000005,False
