time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
106.5108,34.52811,2,59.10498,0.000003,127.1439,-0.000006,False
106.5607,34.52811,1.976456,59.10498,0.000003,127.1439,-0.000006,False
106.6107,34.52811,1.94114,59.10498,0.000003,127.1439,-0.000006,False
106.6773,34.52811,1.858736,59.10498,0.000003,127.1439,-0.000006,False
106.7274,34.52811,1.741016,59.10498,0.000003,127.1439,-0.000006,False
106.794,34.52811,1.58798,59.10498,0.000003,127.1439,-0.000006,False
106.844,34.52811,1.399628,59.10498,0.000003,127.1439,-0.000006,False
106.894,34.52811,1.25444,59.10498,0.000003,127.1439,-0.000006,False
106.9606,34.52811,1.001445,59.10498,0.000001,127.1439,-0.000004,False
107.0106,34.52811,1.000058,59.10498,0,127.1439,-0.000002,False
107.0773,34.52811,1.000001,59.10498,-0.000001,127.1439,0.000001,False
107.1272,34.52811,1,59.10498,-0.000003,127.1439,0.000004,False
107.1772,34.52811,1,59.10498,0,127.1439,0.000006,False
107.2439,34.52811,1,59.10498,0,127.1439,0.000006,False
107.2939,34.52811,1,59.10498,0,127.1439,0.000006,False
107.3605,34.52811,1,59.10498,0,127.1439,0.000006,False
107.4105,34.52811,1,59.10498,0,127.1439,0.000006,False
107.4772,34.52811,1,59.10498,0,127.1439,0.000006,False
107.5271,34.52811,1,59.10498,0,127.1439,0.000006,False
107.5771,34.52811,1,59.10498,0,127.1439,0.000006,False
107.6438,34.52811,1,59.10498,0,127.1439,0.000006,False
107.6938,34.52811,1,59.10498,0,127.1439,0.000006,False
107.7438,34.52811,1,59.10498,0,127.1439,0.000006,False
107.8104,34.52811,1,59.10498,0,127.1439,0.000006,False
107.8604,34.52811,1,59.10498,0,127.1439,0.000006,False
107.9271,34.52811,1,59.10498,0,127.1439,0.000006,False
107.977,34.52811,1,59.10498,0,127.1439,0.000006,False
108.0437,34.52811,1,59.10498,0,127.1439,0.000006,False
108.0937,34.52811,1,59.10498,0,127.1439,0.000006,False
108.1437,34.52811,1,59.10498,0,127.1439,0.000006,False
108.2103,34.52811,1,59.10498,0,127.1439,0.000006,False
108.2603,34.52811,1,59.10498,0,127.1439,0.000006,False
108.3269,34.52811,1,59.10498,0,127.1439,0.000006,False
108.3769,34.52811,1,59.10498,0,127.1439,0.000006,False
108.4269,34.52811,1,59.10498,0,127.1439,0.000006,False
108.4936,34.52811,1,59.10498,0,127.1439,0.000006,False
108.5436,34.52811,1,59.10498,0,127.1439,0.000006,False
108.6102,34.52811,1,59.10498,0,127.1439,0.000006,False
108.6602,34.52811,1,59.10498,0,127.1439,0.000006,False
