time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2057.931,-28.48838,2,67.02191,0.000003,83.85818,-0.000003,False
2057.998,-28.48838,1.976456,67.02191,0.000003,83.85818,-0.000003,False
2058.031,-28.48838,1.94114,67.02191,0.000003,83.85818,-0.000003,False
2058.098,-28.48838,1.858736,67.02191,0.000003,83.85818,-0.000003,False
2058.148,-28.48838,1.741016,67.02191,0.000003,83.85818,-0.000003,False
2058.198,-28.48838,1.642916,67.02191,0.000003,83.85818,-0.000003,False
2058.265,-28.48838,1.399628,67.02191,0.000003,83.85818,-0.000003,False
2058.315,-28.48838,1.25444,67.02191,0.000003,83.85818,-0.000003,False
2058.381,-28.48838,1.001445,67.02191,0.000001,83.85818,-0.000003,False
2058.431,-28.48838,1.000058,67.02191,0,83.85818,-0.000002,False
2058.498,-28.48838,1.000001,67.02191,-0.000001,83.85818,-0.000001,False
2058.565,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.615,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.665,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.731,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.781,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.831,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.881,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.931,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2058.998,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.048,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.098,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.165,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.215,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.248,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.331,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.381,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.431,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.481,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.531,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.598,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.648,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.698,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.764,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.814,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.864,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.914,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2059.981,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.031,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.064,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.131,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.198,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.248,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.298,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.348,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.397,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.464,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.514,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.564,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.614,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.681,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.731,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.781,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.814,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.881,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.931,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2060.997,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.064,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.114,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.181,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.231,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.297,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.347,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.414,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.464,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.531,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.581,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.647,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.697,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.781,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.831,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.88,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.931,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2061.98,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.031,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.097,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.147,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.214,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.264,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.314,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.38,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.43,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.48,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.547,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.614,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.664,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.714,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.78,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.864,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.914,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2062.964,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.03,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.097,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.147,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.197,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.247,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.297,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.364,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.414,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.463,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.513,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.58,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.614,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.68,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.747,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.797,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.847,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.913,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2063.963,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.013,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.063,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.113,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.18,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.23,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.28,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.33,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.396,-28.48838,1,67.02191,-0.000002,83.85818,0.000001,False
2064.447,-28.48838,1,67.02191,-0.000002,82.35878,0.000001,False
2064.497,-28.48838,1,67.02191,0,80.85844,-0.000001,False
2064.547,-28.48838,1,67.02191,0.000001,79.35987,-0.000001,False
2064.614,-28.48838,1,67.02191,-0.000003,77.34738,0.000002,False
2064.663,-28.48838,1,67.02191,-0.000001,75.85934,-0.000004,False
2064.713,-28.48838,1,67.02191,-0.000001,74.35979,-0.000003,False
2064.763,-28.48838,1,67.02191,-0.000001,72.86197,0.000005,False
2064.83,-28.48838,1,67.02191,0.000003,70.86208,0.000004,False
