time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
145.0846,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.1346,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.1846,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.2513,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.3012,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.3512,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.4012,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.4511,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.5012,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.5511,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.6011,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.6511,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.7011,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.7678,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.8178,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.8677,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.9177,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
145.9677,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.0177,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.0677,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.1177,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.1844,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.2343,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.2843,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.3343,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.3843,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.4342,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.4842,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.5509,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.6009,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.6509,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.7008,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.7508,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.8008,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.8508,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.9008,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
146.9675,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.0175,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.0675,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.1174,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.1674,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.2174,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.2674,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.3341,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.384,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.4341,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.484,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.534,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.584,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.634,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.684,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.7506,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.8006,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.8506,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.9006,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
147.9505,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.0005,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.0505,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.1172,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.1672,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.2172,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.2672,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.3171,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.3671,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.4338,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.4838,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.5337,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.5837,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.6337,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.7004,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.767,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.8003,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.8503,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.9171,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
148.967,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.0169,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.0837,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.1336,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.1836,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.2336,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.3003,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.3502,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.4002,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.4502,44.56723,1,-1.696964,-0.000001,245.1176,0.000001,False
149.5002,44.56723,1,-1.696964,-0.000001,243.6178,0.000001,False
149.5668,44.56723,1,-1.696964,-0.000002,241.6167,0.000001,False
149.6168,44.56723,1,-1.696964,-0.000001,240.1171,-0.000003,False
149.6668,44.56723,1,-1.696964,-0.000001,238.6185,-0.000003,False
149.7168,44.56723,1,-1.696964,-0.000001,237.1183,-0.000002,False
149.7667,44.56723,1,-1.696964,-0.000002,235.62,0,False
149.8167,44.56723,1,-1.696964,0,234.1201,0.000002,False
149.8834,44.56723,1,-1.696964,0.000001,232.1203,-0.000003,False
149.9501,44.56723,1,-1.696964,0.000001,230.1202,-0.000001,False
149.9834,44.56723,1,-1.696964,0.000001,229.1215,-0.000001,False
150.0667,44.56723,1,-1.696964,0,226.6217,-0.000002,False
150.1,44.56723,1,-1.696964,0,225.622,-0.000002,False
150.15,44.56723,1,-1.696964,0.000001,224.1226,-0.000001,False
150.2,44.56723,1,-1.696964,0.000001,222.6232,-0.000001,False
150.25,44.56723,1,-1.696964,0.000001,221.1228,-0.000002,False
150.3167,44.56723,1,-1.696964,0.000001,219.1221,0.000005,False
150.3666,44.56723,1,-1.696964,-0.000003,217.6242,-0.000001,False
150.4166,44.56723,1,-1.696964,0,217.6242,-0.000001,False
150.4666,44.56723,1,-1.696964,0.000001,217.6242,-0.000002,False
150.5333,44.56723,1,-1.696964,0.000003,217.6242,-0.000005,False
150.5833,44.56723,1,-1.696964,0,217.6242,-0.000007,False
150.6332,44.56723,1,-1.696964,0,217.6242,-0.000001,False
150.6832,44.56723,1,-1.696964,0.000002,217.6242,0,False
150.7332,44.56723,1,-1.696964,0.000004,217.6242,-0.000001,False
150.7999,44.56723,1,-1.696964,0,217.6242,-0.000002,False
150.8498,44.56723,1,-1.696964,0,217.6242,-0.000002,False
150.8998,44.56723,1,-1.696964,0,217.6242,-0.000002,False
150.9498,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.0165,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.0664,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.1164,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.1664,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.2331,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.2831,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.3331,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.383,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.433,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.4997,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.5497,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.5997,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.6663,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.7163,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.7663,44.56723,1,-1.696964,0,217.6242,-0.000002,False
151.833,44.24149,1,-2.11958,0,217.6242,-0.000002,True
151.8829,43.99741,1,-2.436242,0.000004,217.6242,0.000001,True
151.9329,43.75346,1,-2.752748,0.000001,217.6242,0,True
151.9829,43.50923,1,-3.069606,-0.000003,217.6242,0.000002,True
152.0496,43.18356,1,-3.492124,-0.000001,217.6242,0.000002,True
152.0995,42.93955,1,-3.808701,-0.000001,217.6242,0.000002,True
152.1495,42.69555,1,-4.12527,-0.000001,217.6242,0.000004,True
152.1995,42.4514,1,-4.442017,-0.000001,217.6242,0.000002,True
152.2829,42.04424,1,-4.970264,-0.000003,217.6242,-0.000003,True
152.3161,41.88175,1,-5.181085,-0.000001,217.6242,-0.000002,True
152.3994,41.47486,1,-5.708971,0.000001,217.6242,0,True
152.4328,41.312,1,-5.920269,0.000001,217.6242,0,True
152.4828,41.06788,1,-6.236985,0.000001,217.6242,0.000001,True
152.5327,40.82386,1,-6.553583,-0.000001,217.6242,0.000001,True
152.5828,40.57948,1,-6.87064,-0.000002,217.6242,0.000002,True
152.6494,40.25423,1,-7.292616,-0.000003,217.6242,0,True
152.6994,40.01006,1,-7.609404,-0.000001,217.6242,0,True
152.7494,39.76598,1,-7.926072,-0.000001,217.6242,0,True
152.816,39.44029,1,-8.348611,-0.000001,217.6242,0,True
152.866,39.19617,1,-8.665337,-0.000002,217.6242,0.000001,True
152.916,38.9522,1,-8.981858,0.000001,217.6242,0.000001,True
152.9827,38.62655,1,-9.404349,0.000001,217.6242,0.000002,True
153.0327,38.3824,1,-9.721107,-0.000001,217.6242,0,True
153.0826,38.13844,1,-10.03762,-0.000001,217.6242,0.000001,True
153.1326,37.89425,1,-10.35444,0.000001,217.6242,0.000001,True
153.1992,37.56878,1,-10.77669,0.000002,217.6242,0.000002,True
153.2492,37.32467,1,-11.0934,-0.000003,217.6242,0.000004,True
153.2992,37.08054,1,-11.41014,-0.000001,217.6242,0.000007,True
153.3659,36.75486,1,-11.83266,0.000004,217.6242,0.000002,True
153.4159,36.51065,1,-12.1495,-0.000002,217.6242,0,True
153.4658,36.26677,1,-12.46592,0.000002,217.6242,0.000002,True
153.5159,36.02246,1,-12.78288,0.000003,217.6242,0.000001,True
153.5825,35.69696,1,-13.20517,-0.000001,217.6242,-0.000001,True
153.6325,35.45293,1,-13.52178,-0.000001,217.6242,-0.000001,True
153.6825,35.2088,1,-13.83852,0.000003,217.6242,0,True
153.7325,34.96461,1,-14.15532,0.000002,217.6242,0,True
153.7991,34.63915,1,-14.57757,-0.000001,217.6242,0,True
153.8491,34.39486,1,-14.89452,0.000004,217.6242,-0.000003,True
153.8991,34.15093,1,-15.21099,0.000001,217.6242,0,True
153.9491,33.90678,1,-15.52775,-0.000002,217.6242,0.000002,True
154.0157,33.58117,1,-15.9502,0,217.6242,0.000003,True
154.0657,33.33718,1,-16.26675,0.000001,217.6242,0.000004,True
154.1324,33.01145,1,-16.68934,0.000001,217.6242,0.000007,True
154.1824,32.76737,1,-17.00601,-0.000003,217.6242,0.000003,True
154.2323,32.52341,1,-17.32252,-0.000001,217.6242,-0.000001,True
154.299,32.19772,1,-17.74507,-0.000001,217.6242,-0.000001,True
154.349,31.95362,1,-18.06176,0.000004,217.6242,0.000003,True
154.399,31.70961,1,-18.37834,0.000001,217.6242,-0.000001,True
154.4657,31.38388,1,-18.80094,-0.000004,217.6242,-0.000001,True
154.5156,31.13999,1,-19.11736,-0.000002,217.6242,-0.000001,True
154.5656,30.89579,1,-19.43418,-0.000003,217.6242,0.000003,True
154.6322,30.57026,1,-19.85652,0,217.6242,-0.000003,True
154.6822,30.32618,1,-20.17319,0,217.6242,0.000003,True
154.7489,30.00043,1,-20.59582,-0.000001,217.6242,0.000006,True
154.7989,29.75654,1,-20.91224,-0.000001,217.6242,0.000002,True
154.8489,29.51231,1,-21.2291,0.000003,217.6242,-0.000001,True
154.9155,29.18684,1,-21.65137,0.000001,217.6242,-0.000002,True
154.9655,28.94281,1,-21.96796,0.000001,217.6242,-0.000002,True
155.0322,28.61703,1,-22.39063,0.000002,217.6242,-0.000003,True
155.0821,28.37307,1,-22.70714,0.000004,217.6242,0,True
155.1321,28.12894,1,-23.02387,0.000001,217.6242,0,True
155.1988,27.8034,1,-23.44622,0.000002,217.6242,0.000001,True
155.2487,27.55938,1,-23.76281,0.000003,217.6242,0.000001,True
155.2988,27.31511,1,-24.07973,0.000001,217.6242,0.000001,True
155.3654,26.98963,1,-24.502,0.000001,217.6242,0.000004,True
155.4154,26.7456,1,-24.8186,-0.000001,217.6242,0.000002,True
155.482,26.41996,1,-25.24108,-0.000002,217.6242,-0.000003,True
155.532,26.1759,1,-25.55773,-0.000002,217.6242,-0.000001,True
155.582,25.93171,1,-25.87453,0.000002,217.6242,0.000004,True
155.6487,25.60594,1,-26.29719,-0.000002,217.6242,0.000002,True
155.6986,25.36212,1,-26.61351,-0.000002,217.6242,0.000002,True
155.7486,25.11797,1,-26.93027,0.000002,217.6242,0,True
155.8153,24.79236,1,-27.35271,-0.000001,217.6242,0,True
155.8652,24.54842,1,-27.6692,0.000002,217.6242,0,True
155.9153,24.3042,1,-27.98604,0,217.6242,0,True
155.9819,23.97869,1,-28.40836,0,217.6242,0,True
156.0319,23.73451,1,-28.72515,0,217.6242,0,True
156.0986,23.40895,1,-29.14754,0,217.6242,0.000001,True
156.1485,23.16499,1,-29.46404,0,217.6242,0.000002,True
156.1985,22.9207,1,-29.78098,0,217.6242,0.000002,True
156.2652,22.59522,1,-30.20326,0.000001,217.6242,-0.000007,True
156.3152,22.35119,1,-30.51986,-0.000001,217.6242,-0.000004,True
156.3819,22.02539,1,-30.94255,-0.000003,217.6242,-0.000001,True
156.4318,21.78153,1,-31.25894,-0.000001,217.6242,-0.000003,True
156.4818,21.5373,1,-31.5758,0.000004,217.6242,-0.000002,True
156.5485,21.5373,1,-31.5758,0.000004,217.6242,0.000002,False
156.5984,21.5373,1,-31.5758,0.000002,217.6242,0.000007,False
156.6484,21.5373,1,-31.5758,0.000002,217.6242,0.000004,False
156.7151,21.5373,1,-31.5758,0.000001,217.6242,0.000003,False
156.765,21.5373,1,-31.5758,0.000004,217.6242,0.000006,False
156.8317,21.5373,1,-31.5758,0.000003,217.6242,0.000004,False
156.8817,21.5373,1,-31.5758,0.000002,217.6242,0.000003,False
156.9317,21.5373,1,-31.5758,0.000002,217.6242,0.000003,False
156.9984,21.5373,1,-31.5758,0.000002,215.6225,0.000003,False
157.0483,21.5373,1,-31.5758,-0.000001,214.1246,0.000001,False
157.0983,21.5373,1,-31.5758,-0.000001,212.6252,0.000003,False
157.1649,21.5373,1,-31.5758,-0.000003,210.6254,0.000002,False
157.2149,21.5373,1,-31.5758,-0.000002,209.1263,0.000002,False
157.2816,21.5373,1,-31.5758,-0.000004,207.1256,0.000005,False
157.3316,21.5373,1,-31.5758,-0.000002,205.6265,0.000001,False
157.3816,21.5373,1,-31.5758,-0.000002,204.1268,0.000001,False
157.4482,21.5373,1,-31.5758,-0.000002,202.1277,0.000005,False
157.4982,21.5373,1,-31.5758,0.000001,202.1277,0.000002,False
157.5649,21.5373,1,-31.5758,0,202.1277,0.000004,False
157.6148,21.5373,1,-31.5758,0.000005,202.1277,0.000003,False
157.6815,21.5373,1,-31.5758,0.000001,202.1277,0.000004,False
157.7315,21.5373,1,-31.5758,0.000004,202.1277,0.000003,False
157.7815,21.5373,1,-31.5758,0.000003,202.1277,0.000004,False
157.8481,21.33647,1,-32.06971,0.000003,202.1277,0.000004,True
157.8981,21.18587,1,-32.44006,0.000003,202.1277,0.000065,True
157.9648,20.98487,1,-32.93439,0.000001,202.1277,0.000028,True
158.0147,20.83443,1,-33.30436,0.000002,202.1277,0.000035,True
158.0647,20.68369,1,-33.67507,0,202.1277,0.000033,True
158.1314,20.4829,1,-34.16887,0.000003,202.1277,0.000008,True
158.1814,20.33229,1,-34.53926,0.000002,202.1277,0.000002,True
158.2481,20.13131,1,-35.03354,0.000004,202.1277,0,True
158.298,19.98084,1,-35.40358,0,202.1277,-0.000002,True
158.348,19.83006,1,-35.77439,0,202.1277,0.000004,True
158.4146,19.62937,1,-36.26796,0.000004,202.1277,0.000003,True
158.4646,19.4787,1,-36.63848,0.000002,202.1277,-0.000004,True
158.5313,19.27787,1,-37.13239,-0.000001,202.1277,-0.000007,True
158.5813,19.12722,1,-37.50289,0.000003,202.1277,0.000001,True
158.6479,18.9264,1,-37.99678,0,202.1277,0.000002,True
158.6979,18.77572,1,-38.36733,0,202.1277,-0.000001,True
158.7646,18.5749,1,-38.86121,0,202.1277,-0.000003,True
158.8145,18.4243,1,-39.23159,0,202.1277,-0.000003,True
158.8812,18.2233,1,-39.72589,0,202.1277,-0.000006,True
158.9312,18.07283,1,-40.09596,0,202.1277,-0.000002,True
158.9812,17.92218,1,-40.46643,0,202.1277,0.000005,True
159.0478,17.7213,1,-40.96046,0,202.1277,0.000009,True
159.0978,17.57067,1,-41.33092,0,202.1277,0.000005,True
159.1645,17.36969,1,-41.82519,-0.000001,202.1277,0.00001,True
159.2144,17.21926,1,-42.19514,-0.000001,202.1277,0.000006,True
159.2645,17.06854,1,-42.56579,0.000003,202.1277,0.000001,True
159.3311,16.86756,1,-43.06007,0.000001,202.1277,-0.000002,True
159.3811,16.71714,1,-43.43,0.000002,202.1277,0,True
159.4478,16.51616,1,-43.92425,-0.000002,202.1277,0.000001,True
159.4977,16.36568,1,-44.29434,0,202.1277,0.000001,True
159.5477,16.21502,1,-44.66485,0.000001,202.1277,0.000001,True
159.6143,16.01417,1,-45.15879,0.000001,202.1277,0.000002,True
159.6643,15.86355,1,-45.52922,0.000002,202.1277,0.000003,True
159.731,15.66264,1,-46.02331,0.000003,202.1277,0.000001,True
159.781,15.51209,1,-46.39357,0,202.1277,0.000001,True
159.8309,15.36145,1,-46.76402,0,202.1277,0.000001,True
159.8976,15.16061,1,-47.25797,0,202.1277,0.000001,True
159.9476,15.00996,1,-47.62844,-0.000004,202.1277,-0.000002,True
160.0143,14.80905,1,-48.12255,0.000003,202.1277,0.000001,True
160.0642,14.65852,1,-48.49275,0,202.1277,0.000001,True
160.1309,14.45755,1,-48.987,0,202.1277,-0.000006,True
160.1809,14.30705,1,-49.35712,0,202.1277,-0.000009,True
160.2309,14.15626,1,-49.72795,0,202.1277,-0.000005,True
160.2975,13.95554,1,-50.22156,0,202.1277,0.000001,True
160.3475,13.8049,1,-50.59203,0,202.1277,0.000002,True
160.4142,13.60397,1,-51.08619,0,202.1277,0.000003,True
160.4641,13.45347,1,-51.45632,-0.000001,202.1277,0.000005,True
160.5141,13.30277,1,-51.82692,0.000002,202.1277,0.000003,True
160.5808,13.1018,1,-52.32116,0.000001,202.1277,0.000006,True
160.6308,12.95137,1,-52.69114,0.000003,202.1277,0.00006,True
160.6808,12.80057,1,-53.06197,-0.000001,202.1277,0.000027,True
160.7474,12.59988,1,-53.55555,-0.000004,202.1277,0.000006,True
160.7974,12.44923,1,-53.92602,0.000008,202.1277,0.000005,True
160.8641,12.24833,1,-54.42011,0.000004,202.1277,-0.000003,True
160.914,12.09775,1,-54.79042,0.000002,202.1277,-0.000001,True
160.964,11.9471,1,-55.16091,0.000002,202.1277,0,True
161.0307,11.74609,1,-55.65525,-0.000001,202.1277,-0.000001,True
161.0806,11.59566,1,-56.02521,-0.000002,202.1277,-0.000001,True
161.1307,11.44495,1,-56.39585,-0.000002,202.1277,-0.000001,True
161.1973,11.24414,1,-56.88968,-0.000003,202.1277,-0.000002,True
161.2473,11.09356,1,-57.26001,-0.000004,202.1277,0.000001,True
161.2973,10.94272,1,-57.63098,0,202.1277,0.000001,True
161.3639,10.74207,1,-58.12442,0.000002,202.1277,-0.000004,True
161.4139,10.59146,1,-58.49481,0,202.1277,-0.000001,True
161.4639,10.4407,1,-58.86557,0,202.1277,-0.000001,True
161.5305,10.23998,1,-59.3592,0.000001,202.1277,-0.000002,True
161.5805,10.08928,1,-59.72981,0.000001,202.1277,0.000001,True
161.6472,9.888491,1,-60.22363,0.000002,202.1277,0.000001,True
161.6972,9.737862,1,-60.59407,0,202.1277,0,True
161.7639,9.536892,1,-61.08831,-0.000001,202.1277,0.000005,True
161.8138,9.386401,1,-61.45841,-0.000001,202.1277,0.000002,True
161.8638,9.235719,1,-61.82898,0.000003,202.1277,-0.000002,True
161.9304,9.034899,1,-62.32285,0.000001,202.1277,0.000004,True
161.9804,8.884292,1,-62.69324,0.000001,202.1277,0.000003,True
162.0471,8.683331,1,-63.18745,-0.000002,202.1277,0,True
162.0971,8.532816,1,-63.55762,-0.000002,202.1277,0,True
162.147,8.382181,1,-63.92807,0.000001,202.1277,0.000003,True
162.2137,8.181309,1,-64.42208,0.000001,202.1277,-0.000002,True
162.2637,8.03071,1,-64.79245,0.000002,202.1277,0,True
162.3137,7.880001,1,-65.16309,0,202.1277,0.000001,True
162.3803,7.679207,1,-65.65689,0,202.1277,0.000001,True
162.4303,7.528564,1,-66.02737,0,202.1277,0.000001,True
162.497,7.327734,1,-66.52126,0.000004,202.1277,-0.000002,True
162.547,7.177036,1,-66.89188,0.000002,202.1277,0,True
162.6136,6.976234,1,-67.3857,-0.000002,202.1277,0.000001,True
