time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
408.5199,10.82647,2,-23.08533,0.000002,335.0965,0.000003,False
408.5699,10.82647,1.976456,-23.08533,0.000002,335.0965,0.000003,False
408.6199,10.82647,1.94114,-23.08533,0.000002,335.0965,0.000003,False
408.6698,10.82647,1.858736,-23.08533,0.000002,335.0965,0.000003,False
408.7198,10.82647,1.78418,-23.08533,0.000002,335.0965,0.000003,False
408.7866,10.82647,1.58798,-23.08533,0.000002,335.0965,0.000003,False
408.8365,10.82647,1.466336,-23.08533,0.000002,335.0965,0.000003,False
408.8865,10.82647,1.25444,-23.08533,0.000002,335.0965,0.000003,False
408.9364,10.82647,1.093556,-23.08533,0.000002,335.0965,0.000003,False
408.9865,10.82647,1.000289,-23.08533,0,335.0965,-0.000001,False
409.0364,10.82647,1.000012,-23.08533,-0.000003,335.0965,-0.000002,False
409.0864,10.82647,1,-23.08533,-0.000002,335.0965,-0.000003,False
409.1364,10.82647,1,-23.08533,-0.000001,335.0965,-0.000004,False
409.1864,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.2531,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.3031,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.3531,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.403,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.453,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.503,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.553,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.603,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.6697,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.7196,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.7697,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.8196,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.8696,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.9196,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
409.9695,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.0363,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.0862,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.1362,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.1862,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.2361,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.2861,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.3361,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.4028,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.4528,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.5028,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.5527,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.6027,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.6527,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.7027,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.7527,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.8027,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.8694,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.9193,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
410.9693,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.0193,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.0693,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.1193,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.1693,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.2192,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.2693,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.3192,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.3692,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.4192,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.4692,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.5192,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.5691,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.6191,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.6691,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.7191,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.7691,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
411.8358,10.82647,1,-23.08533,-0.000003,335.0965,-0.000004,False
