time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2494.624,-8.223416,2,-19.75918,0.000001,322.9841,0.000004,False
2494.674,-8.223416,1.988228,-19.75918,0.000001,322.9841,0.000004,False
2494.708,-8.223416,1.96076,-19.75918,0.000001,322.9841,0.000004,False
2494.758,-8.223416,1.917596,-19.75918,0.000001,322.9841,0.000004,False
2494.808,-8.223416,1.82342,-19.75918,0.000001,322.9841,0.000004,False
2494.857,-8.223416,1.741016,-19.75918,0.000001,322.9841,0.000004,False
2494.907,-8.223416,1.58798,-19.75918,0.000001,322.9841,0.000004,False
2494.958,-8.223416,1.466336,-19.75918,0.000001,322.9841,0.000004,False
2495.024,-8.223416,1.17596,-19.75918,0.000001,322.9841,0.000004,False
2495.074,-8.223416,1.007228,-19.75918,0.000001,322.9841,0.000004,False
2495.124,-8.223416,1.000058,-19.75918,0.000001,322.9841,-0.000004,False
2495.174,-8.223416,1.000002,-19.75918,0.000002,322.9841,-0.000005,False
2495.224,-8.223416,1,-19.75918,0.000001,322.9841,-0.000006,False
2495.257,-8.223416,1,-19.75918,0.000002,322.9841,-0.000006,False
2495.324,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.374,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.407,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.474,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.524,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.557,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.624,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.657,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.707,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.757,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.807,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.857,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.907,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2495.957,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.024,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.074,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.124,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.174,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.224,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.274,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.307,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.374,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.424,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.474,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.524,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.557,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.607,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.657,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.707,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.757,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.807,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.857,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.907,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2496.957,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.007,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.057,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.107,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.157,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.207,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.257,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.307,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.357,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.407,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.457,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.507,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.557,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.607,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.657,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.707,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.757,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.807,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.857,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.907,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2497.957,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.007,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.057,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.107,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.157,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.207,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.257,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.307,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.357,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.406,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.457,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.507,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.557,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.606,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.656,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.707,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.757,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.806,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.856,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.906,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.957,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2498.99,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.04,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.09,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.14,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.19,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.24,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.29,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.34,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.39,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.44,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.49,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.54,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.59,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.64,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.706,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.756,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.79,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.856,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.906,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.939,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2499.99,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.056,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.106,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.156,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.206,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.256,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.306,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.356,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.406,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.456,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.506,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.556,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.606,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.639,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.689,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.739,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.789,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.823,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.889,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.939,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2500.989,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2501.039,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2501.073,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2501.123,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
2501.173,-8.223416,1,-19.75918,0.000001,322.9841,-0.000007,False
