time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2712.454,6.526716,2,69.69407,-0.000003,228.0059,-0.000007,False
2712.504,6.526716,1.976456,69.69407,-0.000003,228.0059,-0.000007,False
2712.554,6.526716,1.94114,69.69407,-0.000003,228.0059,-0.000007,False
2712.604,6.526716,1.858736,69.69407,-0.000003,228.0059,-0.000007,False
2712.654,6.526716,1.78418,69.69407,-0.000003,228.0059,-0.000007,False
2712.704,6.526716,1.642916,69.69407,-0.000003,228.0059,-0.000007,False
2712.754,6.526716,1.52912,69.69407,-0.000003,228.0059,-0.000007,False
2712.804,6.526716,1.328996,69.69407,-0.000003,228.0059,-0.000007,False
2712.854,6.526716,1.17596,69.69407,-0.000003,228.0059,-0.000007,False
2712.904,6.526716,1.001446,69.69407,-0.000001,228.0059,-0.000005,False
2712.954,6.526716,1.000058,69.69407,0,228.0059,-0.000004,False
2713.004,6.526716,1.000001,69.69407,0.000001,228.0059,-0.000005,False
2713.054,6.526716,1,69.69407,0.000002,228.0059,-0.000006,False
2713.104,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.17,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.22,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.271,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.32,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.37,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.42,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.47,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.52,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.587,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.637,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.687,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.737,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.787,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.837,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.887,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.937,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2713.987,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.037,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.104,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.154,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.204,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.254,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.303,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.354,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.404,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.454,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.503,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.553,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.604,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.653,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.703,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.753,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.803,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.854,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.903,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2714.953,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.003,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.053,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.103,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.153,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.203,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.253,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.303,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.353,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.403,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.47,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.52,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.57,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
2715.62,6.526716,1,69.69407,0.000003,228.0059,0.000003,False
