time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
50.04129,64.70886,2,-22.32084,-0.000003,98.06128,-0.000007,False
50.10789,64.70886,1.976456,-22.32084,-0.000003,98.06128,-0.000007,False
50.15789,64.70886,1.94114,-22.32084,-0.000003,98.06128,-0.000007,False
50.22455,64.70886,1.82342,-22.32084,-0.000003,98.06128,-0.000007,False
50.29118,64.70886,1.693928,-22.32084,-0.000003,98.06128,-0.000007,False
50.34119,64.70886,1.52912,-22.32084,-0.000003,98.06128,-0.000007,False
50.40781,64.70886,1.328996,-22.32084,-0.000003,98.06128,-0.000007,False
50.45782,64.70886,1.17596,-22.32084,-0.000003,98.06128,-0.000007,False
50.52448,64.70885,1.000289,-22.32081,-0.000953,98.06135,0.001507,False
50.5911,64.70886,1.000003,-22.32084,0.000006,98.06127,-0.000077,False
50.64111,64.70886,1,-22.32084,-0.000088,98.06129,0.00011,False
50.70776,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
50.77439,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
50.82441,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
50.89104,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
50.94105,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.00767,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.07432,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.12436,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.19098,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.25761,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.3076,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.37427,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.42424,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.4909,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.55753,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.60755,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.67419,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
51.74083,64.70886,1,-22.32084,-0.000102,98.06132,0.000171,False
