time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2103.57,-21.84392,2,37.59769,-0.000001,181.9202,0,False
2103.604,-21.84392,1.988228,37.59769,-0.000001,181.9202,0,False
2103.654,-21.84392,1.96076,37.59769,-0.000001,181.9202,0,False
2103.72,-21.84392,1.858736,37.59769,-0.000001,181.9202,0,False
2103.77,-21.84392,1.78418,37.59769,-0.000001,181.9202,0,False
2103.82,-21.84392,1.642916,37.59769,-0.000001,181.9202,0,False
2103.854,-21.84392,1.58798,37.59769,-0.000001,181.9202,0,False
2103.92,-21.84392,1.328996,37.59769,-0.000001,181.9202,0,False
2103.97,-21.84392,1.17596,37.59769,-0.000001,181.9202,0,False
2104.02,-21.84392,1.001446,37.59769,0,181.9202,-0.000001,False
2104.087,-21.84392,1.000012,37.59769,0.000004,181.9202,-0.000002,False
2104.137,-21.84392,1.000001,37.59769,0.000002,181.9202,-0.000002,False
2104.187,-21.84392,1,37.59769,0.000004,181.9202,-0.000002,False
2104.253,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.303,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.354,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.403,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.437,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.503,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.553,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.603,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.653,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.703,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.753,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.803,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.853,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.92,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2104.953,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.02,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.07,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.12,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.17,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.22,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.27,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.303,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.37,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.42,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.487,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.536,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.586,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.62,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.687,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
2105.736,-21.84392,1,37.59769,0.000002,181.9202,-0.000002,False
