time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2195.165,-11.77137,2,19.23035,0.000003,144.9276,0.000001,False
2195.198,-11.77137,1.996076,19.23035,0.000003,144.9276,0.000001,False
2195.264,-11.77137,1.94114,19.23035,0.000003,144.9276,0.000001,False
2195.314,-11.77137,1.890128,19.23035,0.000003,144.9276,0.000001,False
2195.381,-11.77137,1.741016,19.23035,0.000003,144.9276,0.000001,False
2195.431,-11.77137,1.642916,19.23035,0.000003,144.9276,0.000001,False
2195.464,-11.77137,1.52912,19.23035,0.000003,144.9276,0.000001,False
2195.531,-11.77137,1.328996,19.23035,0.000003,144.9276,0.000001,False
2195.598,-11.77137,1.093556,19.23035,0.000003,144.9276,0.000001,False
2195.631,-11.77137,1.001446,19.23035,-0.000002,144.9276,-0.000005,False
2195.698,-11.77137,1.000012,19.23035,0.000002,144.9276,-0.000006,False
2195.731,-11.77137,1.000001,19.23035,0.000002,144.9276,-0.000005,False
2195.781,-11.77137,1,19.23035,0.000002,144.9276,-0.000004,False
2195.831,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2195.881,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2195.948,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2195.998,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.064,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.114,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.147,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.198,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.264,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.331,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.381,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.414,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.481,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.531,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.564,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.631,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.664,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.731,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.797,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.847,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.881,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.947,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2196.997,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2197.047,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
2197.097,-11.77137,1,19.23035,0.000002,144.9276,-0.000002,False
