time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1431.419,39.58528,2,13.37107,0.000001,5.024664,-0.000002,False
1431.452,39.58528,1.988228,13.37107,0.000001,5.024664,-0.000002,False
1431.502,39.58528,1.94114,13.37107,0.000001,5.024664,-0.000002,False
1431.569,39.58528,1.858736,13.37107,0.000001,5.024664,-0.000002,False
1431.619,39.58528,1.78418,13.37107,0.000001,5.024664,-0.000002,False
1431.685,39.58528,1.58798,13.37107,0.000001,5.024664,-0.000002,False
1431.735,39.58528,1.466336,13.37107,0.000001,5.024664,-0.000002,False
1431.802,39.58528,1.17596,13.37107,0.000001,5.024664,-0.000002,False
1431.835,39.58528,1.093556,13.37107,0.000001,5.024664,-0.000002,False
1431.885,39.58528,1.000289,13.37107,0.000001,5.024664,-0.000003,False
1431.952,39.58528,1.000003,13.37107,0.000003,5.024664,-0.000008,False
1432.019,39.58528,1,13.37107,0,5.024664,-0.000003,False
1432.052,39.58528,1,13.37107,0,5.024664,-0.000006,False
1432.119,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.169,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.219,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.269,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.319,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.352,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.419,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.469,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.535,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.585,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.618,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.685,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.752,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.785,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.835,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.902,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.952,39.58528,1,13.37107,0,5.024664,-0.000008,False
1432.985,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.035,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.102,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.152,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.202,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.252,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.302,39.58528,1,13.37107,0,5.024664,-0.000008,False
1433.352,39.58528,1,13.37107,0,5.024664,-0.000008,False
