time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1528.445,-58.76226,2,30.37046,-0.000001,102.4184,-0.000002,False
1528.495,-58.76226,1.988228,30.37046,-0.000001,102.4184,-0.000002,False
1528.528,-58.76226,1.96076,30.37046,-0.000001,102.4184,-0.000002,False
1528.595,-58.76226,1.890128,30.37046,-0.000001,102.4184,-0.000002,False
1528.661,-58.76226,1.741016,30.37046,-0.000001,102.4184,-0.000002,False
1528.712,-58.76226,1.642916,30.37046,-0.000001,102.4184,-0.000002,False
1528.745,-58.76226,1.52912,30.37046,-0.000001,102.4184,-0.000002,False
1528.795,-58.76226,1.399628,30.37046,-0.000001,102.4184,-0.000002,False
1528.862,-58.76226,1.093556,30.37046,-0.000001,102.4184,-0.000002,False
1528.928,-58.76226,1.000284,30.37047,-0.000483,102.4184,0.000316,False
1528.978,-58.76226,1.000011,30.37046,-0.000052,102.4183,0.000017,False
1529.011,-58.76226,1,30.37046,-0.000021,102.4184,-0.000007,False
1529.062,-58.76226,0.999999,30.37046,-0.000055,102.4184,0.000016,False
1529.128,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.178,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.228,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.278,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.328,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.395,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.445,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.495,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.545,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.595,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.661,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.711,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.761,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.811,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.861,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.928,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1529.978,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.028,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.078,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.145,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.194,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.245,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.294,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.344,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.394,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.444,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.511,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.561,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.611,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.661,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
1530.711,-58.76226,0.999999,30.37046,-0.000056,102.4184,0.000037,False
