time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1328.128,-23.61927,2,-52.09406,-0.000001,319.032,-0.000003,False
1328.177,-23.61927,1.988228,-52.09406,-0.000001,319.032,-0.000003,False
1328.227,-23.61927,1.94114,-52.09406,-0.000001,319.032,-0.000003,False
1328.294,-23.61927,1.858736,-52.09406,-0.000001,319.032,-0.000003,False
1328.344,-23.61927,1.741016,-52.09406,-0.000001,319.032,-0.000003,False
1328.411,-23.61927,1.58798,-52.09406,-0.000001,319.032,-0.000003,False
1328.461,-23.61927,1.399628,-52.09406,-0.000001,319.032,-0.000003,False
1328.527,-23.61927,1.17596,-52.09406,-0.000001,319.032,-0.000003,False
1328.577,-23.61927,1.007228,-52.09406,-0.000001,319.032,-0.000003,False
1328.644,-23.61927,1.000012,-52.09406,-0.000002,319.032,-0.000002,False
1328.694,-23.61927,1,-52.09406,-0.000002,319.032,-0.000002,False
1328.761,-23.61927,1,-52.09406,-0.000002,319.032,-0.000001,False
1328.811,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1328.861,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1328.927,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1328.977,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.044,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.094,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.144,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.211,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.26,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.311,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.377,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.427,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.477,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.527,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.594,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.644,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.694,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.744,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.81,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.86,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.91,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1329.96,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.027,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.077,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.127,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.177,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.244,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.294,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.344,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.394,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.46,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.51,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.577,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.627,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.677,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.727,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.777,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.827,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.877,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.927,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
1330.977,-23.61927,1,-52.09406,-0.000001,319.032,-0.000001,False
