time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
224.0152,36.49028,2,34.77683,0.000002,41.16829,-0.000001,False
224.0652,36.49028,1.976456,34.77683,0.000002,41.16829,-0.000001,False
224.1152,36.49028,1.94114,34.77683,0.000002,41.16829,-0.000001,False
224.1819,36.49028,1.82342,34.77683,0.000002,41.16829,-0.000001,False
224.2319,36.49028,1.741016,34.77683,0.000002,41.16829,-0.000001,False
224.2818,36.49028,1.58798,34.77683,0.000002,41.16829,-0.000001,False
224.3318,36.49028,1.466336,34.77683,0.000002,41.16829,-0.000001,False
224.3985,36.49028,1.25444,34.77683,0.000002,41.16829,-0.000001,False
224.4484,36.49028,1.007228,34.77683,0.000002,41.16829,-0.000001,False
224.4985,36.49028,1.000289,34.77683,-0.000006,41.16829,0.000001,False
224.5651,36.49028,1.000001,34.77683,-0.000004,41.16829,-0.00001,False
224.6151,36.49028,1,34.77683,-0.000005,41.16829,-0.000003,False
224.6651,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
224.7317,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
224.7817,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
224.8317,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
224.8817,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
224.9483,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
224.9983,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.0483,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.0983,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.1649,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.215,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.2649,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.3149,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.3816,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.4315,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.4815,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.5482,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.5982,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.6482,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
225.7148,36.49028,1,34.77683,-0.000004,41.16829,-0.000008,False
