time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
359.7152,42.11795,2,-23.04534,-0.000003,25.08594,0.000004,False
359.7652,42.11795,1.976456,-23.04534,-0.000003,25.08594,0.000004,False
359.8319,42.11795,1.917596,-23.04534,-0.000003,25.08594,0.000004,False
359.8818,42.11795,1.82342,-23.04534,-0.000003,25.08594,0.000004,False
359.9319,42.11795,1.741016,-23.04534,-0.000003,25.08594,0.000004,False
359.9985,42.11795,1.58798,-23.04534,-0.000003,25.08594,0.000004,False
360.0485,42.11795,1.399628,-23.04534,-0.000003,25.08594,0.000004,False
360.0984,42.11795,1.25444,-23.04534,-0.000003,25.08594,0.000004,False
360.1652,42.11795,1.001446,-23.04534,-0.000001,25.08594,0.000001,False
360.2151,42.11795,1.000058,-23.04534,0,25.08594,-0.000005,False
360.2651,42.11795,1.000001,-23.04534,0.000001,25.08594,-0.000004,False
360.3151,42.11795,1,-23.04534,0.000002,25.08594,-0.000005,False
360.3818,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.4317,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.4817,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.5484,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.5983,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.6483,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.715,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.765,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.815,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.8817,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.9316,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
360.9816,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.0483,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.0982,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.1482,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.2149,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.2649,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.3148,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.3648,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.4148,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.4815,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.5314,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.5815,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.6481,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.6981,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.7648,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.8148,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.8647,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.9147,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
361.9814,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.0313,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.0813,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.1313,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.198,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.248,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.2979,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.3479,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.3979,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.4646,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.5145,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.5645,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.6312,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.6812,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.7311,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.7811,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.8478,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.8978,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
362.9478,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.0145,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.0644,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.1144,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.1811,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.231,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.281,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.331,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.3977,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.4477,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.4976,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.5476,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.6143,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.6643,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.7143,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.7642,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.8142,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.8809,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.9309,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
363.9808,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.0308,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.0975,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.1475,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.1974,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.2474,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.2974,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.3641,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.4141,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.4641,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.514,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.5807,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.6307,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.6807,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.7473,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.7973,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.8473,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.914,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
364.964,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
365.014,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
365.064,42.11795,1,-23.04534,0.000003,25.08594,-0.000001,False
