time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2141.311,54.63911,2,-44.26614,0.000001,177.8333,0.000007,False
2141.344,54.63911,1.988228,-44.26614,0.000001,177.8333,0.000007,False
2141.411,54.63911,1.94114,-44.26614,0.000001,177.8333,0.000007,False
2141.444,54.63911,1.890128,-44.26614,0.000001,177.8333,0.000007,False
2141.494,54.63911,1.82342,-44.26614,0.000001,177.8333,0.000007,False
2141.578,54.63911,1.642916,-44.26614,0.000001,177.8333,0.000007,False
2141.611,54.63911,1.52912,-44.26614,0.000001,177.8333,0.000007,False
2141.694,54.63911,1.25444,-44.26614,0.000001,177.8333,0.000007,False
2141.744,54.63911,1.007228,-44.26614,0.000001,177.8333,0.000007,False
2141.794,54.63911,1.000289,-44.26614,-0.000001,177.8333,0,False
2141.844,54.63911,1.000003,-44.26614,-0.000002,177.8333,-0.000002,False
2141.927,54.63911,1,-44.26614,-0.000003,177.8333,-0.000003,False
2141.978,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.027,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.094,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.144,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.194,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.277,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.311,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.377,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.427,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.494,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.544,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.611,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.677,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.711,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.777,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.827,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.911,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.961,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2142.994,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.061,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.127,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.194,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.227,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.294,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.361,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.427,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.477,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.527,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.594,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.627,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.694,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.744,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.827,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.877,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.927,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2143.994,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.027,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.11,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.144,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.21,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.277,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.327,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.377,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.427,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.494,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.527,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.61,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.66,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.693,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.76,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.81,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
2144.894,54.63911,1,-44.26614,-0.000002,177.8333,-0.000004,False
