time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
80.85042,-12.94119,2,49.33603,0.000003,287.6038,-0.000002,False
80.90034,-12.94119,1.976456,49.33603,0.000003,287.6038,-0.000002,False
80.95035,-12.94119,1.94114,49.33603,0.000003,287.6038,-0.000002,False
81.01706,-12.94119,1.858736,49.33603,0.000003,287.6038,-0.000002,False
81.06698,-12.94119,1.741016,49.33603,0.000003,287.6038,-0.000002,False
81.11695,-12.94119,1.642916,49.33603,0.000003,287.6038,-0.000002,False
81.16695,-12.94119,1.466336,49.33603,0.000003,287.6038,-0.000002,False
81.23364,-12.94119,1.25444,49.33603,0.000003,287.6038,-0.000002,False
81.28358,-12.94119,1.007228,49.33603,0.000003,287.6038,-0.000002,False
81.33357,-12.94121,1.000283,49.33602,0.000352,287.6038,0.000784,False
81.40024,-12.94119,1,49.33603,0.000004,287.6038,-0.000003,False
81.45022,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000084,False
81.5002,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.55019,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.61684,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.66685,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.71681,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.7668,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.8335,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.88347,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.93342,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
81.98342,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.05013,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.10007,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.15003,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.20004,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.26672,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.31666,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.38333,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.43333,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.48328,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.53329,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.59998,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.64994,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.6999,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.74989,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.81661,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.86652,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.91653,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
82.98319,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.03318,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.08315,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.13314,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.19985,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.24976,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.29978,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.36644,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.41643,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.46638,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.51637,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.58306,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.63303,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.68299,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.73299,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.79964,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.84962,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
83.91631,-12.9412,0.999999,49.33603,0.000039,287.6038,0.000082,False
