time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
999.7414,37.21026,2,-12.49581,-0.000002,100.3298,0.000003,False
999.7914,37.21026,1.988228,-12.49581,-0.000002,100.3298,0.000003,False
999.8414,37.21026,1.94114,-12.49581,-0.000002,100.3298,0.000003,False
999.8914,37.21026,1.890128,-12.49581,-0.000002,100.3298,0.000003,False
999.958,37.21026,1.78418,-12.49581,-0.000002,100.3298,0.000003,False
1000.008,37.21026,1.642916,-12.49581,-0.000002,100.3298,0.000003,False
1000.058,37.21026,1.52912,-12.49581,-0.000002,100.3298,0.000003,False
1000.125,37.21026,1.25444,-12.49581,-0.000002,100.3298,0.000003,False
1000.175,37.21026,1.093556,-12.49581,-0.000002,100.3298,0.000003,False
1000.225,37.21026,1.000288,-12.4958,-0.000153,100.3298,0.000295,False
1000.291,37.21026,1.000003,-12.49581,-0.000001,100.3298,-0.000037,False
1000.341,37.21026,1,-12.49581,-0.000013,100.3298,0.000038,False
1000.391,37.21026,1,-12.49581,-0.000011,100.3298,0.000045,False
1000.458,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.508,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.558,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.608,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.674,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.724,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.774,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.824,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.891,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.941,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1000.991,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.041,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.108,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.158,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.208,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.258,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.324,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.374,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.424,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.474,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.524,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.591,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.641,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.691,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.741,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.808,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.858,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.908,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1001.958,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1002.008,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1002.074,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
1002.124,37.21026,1,-12.49581,-0.000012,100.3298,0.000041,False
