time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
978.7299,11.98986,2,58.35097,-0.000006,176.8098,-0.000001,False
978.7799,11.98986,1.988228,58.35097,-0.000006,176.8098,-0.000001,False
978.8299,11.98986,1.94114,58.35097,-0.000006,176.8098,-0.000001,False
978.8798,11.98986,1.890128,58.35097,-0.000006,176.8098,-0.000001,False
978.9298,11.98986,1.78418,58.35097,-0.000006,176.8098,-0.000001,False
978.9965,11.98986,1.642916,58.35097,-0.000006,176.8098,-0.000001,False
979.0465,11.98986,1.466336,58.35097,-0.000006,176.8098,-0.000001,False
979.0964,11.98986,1.328996,58.35097,-0.000006,176.8098,-0.000001,False
979.1465,11.98986,1.093556,58.35097,-0.000006,176.8098,-0.000001,False
979.1965,11.98987,1.001448,58.35097,-0.000079,176.8098,0.000531,False
979.2631,11.98986,1.000003,58.35097,0.000004,176.8098,-0.000033,False
979.3131,11.98986,1,58.35097,-0.000007,176.8098,-0.000007,False
979.363,11.98987,1.000001,58.35097,-0.000002,176.8098,0.000094,False
979.4131,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.4797,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.5297,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.5797,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.6296,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.6797,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.7463,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.7963,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.8463,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.8962,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
979.9463,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.0129,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.0629,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.1129,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.1629,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.2129,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.2795,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.3295,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.3795,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.4295,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.4962,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.5461,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.5961,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.6461,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.7128,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.7627,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.8127,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.8627,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.9294,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
980.9794,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.0293,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.0793,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.1293,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.196,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.2459,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.296,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.3459,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.3959,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.4459,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.5126,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.5625,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.6125,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.6625,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.7125,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.7792,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.8291,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.8791,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.9291,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
981.9958,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.0458,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.0958,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.1457,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.1957,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.2457,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.3124,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.3623,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.4123,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.4623,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.5123,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.5623,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.629,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.6789,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.7289,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.7789,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.8289,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.8956,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.9455,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
982.9955,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.0455,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.0955,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.1622,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.2122,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.2621,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.3121,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.3621,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.4288,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
983.4788,11.98987,1.000001,58.35097,-0.000004,176.8098,0.000071,False
