time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1213.956,26.94299,2,65.90627,0.000004,281.4511,-0.000007,False
1214.005,26.94299,1.976456,65.90627,0.000004,281.4511,-0.000007,False
1214.055,26.94299,1.94114,65.90627,0.000004,281.4511,-0.000007,False
1214.122,26.94299,1.82342,65.90627,0.000004,281.4511,-0.000007,False
1214.172,26.94299,1.741016,65.90627,0.000004,281.4511,-0.000007,False
1214.222,26.94299,1.58798,65.90627,0.000004,281.4511,-0.000007,False
1214.272,26.94299,1.466336,65.90627,0.000004,281.4511,-0.000007,False
1214.322,26.94299,1.25444,65.90627,0.000004,281.4511,-0.000007,False
1214.389,26.94299,1.007228,65.90627,0.000004,281.4511,-0.000007,False
1214.439,26.94299,1.000289,65.90627,0.000002,281.4511,-0.000004,False
1214.489,26.94299,1.000003,65.90627,0.000003,281.4511,-0.000005,False
1214.555,26.94299,1,65.90627,0.000004,281.4511,-0.000007,False
1214.605,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.655,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.705,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.755,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.805,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.872,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.922,26.94299,1,65.90627,0,281.4511,0.000002,False
1214.972,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.022,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.089,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.139,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.188,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.239,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.288,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.355,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.405,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.455,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.505,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.572,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.622,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.672,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.722,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.772,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.822,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.888,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.938,26.94299,1,65.90627,0,281.4511,0.000002,False
1215.988,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.038,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.105,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.155,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.205,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.255,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.305,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.355,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.405,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.472,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.521,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.572,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.621,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.688,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.738,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.788,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.838,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.888,26.94299,1,65.90627,0,281.4511,0.000002,False
1216.938,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.005,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.055,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.105,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.155,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.205,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.271,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.321,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.371,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.421,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.471,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.521,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.588,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.638,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.688,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.738,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.788,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.854,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.905,26.94299,1,65.90627,0,281.4511,0.000002,False
1217.954,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.005,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.054,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.104,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.171,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.221,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.271,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.321,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.371,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.421,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.488,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.538,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.588,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.638,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.688,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.738,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.804,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.854,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.904,26.94299,1,65.90627,0,281.4511,0.000002,False
1218.954,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.004,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.071,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.121,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.171,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.221,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.271,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.321,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.387,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.438,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.487,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.537,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.587,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.637,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.704,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.754,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.804,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.854,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.904,26.94299,1,65.90627,0,281.4511,0.000002,False
1219.954,26.94299,1,65.90627,0,281.4511,0.000002,False
