time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1698.536,-65.47684,2,48.99036,0,101.6037,-0.000002,False
1698.586,-65.47684,1.976456,48.99036,0,101.6037,-0.000002,False
1698.653,-65.47684,1.917596,48.99036,0,101.6037,-0.000002,False
1698.72,-65.47684,1.82342,48.99036,0,101.6037,-0.000002,False
1698.753,-65.47684,1.741016,48.99036,0,101.6037,-0.000002,False
1698.82,-65.47684,1.58798,48.99036,0,101.6037,-0.000002,False
1698.886,-65.47684,1.328996,48.99036,0,101.6037,-0.000002,False
1698.936,-65.47684,1.17596,48.99036,0,101.6037,-0.000002,False
1698.986,-65.47684,1.001446,48.99036,0,101.6037,-0.000002,False
1699.053,-65.47684,1.000011,48.99036,0.000001,101.6037,-0.000002,False
1699.12,-65.47684,1,48.99036,0.000001,101.6037,-0.000004,False
1699.17,-65.47684,1,48.99036,0.000001,101.6037,-0.000003,False
1699.203,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.27,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.32,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.386,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.453,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.503,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.553,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.603,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.653,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.703,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.77,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.819,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.87,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.92,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1699.969,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.02,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.069,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.119,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.169,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.219,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.286,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.353,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.403,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.453,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.486,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.553,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.619,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.669,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.719,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.769,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.803,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.869,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.919,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1700.969,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.019,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.069,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.136,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.186,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.236,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.286,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.352,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.402,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.452,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.502,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.552,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.619,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.669,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.719,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.769,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.836,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.886,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.936,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1701.986,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.036,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.102,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.152,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.202,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.252,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.319,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.386,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.436,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.486,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.536,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.586,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.635,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.685,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.752,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.786,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.852,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.902,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1702.969,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.019,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.069,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.119,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.169,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.219,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.269,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.335,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.369,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.435,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.469,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.519,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.585,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.635,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.685,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.735,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.785,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.835,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.902,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1703.952,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.002,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.035,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.102,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.135,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.202,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.252,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.318,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.368,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.418,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.468,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.518,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.568,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.618,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.685,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.735,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.768,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.835,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.885,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.935,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1704.985,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.035,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.102,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.152,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.185,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.251,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.302,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.352,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.401,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.452,-65.47684,1,48.99036,0.000001,101.6037,-0.000005,False
1705.518,-65.47684,1,48.99036,0.000001,99.60519,-0.000005,False
1705.551,-65.47684,1,48.99036,0.000001,98.60522,-0.000002,False
1705.601,-65.47684,1,48.99036,0.000001,97.10638,0.000002,False
1705.651,-65.47684,1,48.99036,0.000001,95.6068,0,False
1705.718,-65.47684,1,48.99036,0.000002,93.60583,0,False
1705.768,-65.47684,1,48.99036,0.000002,92.10571,-0.000001,False
1705.801,-65.47684,1,48.99036,0.000001,91.10735,-0.000001,False
1705.868,-65.47684,1,48.99036,0,89.10617,0.000001,False
1705.918,-65.47684,1,48.99036,0.000002,87.60828,-0.000001,False
1705.985,-65.47684,1,48.99036,-0.000002,85.6078,-0.000002,False
1706.035,-65.47684,1,48.99036,0,84.10828,-0.000001,False
1706.068,-65.47684,1,48.99036,0,83.10936,0,False
1706.135,-65.47684,1,48.99036,0,81.10915,0.000001,False
1706.168,-65.47684,1,48.99036,0,80.11008,0.000001,False
1706.235,-65.47684,1,48.99036,0.000001,78.11002,0.000001,False
1706.285,-65.47684,1,48.99036,0.000001,76.60982,0.000002,False
1706.335,-65.47684,1,48.99036,0.000001,75.10996,0.000002,False
1706.385,-65.47684,1,48.99036,0.000001,73.61104,0.000001,False
1706.418,-65.47684,1,48.99036,0.000001,72.61115,0.000001,False
1706.468,-65.47684,1,48.99036,-0.000002,71.11181,0.000001,False
1706.518,-65.47684,1,48.99036,-0.000002,69.61236,0.000001,False
1706.584,-65.47684,1,48.99036,-0.000003,67.61272,0.000002,False
1706.651,-65.47684,1,48.99036,-0.000001,65.61451,0.000003,False
1706.668,-65.47684,1,48.99036,0,65.1133,0.000003,False
1706.751,-65.47684,1,48.99036,-0.000001,62.61414,0.000005,False
1706.801,-65.47684,1,48.99036,0.000004,61.11612,0.000003,False
1706.851,-65.47684,1,48.99036,0.000002,59.61542,0.000002,False
1706.901,-65.47684,1,48.99036,-0.000002,58.11575,0.000001,False
1706.934,-65.47684,1,48.99036,-0.000001,57.11525,0,False
1707.001,-65.47684,1,48.99036,-0.000002,55.11617,0.000001,False
1707.051,-65.47684,1,48.99036,0,53.61639,0,False
1707.101,-65.47684,1,48.99036,0.000001,52.11696,0,False
1707.134,-65.47684,1,48.99036,0,51.11718,0,False
1707.184,-65.47684,1,48.99036,0,49.61741,0,False
1707.234,-65.47684,1,48.99036,0.000001,48.11792,0,False
1707.301,-65.47684,1,48.99036,0.000001,46.11464,0,False
1707.351,-65.47684,1,48.99036,-0.000001,44.61862,0,False
1707.401,-65.47684,1,48.99036,-0.000002,43.11927,0.000001,False
1707.434,-65.47684,1,48.99036,-0.000001,42.11984,0,False
1707.501,-65.47684,1,48.99036,0.000002,40.11835,-0.000002,False
1707.568,-65.47684,1,48.99036,-0.000002,38.12032,0.000001,False
1707.618,-65.47684,1,48.99036,0,36.62066,0.000001,False
1707.668,-65.47684,1,48.99036,0.000001,35.12102,0.000002,False
1707.718,-65.47684,1,48.99036,0.000001,33.6223,0.000002,False
1707.751,-65.47684,1,48.99036,0.000001,32.62183,0.000001,False
1707.818,-65.47684,1,48.99036,-0.000003,30.62181,0.000003,False
1707.868,-65.47684,1,48.99036,-0.000001,29.12066,0.000004,False
1707.918,-65.47684,1,48.99036,0.000001,27.62146,0.000001,False
1707.968,-65.47684,1,48.99036,0.000002,26.12185,-0.000003,False
1708.034,-65.47684,1,48.99036,0.000002,24.12446,-0.000001,False
1708.068,-65.47684,1,48.99036,0,23.12463,-0.000001,False
1708.134,-65.47684,1,48.99036,-0.000001,21.12442,-0.000001,False
1708.184,-65.47684,1,48.99036,-0.000001,19.62322,-0.000002,False
1708.234,-65.47684,1,48.99036,0.000001,18.1247,0,False
1708.301,-65.47684,1,48.99036,0.000002,16.1252,0,False
1708.351,-65.47684,1,48.99036,0.000002,14.62516,0,False
1708.417,-65.47684,1,48.99036,0.000003,12.62557,0,False
1708.467,-65.47684,1,48.99036,0.000001,11.12544,0.000001,False
1708.551,-65.47684,1,48.99036,0.000001,8.627342,0.000002,False
1708.584,-65.47684,1,48.99036,-0.000001,7.628062,0.000002,False
1708.634,-65.47684,1,48.99036,-0.000001,6.128743,-0.000001,False
1708.667,-65.47684,1,48.99036,-0.000001,5.128417,-0.000001,False
1708.734,-65.47684,1,48.99036,-0.000001,3.127497,0.000003,False
1708.801,-65.47684,1,48.99036,0,1.129446,0.000005,False
1708.851,-65.47684,1,48.99036,0,359.6278,0,False
1708.901,-65.47684,1,48.99036,0,358.1291,0.000001,False
1708.951,-65.47684,1,48.99036,0,356.63,0.000001,False
1708.984,-65.47684,1,48.99036,0,355.6294,0.000001,False
1709.067,-65.47684,1,48.99036,0,353.1313,0.000003,False
1709.117,-65.47684,1,48.99036,0,351.6312,0.000002,False
1709.167,-65.47684,1,48.99036,0.000001,350.1322,0.000004,False
1709.217,-65.47684,1,48.99036,0.000001,348.6315,0.000004,False
1709.267,-65.47684,1,48.99036,0.000001,347.1329,0.000006,False
1709.334,-65.47684,1,48.99036,-0.000002,345.1335,0.000006,False
1709.384,-65.47684,1,48.99036,-0.000003,343.6331,0.000005,False
1709.434,-65.47684,1,48.99036,0,342.1337,0.000003,False
1709.5,-65.47684,1,48.99036,-0.000001,340.1347,0,False
1709.551,-65.47684,1,48.99036,-0.000001,338.6338,-0.000001,False
1709.584,-65.47684,1,48.99036,-0.000001,337.6347,-0.000001,False
1709.651,-65.47684,1,48.99036,-0.000001,335.6334,-0.000001,False
1709.7,-65.47684,1,48.99036,0.000002,334.1366,-0.000001,False
1709.767,-65.47684,1,48.99036,0,332.1364,-0.000002,False
1709.817,-65.47684,1,48.99036,0,330.6353,-0.000001,False
1709.884,-65.47684,1,48.99036,0.000001,328.6375,-0.000002,False
1709.934,-65.47684,1,48.99036,0.000001,327.1368,-0.000002,False
1709.967,-65.47684,1,48.99036,0,326.1376,-0.000001,False
1710.05,-65.47684,1,48.99036,-0.000001,323.6391,-0.000002,False
1710.1,-65.47684,1,48.99036,0,322.1391,-0.000002,False
1710.15,-65.47684,1,48.99036,0.000001,320.6386,0.000002,False
1710.217,-65.47684,1,48.99036,0.000001,318.6402,-0.000004,False
1710.25,-65.47684,1,48.99036,0.000001,317.6399,-0.000001,False
1710.334,-65.47684,1,48.99036,0.000002,315.1401,0,False
1710.367,-65.47684,1,48.99036,0.000002,314.1407,-0.000001,False
1710.417,-65.47684,1,48.99036,0.000002,312.6418,0,False
1710.5,-65.47684,1,48.99036,0.000002,310.1416,0.000001,False
1710.55,-65.47684,1,48.99036,0.000002,308.6409,0.000001,False
1710.6,-65.47684,1,48.99036,0.000001,307.1426,-0.000001,False
1710.65,-65.47684,1,48.99036,0,305.6427,-0.000001,False
1710.717,-65.47684,1,48.99036,0.000002,303.6428,0,False
1710.784,-65.47684,1,48.99036,0.000001,301.6427,0.000001,False
1710.833,-65.47684,1,48.99036,0.000001,300.1424,0,False
1710.9,-65.47684,1,48.99036,0.000001,298.1437,0.000002,False
1710.95,-65.47684,1,48.99036,-0.000001,296.6441,0,False
1711,-65.47684,1,48.99036,0.000001,295.145,-0.000001,False
1711.05,-65.47684,1,48.99036,0.000001,293.646,0.000001,False
1711.1,-65.47684,1,48.99036,0.000002,292.1464,0.000002,False
1711.167,-65.47684,1,48.99036,0.000003,290.1451,0.000002,False
1711.233,-65.47684,1,48.99036,0,288.1457,-0.000004,False
1711.283,-65.47684,1,48.99036,0.000001,286.6469,0.000001,False
1711.333,-65.47684,1,48.99036,0.000001,285.1482,0.000002,False
1711.383,-65.47684,1,48.99036,0.000002,283.6486,0.000002,False
1711.45,-65.47684,1,48.99036,0.000003,281.6478,0.000004,False
1711.517,-65.47684,1,48.99036,0,279.6479,0.000006,False
1711.567,-65.47684,1,48.99036,-0.000001,278.1499,-0.000003,False
1711.6,-65.47684,1,48.99036,0,277.1497,-0.000003,False
1711.667,-65.47684,1,48.99036,-0.000001,275.1489,-0.000004,False
1711.733,-65.47684,1,48.99036,-0.000001,273.1504,-0.000003,False
1711.783,-65.47684,1,48.99036,-0.000001,271.6499,0,False
1711.85,-65.47684,1,48.99036,-0.000002,269.6525,0.000001,False
1711.9,-65.47684,1,48.99036,0,268.1519,-0.000001,False
1711.95,-65.47684,1,48.99036,0,266.6521,-0.000001,False
1712.016,-65.47684,1,48.99036,0.000005,264.6532,0.000002,False
1712.05,-65.47684,1,48.99036,0.000001,263.6535,0,False
1712.116,-65.47684,1,48.99036,-0.000003,261.6544,0,False
1712.183,-65.47684,1,48.99036,0.000001,259.6532,0.000001,False
1712.233,-65.47684,1,48.99036,0,258.1535,0.000001,False
1712.283,-65.47684,1,48.99036,-0.000004,256.6557,-0.000002,False
