time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
572.2464,-75.08811,2,33.75645,0.000002,29.85105,-0.000002,False
572.2963,-75.08811,1.988228,33.75645,0.000002,29.85105,-0.000002,False
572.3463,-75.08811,1.94114,33.75645,0.000002,29.85105,-0.000002,False
572.3963,-75.08811,1.890128,33.75645,0.000002,29.85105,-0.000002,False
572.4463,-75.08811,1.78418,33.75645,0.000002,29.85105,-0.000002,False
572.5129,-75.08811,1.642916,33.75645,0.000002,29.85105,-0.000002,False
572.5629,-75.08811,1.466336,33.75645,0.000002,29.85105,-0.000002,False
572.6129,-75.08811,1.328996,33.75645,0.000002,29.85105,-0.000002,False
572.6629,-75.08811,1.093556,33.75645,0.000002,29.85105,-0.000002,False
572.7296,-75.08811,1.000289,33.75645,0,29.85105,-0.000004,False
572.7795,-75.08811,1.000012,33.75645,-0.000003,29.85105,-0.000007,False
572.8295,-75.08811,1,33.75645,-0.000001,29.85105,-0.000003,False
572.8795,-75.08811,1,33.75645,-0.000003,29.85105,-0.000006,False
572.9295,-75.08811,1,33.75645,0,29.85105,-0.000003,False
572.9962,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.0461,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.0961,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.1461,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.1961,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.2461,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.2961,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.3628,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.4128,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.4627,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.5127,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.5627,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.6127,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.6627,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.7293,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.7793,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.8293,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.8793,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.9293,-75.08811,1,33.75645,0,29.85105,-0.000003,False
573.9792,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.0459,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.0959,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.1459,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.1959,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.2458,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.2958,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.3458,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.4125,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.4625,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.5125,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.5624,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.6124,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.6625,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.7124,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.7791,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.829,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.879,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.929,-75.08811,1,33.75645,0,29.85105,-0.000003,False
574.979,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.029,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.079,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.129,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.1957,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.2457,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.2956,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.3456,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.3956,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.4456,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.4955,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.5455,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.5955,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.6455,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.6955,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.7621,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.8121,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.8621,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.9121,-75.08811,1,33.75645,0,29.85105,-0.000003,False
575.9621,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.0121,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.0621,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.1121,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.162,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.2287,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.2787,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.3287,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.3787,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.4286,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.4786,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.5286,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.5786,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.6286,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.6953,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.7452,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.7952,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.8452,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.8952,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.9452,-75.08811,1,33.75645,0,29.85105,-0.000003,False
576.9952,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.0452,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.1118,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.1618,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.2118,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.2618,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.3118,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.3618,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.4117,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.4617,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.5117,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.5617,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.6117,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.6783,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.7284,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.7783,-75.08811,1,33.75645,0,29.85105,-0.000003,False
577.8283,-75.08811,1,33.75645,0,29.85105,-0.000003,False
