time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
941.2725,-63.56953,2,32.95246,0.000004,46.75006,-0.000008,False
941.3224,-63.56953,1.976456,32.95246,0.000004,46.75006,-0.000008,False
941.3724,-63.56953,1.94114,32.95246,0.000004,46.75006,-0.000008,False
941.4224,-63.56953,1.858736,32.95246,0.000004,46.75006,-0.000008,False
941.4724,-63.56953,1.78418,32.95246,0.000004,46.75006,-0.000008,False
941.5223,-63.56953,1.642916,32.95246,0.000004,46.75006,-0.000008,False
941.5723,-63.56953,1.52912,32.95246,0.000004,46.75006,-0.000008,False
941.6223,-63.56953,1.328996,32.95246,0.000004,46.75006,-0.000008,False
941.6724,-63.56953,1.17596,32.95246,0.000004,46.75006,-0.000008,False
941.7223,-63.56953,1.001446,32.95246,-0.000024,46.75006,-0.000235,False
941.7723,-63.56953,1.000058,32.95246,0,46.75008,-0.000129,False
941.8223,-63.56953,1.000001,32.95246,-0.000013,46.75006,0.000026,False
941.8723,-63.56953,1,32.95246,-0.000005,46.75006,-0.000017,False
941.9222,-63.56953,1,32.95246,0,46.75006,-0.000031,False
941.9722,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.0223,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.0889,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.1389,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.1889,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.2389,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.2889,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.3389,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.3889,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.4388,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.4722,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.5221,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.5721,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.6221,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.6721,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.722,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.772,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.822,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.8721,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.9221,-63.56953,1,32.95246,0,46.75006,-0.000031,False
942.972,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.022,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.072,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.122,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.1719,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.222,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.272,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.322,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.3719,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.4219,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.4719,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.5219,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.572,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.6219,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.6719,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.7219,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.7552,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.8051,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.8551,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.9051,-63.56953,1,32.95246,0,46.75006,-0.000031,False
943.9551,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.0051,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.0551,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.105,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.155,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.205,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.255,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.305,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.355,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.405,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.455,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.5049,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.555,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.6049,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.655,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.7049,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.7716,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.8216,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.8716,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.9216,-63.56953,1,32.95246,0,46.75006,-0.000031,False
944.9716,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.0216,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.0715,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.1215,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.1714,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.2214,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.2714,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.3215,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.3881,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.4381,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.4881,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.5381,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.588,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.6381,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.688,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.738,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.788,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.838,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.8881,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.9379,-63.56953,1,32.95246,0,46.75006,-0.000031,False
945.9879,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.038,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.088,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.1379,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.1879,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.2379,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.2878,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.3378,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.3878,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.4378,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.4881,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.5378,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.5878,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.6378,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.6877,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.7377,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.7878,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.8378,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.8877,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.9377,-63.56953,1,32.95246,0,46.75006,-0.000031,False
946.9877,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.0377,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.0876,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.1377,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.1876,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.2377,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.2876,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.3376,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.3876,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.4376,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.4875,-63.56953,1,32.95246,0,46.75006,-0.000031,False
947.5543,-63.56953,1,32.95246,0,46.75006,-0.000031,False
