time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1098.467,-21.31844,2,-5.899068,0.000001,156.99,-0.000006,False
1098.517,-21.31844,1.988228,-5.899068,0.000001,156.99,-0.000006,False
1098.567,-21.31844,1.94114,-5.899068,0.000001,156.99,-0.000006,False
1098.634,-21.31844,1.858736,-5.899068,0.000001,156.99,-0.000006,False
1098.684,-21.31844,1.741016,-5.899068,0.000001,156.99,-0.000006,False
1098.734,-21.31844,1.642916,-5.899068,0.000001,156.99,-0.000006,False
1098.784,-21.31844,1.466336,-5.899068,0.000001,156.99,-0.000006,False
1098.834,-21.31844,1.328996,-5.899068,0.000001,156.99,-0.000006,False
1098.9,-21.31844,1.007228,-5.899068,0.000001,156.99,-0.000006,False
1098.95,-21.31844,1.000289,-5.899068,-0.000001,156.99,-0.000004,False
1099,-21.31844,1.000003,-5.899068,-0.000002,156.99,-0.000004,False
1099.05,-21.31844,1,-5.899068,-0.000005,156.99,-0.000004,False
1099.1,-21.31844,1,-5.899068,-0.000001,156.99,-0.000003,False
1099.167,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.217,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.267,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.317,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.367,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.417,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.484,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.534,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.583,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.634,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.683,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.75,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.8,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.85,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.9,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1099.95,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100.05,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100.117,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100.167,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100.217,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100.267,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
1100.317,-21.31844,1,-5.899068,-0.000002,156.99,-0.000003,False
