time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2218.192,-51.94181,2,12.90996,0.000001,177.9197,0.000008,False
2218.242,-51.94181,1.976456,12.90996,0.000001,177.9197,0.000008,False
2218.292,-51.94181,1.94114,12.90996,0.000001,177.9197,0.000008,False
2218.342,-51.94181,1.858736,12.90996,0.000001,177.9197,0.000008,False
2218.392,-51.94181,1.78418,12.90996,0.000001,177.9197,0.000008,False
2218.459,-51.94181,1.642916,12.90996,0.000001,177.9197,0.000008,False
2218.509,-51.94181,1.466336,12.90996,0.000001,177.9197,0.000008,False
2218.542,-51.94181,1.328996,12.90996,0.000001,177.9197,0.000008,False
2218.609,-51.94181,1.093556,12.90996,0.000001,177.9197,0.000008,False
2218.659,-51.94181,1.001445,12.90996,0.000001,177.9197,0.000003,False
2218.692,-51.94181,1.000058,12.90996,0.000003,177.9197,0.000001,False
2218.759,-51.94181,1.000001,12.90996,0.000001,177.9197,0.000003,False
2218.792,-51.94181,1,12.90996,0.000003,177.9197,0.000004,False
2218.859,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2218.909,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2218.958,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.009,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.059,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.125,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.175,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.225,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.275,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.325,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.375,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.425,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.475,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.525,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.575,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.625,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.658,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.725,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.775,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.825,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.858,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.908,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2219.958,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.008,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.075,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.125,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.175,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.225,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.275,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.325,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.358,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.408,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.458,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.508,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.575,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.642,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.675,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.725,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.775,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.842,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.875,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.941,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2220.975,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.025,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.075,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.125,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.175,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.225,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.275,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.325,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.375,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.425,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.475,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.525,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.575,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.625,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.675,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.725,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.774,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.824,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.875,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.925,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2221.974,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.024,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.074,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.125,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.175,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.224,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.274,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.324,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.375,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.424,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.474,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.541,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.591,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.641,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.691,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.741,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.791,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.841,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.891,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.941,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2222.991,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.058,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.108,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.141,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.208,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.258,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.291,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.357,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.407,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.458,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.508,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.557,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.607,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
2223.641,-51.94181,1,12.90996,0.000001,177.9197,0.000006,False
