time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2746.746,19.76956,2,42.47163,0.000004,112.0306,0.000005,False
2746.812,19.76956,1.976456,42.47163,0.000004,112.0306,0.000005,False
2746.862,19.76956,1.917596,42.47163,0.000004,112.0306,0.000005,False
2746.896,19.76956,1.890128,42.47163,0.000004,112.0306,0.000005,False
2746.962,19.76956,1.741016,42.47163,0.000004,112.0306,0.000005,False
2746.996,19.76956,1.693928,42.47163,0.000004,112.0306,0.000005,False
2747.062,19.76956,1.466336,42.47163,0.000004,112.0306,0.000005,False
2747.129,19.76956,1.25444,42.47163,0.000004,112.0306,0.000005,False
2747.162,19.76956,1.093556,42.47163,0.000004,112.0306,0.000005,False
2747.229,19.76956,1.000289,42.47163,0.000002,112.0306,-0.000001,False
2747.279,19.76956,1.000012,42.47163,0.000002,112.0306,-0.000004,False
2747.345,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.396,19.76956,1,42.47163,0,112.0306,-0.000002,False
2747.446,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.495,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.562,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.595,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.662,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.712,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.762,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.812,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.862,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.912,19.76956,1,42.47163,0,112.0306,-0.000003,False
2747.962,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.029,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.062,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.112,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.178,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.245,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.295,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.345,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.395,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.428,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.495,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.529,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.595,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.645,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.712,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.745,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.812,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.862,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.928,19.76956,1,42.47163,0,112.0306,-0.000003,False
2748.978,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.028,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.062,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.128,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.178,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.228,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.278,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.328,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.378,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.445,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.495,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.545,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.595,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.645,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.711,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.745,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.812,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.862,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.911,19.76956,1,42.47163,0,112.0306,-0.000003,False
2749.961,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.011,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.062,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.111,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.161,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.228,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.261,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.328,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.395,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.428,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.478,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.545,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.578,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.645,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.695,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.745,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.795,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.844,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.895,19.76956,1,42.47163,0,112.0306,-0.000003,False
2750.961,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.011,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.061,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.111,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.161,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.211,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.278,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.328,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.378,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.428,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.494,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.544,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.594,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.644,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.694,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.778,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.828,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.878,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.911,19.76956,1,42.47163,0,112.0306,-0.000003,False
2751.961,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.028,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.061,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.128,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.178,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.228,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.278,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.344,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.394,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.427,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.494,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.544,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.577,19.76956,1,42.47163,0,112.0306,-0.000003,False
2752.644,19.76956,1,42.47163,0,112.0306,-0.000003,False
