time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
496.8149,-47.27066,2,-69.37176,0.000001,289.288,0.000001,False
496.8648,-47.27066,1.976456,-69.37176,0.000001,289.288,0.000001,False
496.9149,-47.27066,1.94114,-69.37176,0.000001,289.288,0.000001,False
496.9815,-47.27066,1.82342,-69.37176,0.000001,289.288,0.000001,False
497.0315,-47.27066,1.741016,-69.37176,0.000001,289.288,0.000001,False
497.0981,-47.27066,1.58798,-69.37176,0.000001,289.288,0.000001,False
497.1481,-47.27066,1.399628,-69.37176,0.000001,289.288,0.000001,False
497.1981,-47.27066,1.25444,-69.37176,0.000001,289.288,0.000001,False
497.2648,-47.27066,1.001446,-69.37176,0.000001,289.288,-0.000001,False
497.3314,-47.27066,1.000011,-69.37176,0.000002,289.288,0,False
497.3814,-47.27066,1,-69.37176,0.000002,289.288,0.000002,False
497.448,-47.27066,1,-69.37176,0.000002,289.288,0.000004,False
497.498,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.5647,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.6147,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.6813,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.748,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.798,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.8646,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.9313,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
497.9813,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.0479,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.0979,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.1646,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.2312,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.2812,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.3478,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.4145,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.4644,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.5145,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.5811,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.6311,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.6977,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.7477,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.8144,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.8644,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.931,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
498.981,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.0476,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.0977,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.1643,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.2143,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.2643,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.3309,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
499.3809,-47.27066,1,-69.37176,0.000001,289.288,0.000002,False
