time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1649.982,-33.27488,2,-48.13903,-0.000018,91.10526,-0.00002,False
1650.065,-33.27488,1.96076,-48.13903,-0.000018,91.10526,-0.00002,False
1650.082,-33.27488,1.94114,-48.13903,-0.000018,91.10526,-0.00002,False
1650.165,-33.27488,1.82342,-48.13903,-0.000018,91.10526,-0.00002,False
1650.215,-33.27488,1.741016,-48.13903,-0.000018,91.10526,-0.00002,False
1650.265,-33.27488,1.58798,-48.13903,-0.000018,91.10526,-0.00002,False
1650.298,-33.27488,1.52912,-48.13903,-0.000018,91.10526,-0.00002,False
1650.382,-33.27488,1.17596,-48.13903,-0.000018,91.10526,-0.00002,False
1650.432,-33.27488,1.007228,-48.13903,-0.000018,91.10526,-0.00002,False
1650.482,-33.27488,1.000058,-48.13903,0.000001,91.10526,0.000003,False
1650.532,-33.27488,1.000002,-48.13903,-0.000001,91.10526,0.000006,False
1650.598,-33.27488,1,-48.13903,-0.000002,91.10526,0,False
1650.632,-33.27488,1,-48.13903,-0.000003,91.10526,-0.000004,False
1650.698,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1650.748,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1650.815,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1650.865,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1650.898,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1650.982,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.015,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.081,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.148,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.198,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.248,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.298,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.348,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.398,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.465,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.531,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.581,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.615,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.698,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.731,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.798,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.865,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.915,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1651.965,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.031,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.081,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.131,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.165,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.248,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.298,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.331,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.398,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.448,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.515,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.564,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.615,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.664,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.714,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.764,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.814,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.864,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.914,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1652.981,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.031,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.064,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.131,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.164,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.214,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.281,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.331,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.381,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.448,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.498,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.531,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.598,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.647,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.698,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.748,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.797,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.831,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.897,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1653.964,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.014,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.047,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.097,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.181,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.231,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.264,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.314,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.364,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.414,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.464,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.531,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.581,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.614,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.681,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.731,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.781,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.814,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.881,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.931,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
1654.964,-33.27488,1,-48.13903,-0.000004,91.10526,-0.000004,False
