time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2383.018,35.48028,2,-62.49233,0.000004,47.37037,-0.000005,False
2383.085,35.48028,1.96076,-62.49233,0.000004,47.37037,-0.000005,False
2383.118,35.48028,1.94114,-62.49233,0.000004,47.37037,-0.000005,False
2383.185,35.48028,1.82342,-62.49233,0.000004,47.37037,-0.000005,False
2383.235,35.48028,1.741016,-62.49233,0.000004,47.37037,-0.000005,False
2383.285,35.48028,1.58798,-62.49233,0.000004,47.37037,-0.000005,False
2383.352,35.48028,1.399628,-62.49233,0.000004,47.37037,-0.000005,False
2383.402,35.48028,1.17596,-62.49233,0.000004,47.37037,-0.000005,False
2383.451,35.48028,1.007228,-62.49233,0.000004,47.37037,-0.000005,False
2383.518,35.48028,1.000058,-62.49233,0.000002,47.37037,-0.000001,False
2383.552,35.48028,1.000002,-62.49233,0.000002,47.37037,0.000001,False
2383.618,35.48028,1,-62.49233,0.000004,47.37037,0.000005,False
2383.668,35.48028,1,-62.49233,0,47.37037,0.000002,False
2383.701,35.48028,1,-62.49233,0,47.37037,0.000002,False
2383.768,35.48028,1,-62.49233,0,47.37037,0.000002,False
2383.818,35.48028,1,-62.49233,0,47.37037,0.000002,False
2383.885,35.48028,1,-62.49233,0,47.37037,0.000002,False
2383.918,35.48028,1,-62.49233,0,47.37037,0.000002,False
2383.985,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.051,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.101,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.151,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.201,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.251,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.301,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.368,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.401,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.451,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.501,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.568,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.618,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.668,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.718,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.785,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.818,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.868,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.935,35.48028,1,-62.49233,0,47.37037,0.000002,False
2384.984,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.051,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.101,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.135,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.184,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.234,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.318,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.368,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.418,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.484,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.518,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.568,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.618,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.684,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.718,35.48028,1,-62.49233,0,47.37037,0.000002,False
2385.768,35.48028,1,-62.49233,0,47.37037,0.000002,False
