time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2027.556,-33.71169,2,-20.92475,-0.000003,212.4167,0.000002,False
2027.622,-33.71169,1.96076,-20.92475,-0.000003,212.4167,0.000002,False
2027.672,-33.71169,1.917596,-20.92475,-0.000003,212.4167,0.000002,False
2027.706,-33.71169,1.858736,-20.92475,-0.000003,212.4167,0.000002,False
2027.756,-33.71169,1.78418,-20.92475,-0.000003,212.4167,0.000002,False
2027.806,-33.71169,1.642916,-20.92475,-0.000003,212.4167,0.000002,False
2027.872,-33.71169,1.466336,-20.92475,-0.000003,212.4167,0.000002,False
2027.922,-33.71169,1.25444,-20.92475,-0.000003,212.4167,0.000002,False
2027.956,-33.71169,1.17596,-20.92475,-0.000003,212.4167,0.000002,False
2028.005,-33.71169,1.001446,-20.92475,-0.000001,212.4167,0,False
2028.056,-33.71169,1.000058,-20.92475,0,212.4167,0.000001,False
2028.122,-33.71169,1,-20.92475,0.000001,212.4167,0.000008,False
2028.172,-33.71169,1,-20.92475,0.000001,212.4167,0.000002,False
2028.205,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.272,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.322,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.372,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.422,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.472,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.505,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.572,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.622,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.655,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.722,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.772,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.822,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.872,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.922,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2028.955,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.005,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.072,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.122,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.155,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.205,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.255,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.322,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.372,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.422,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.472,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.522,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.572,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.622,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.655,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.705,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.755,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.805,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.855,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.905,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2029.955,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.005,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.055,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.105,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.138,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.205,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.255,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.305,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.355,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.388,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.438,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.505,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
2030.538,-33.71169,1,-20.92475,0.000002,212.4167,0.000004,False
