time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2175.453,9.57535,2,-25.69404,0.000001,249.403,0.000006,False
2175.486,9.57535,1.988228,-25.69404,0.000001,249.403,0.000006,False
2175.553,9.57535,1.94114,-25.69404,0.000001,249.403,0.000006,False
2175.603,9.57535,1.858736,-25.69404,0.000001,249.403,0.000006,False
2175.653,9.57535,1.78418,-25.69404,0.000001,249.403,0.000006,False
2175.686,9.57535,1.693928,-25.69404,0.000001,249.403,0.000006,False
2175.736,9.57535,1.58798,-25.69404,0.000001,249.403,0.000006,False
2175.802,9.57535,1.328996,-25.69404,0.000001,249.403,0.000006,False
2175.853,9.57535,1.17596,-25.69404,0.000001,249.403,0.000006,False
2175.903,9.57535,1.001445,-25.69404,0,249.403,0.000002,False
2175.953,9.57535,1.000058,-25.69404,0.000002,249.403,-0.000001,False
2176.002,9.57535,1.000001,-25.69404,0.000001,249.403,-0.000003,False
2176.069,9.57535,1,-25.69404,0.000004,249.403,-0.000004,False
2176.103,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.169,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.202,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.252,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.302,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.352,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.419,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.469,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.519,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.569,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.619,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.652,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.702,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.769,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.819,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.869,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.936,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2176.986,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.036,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.085,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.119,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.169,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.219,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.269,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
2177.352,9.57535,1,-25.69404,0.000001,249.403,-0.000005,False
