time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
9.245724,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.258415,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.271278,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.284599,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.297218,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.311646,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.326344,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.34098,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.355257,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.368118,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.381184,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.394325,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.407477,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.4224,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.435122,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.448897,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.462427,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.476498,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.488729,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.501731,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.514164,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.527781,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.541677,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.555796,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.569048,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.599394,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.61019,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.617326,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.630118,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.643339,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.657461,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.669586,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.682901,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.695771,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.7092,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.724078,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.737073,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.751021,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.764638,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.777492,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.791054,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.803156,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.815845,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.829128,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.843869,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.858482,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.872772,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.885921,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.899967,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.914627,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.927297,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.941719,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.95494,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.969014,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.982361,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
9.995402,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.01001,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.02313,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.03598,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.05005,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.06272,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.07639,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.10871,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.1181,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.1252,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.13817,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.15061,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.16377,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.17686,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.18966,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.20321,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.21575,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.22836,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.2408,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.25392,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.26709,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.28079,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.29436,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.30937,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.32417,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.33794,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.35311,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.36544,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.37992,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.394,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.40883,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.42305,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.43566,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.44946,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.46301,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.47666,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.49065,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.50471,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.5176,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.53143,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.54498,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.55797,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.57224,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.5851,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.61459,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.62558,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.63228,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.64455,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.65781,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.67083,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.68319,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.69642,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.71027,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.7235,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.7367,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.75074,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.76381,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.77668,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.78944,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.80249,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.81546,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.82862,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.84296,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.85764,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.87291,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.88699,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.90072,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.91375,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.92691,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.94016,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.95381,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.96708,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.98074,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
10.99474,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.0086,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.02207,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.03477,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.04814,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.06126,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.07446,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.08795,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.11995,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.12935,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.13611,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.14825,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.16098,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.1739,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.18684,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.20021,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.21253,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.22526,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.23759,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.2497,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.26271,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.27645,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.28966,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.30288,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.3176,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.33211,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.34704,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.36265,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.37634,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.39032,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.40468,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.41931,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.4337,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.44735,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.46096,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.4774,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.49159,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.5001,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.51425,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.52834,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.5419,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.55541,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.56977,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.58283,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.59567,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.62493,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.63636,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.64298,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.65534,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.67037,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.68466,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.69571,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.70872,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.72229,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.73669,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.74975,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.7636,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.77765,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.78925,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.80358,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.81713,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.82984,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.84524,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.85754,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.87135,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.88486,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.90077,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.91229,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.92769,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.94401,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.95491,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.96775,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.98319,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
11.99731,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
12.01005,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
12.02469,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
12.03966,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
12.05254,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
12.06575,2.784449,1,-24.40045,0.000002,-0.000003,-0.000003,False
