time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
72.08834,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.09486,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.10146,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.10853,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.11534,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.13175,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.13637,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.14221,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.15076,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.15728,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.16344,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.17059,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.17666,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.18387,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.19013,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.19595,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.20209,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.20947,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.21567,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.22194,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.22997,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.23595,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.2441,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.25047,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.25803,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.26504,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.2706,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.2779,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.28487,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.2913,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.29847,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.30523,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.312,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.31896,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.32587,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.33336,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.33911,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.34651,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.35226,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.35995,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.36597,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.37369,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.38048,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.38713,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.39355,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.40015,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.40691,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.41363,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.42043,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.42731,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.4342,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.44106,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.44771,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.45508,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.46179,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.46853,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.47422,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.48104,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.4877,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.49525,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.50183,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.5085,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.5153,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.52225,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.52862,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.53593,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.54247,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.54868,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.55606,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.56233,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.56937,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.57629,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.58304,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.58995,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.59666,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.60345,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.60963,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.61678,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.63197,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.63648,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.64214,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.652,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.66038,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.66776,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.67494,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.68159,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.68766,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.69479,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.70113,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.70898,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.71492,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.72132,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.72787,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.73572,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.742,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.74831,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.756,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.76161,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.76906,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.77604,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.782,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.78934,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.79636,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.80263,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.80994,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.81647,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.82303,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.83007,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.83675,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.84399,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.85044,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.85773,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.86479,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.87125,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.87755,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.88444,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.89117,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.89771,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.90459,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.91126,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.91715,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.92416,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.93108,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.93755,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.94469,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.95139,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.95867,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.96558,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.97166,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.97891,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.9854,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.9917,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
72.99815,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.00498,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.01189,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.01939,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.03152,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.04003,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.04887,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.05244,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.0652,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.07234,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.08195,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.09113,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.09994,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.10864,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.11785,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.13774,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.14355,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.14782,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.16568,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.17411,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.18451,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.19364,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.20167,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.20895,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.21587,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.2221,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.22743,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.23407,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.24009,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.24619,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.25275,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.25992,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.2665,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.27438,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.28122,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.28822,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.29499,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.30126,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.30882,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.31525,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.32268,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.32963,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.33719,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.34415,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.35188,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.35825,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.36597,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.37265,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.37967,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.38621,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.39362,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.39953,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.40621,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.4129,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.41978,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.42688,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.43364,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.44076,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.44717,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.45388,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.46062,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.46687,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.47433,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.48036,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.48775,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.49397,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.50063,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.50687,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.51445,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.52039,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.52724,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.53407,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.54169,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.54838,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.55463,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.56103,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.56741,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.57451,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.58155,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.58772,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.59456,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.60095,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.60801,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.61432,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.62088,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.63634,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.6407,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.64664,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.65588,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.66327,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.67103,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.67841,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.68578,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.69254,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.6992,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.70491,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.71101,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.71758,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.72459,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.73126,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.73823,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.74567,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.75346,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.76047,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.76672,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.77428,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.78085,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.78758,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.79458,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.80257,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.80816,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.81523,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.82182,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.82893,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.83652,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.84332,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
73.85031,10.82916,1,2.652757,0.000001,197.6876,0.000002,False
