time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
10.92182,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
10.94571,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
10.98866,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.00427,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.02996,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.05553,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.06213,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.09506,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.11717,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.13956,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.1608,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.20739,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.21506,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.22974,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.26195,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.28299,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.3062,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.32698,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.34768,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.3691,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.38934,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.4089,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.43034,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.45158,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.47224,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.49335,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.51436,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.53604,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.55692,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.57616,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.59689,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.61646,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.63665,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.65793,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.67842,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.7226,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.73424,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.74741,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.78074,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.79716,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.81266,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.82932,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.84888,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.86663,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.88494,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.90242,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.92175,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.94009,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.95866,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.97718,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
11.99457,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.01246,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.03028,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.04754,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.06558,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.08327,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.10197,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.11906,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.1382,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.1552,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.17388,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.19119,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.22897,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.23999,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.25035,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.28752,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.30343,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.32907,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.35109,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.37144,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.39205,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.41276,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.43442,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.45555,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.4751,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.49582,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.51934,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.53753,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.55551,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.57484,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.59488,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.61636,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.63681,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.65742,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.67703,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.69726,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.73797,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.74872,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.76024,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.79547,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.8124,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.83124,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.84992,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.86819,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.88478,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.90166,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.91979,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.93799,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.95733,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.97634,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
12.99517,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.01416,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.03266,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.05125,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.06821,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.08445,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.10139,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.11972,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.13791,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.15679,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.17626,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.20568,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.23033,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.24984,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.25736,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.29381,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.31628,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.33927,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.37792,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.3866,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.39406,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.43294,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.449,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.4738,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.49807,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.52376,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.55069,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.5745,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.59777,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.62067,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.64426,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.66734,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.6904,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.71305,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.75194,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.76254,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.77239,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.81119,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.82644,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.85455,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.87696,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.89863,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.92079,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.94249,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.96086,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.97872,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
13.99748,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.01643,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.03444,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.05155,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.06843,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.08564,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.10404,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.12241,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.14218,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.16207,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.18179,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.20117,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.21968,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.25654,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.2665,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.27518,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.3113,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.33147,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.34999,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.36958,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.38853,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.40794,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.42762,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.44687,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.46694,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.48824,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.5085,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.52764,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.54757,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.5662,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.58536,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.6043,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.62389,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.64281,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.66112,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.67988,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.69877,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.71835,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.75893,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.77073,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.78171,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.81904,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.8342,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.8604,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.88569,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.92466,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.93701,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.96138,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
14.96979,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.00539,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.02248,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.044,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.06514,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.08865,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.09599,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.13071,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.15259,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.17505,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.19699,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.219,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.26799,-66.06745,1,14.588,0.000002,-0.00001,0.000027,False
15.27772,-66.06745,1,14.588,0.000002,0.291794,0.000027,False
15.32057,-66.06745,1,14.588,-0.000002,1.577553,0.000024,False
15.3303,-66.06745,1,14.588,-0.000002,1.869285,0.000024,False
15.33719,-66.06745,1,14.588,-0.000003,2.075992,0.000024,False
15.37552,-66.06745,1,14.588,0,3.225864,0.000013,False
15.39483,-66.06745,1,14.588,0,3.805302,0.000007,False
15.41408,-66.06745,1,14.588,0.000001,4.382697,0.000001,False
15.43382,-66.06745,1,14.588,0,4.974978,-0.000003,False
15.45498,-66.06745,1,14.588,0,5.609772,-0.000002,False
15.48923,-66.06745,1,14.588,0,6.63733,-0.000001,False
15.50003,-66.06745,1,14.588,0,6.961272,-0.000001,False
15.50776,-66.06745,1,14.588,0,7.193117,-0.000001,False
15.54351,-66.06745,1,14.588,0,8.265663,0,False
15.5594,-66.06745,1,14.588,0,8.74231,0,False
15.5833,-66.06745,1,14.588,0,9.459402,0,False
15.60517,-66.06745,1,14.588,0,10.11538,-0.000001,False
15.62624,-66.06745,1,14.588,0,10.7474,-0.000002,False
15.64718,-66.06745,1,14.588,0,11.37582,-0.000003,False
15.66924,-66.06745,1,14.588,0,12.03739,-0.000002,False
15.69004,-66.06745,1,14.588,0,12.66151,-0.000002,False
15.71023,-66.06745,1,14.588,0,13.26713,-0.000002,False
15.72983,-66.06745,1,14.588,0,13.85534,-0.000004,False
15.7718,-66.06745,1,14.588,0.000001,15.11437,-0.000004,False
15.78351,-66.06745,1,14.588,0,15.46555,-0.000004,False
15.79575,-66.06745,1,14.588,0,15.8329,-0.000004,False
15.83044,-66.06745,1,14.588,0.000001,16.87353,-0.000003,False
15.84519,-66.06745,1,14.588,0,17.31612,-0.000004,False
15.86535,-66.06745,1,14.588,0,17.92072,-0.000005,False
15.88332,-66.06745,1,14.588,0,18.45979,-0.000005,False
15.90167,-66.06745,1,14.588,0,19.01042,-0.000005,False
15.9211,-66.06745,1,14.588,0,19.59336,-0.000006,False
15.94003,-66.06745,1,14.588,0,20.16117,-0.000005,False
15.95937,-66.06745,1,14.588,0,20.74149,-0.000005,False
15.97782,-66.06745,1,14.588,0,21.29494,-0.000006,False
15.99721,-66.06745,1,14.588,0,21.87646,-0.000007,False
16.01712,-66.06745,1,14.588,0,22.47395,-0.00001,False
16.03749,-66.06745,1,14.588,0,23.08483,-0.00001,False
16.05807,-66.06745,1,14.588,0,23.70245,-0.00001,False
16.07665,-66.06745,1,14.588,0,24.25986,-0.00001,False
16.09727,-66.06745,1,14.588,0,24.87844,-0.000011,False
16.11799,-66.06745,1,14.588,0,25.50014,-0.00001,False
16.13783,-66.06745,1,14.588,0,26.09506,-0.000011,False
16.15694,-66.06745,1,14.588,0,26.66859,-0.00001,False
16.17585,-66.06745,1,14.588,0,27.23573,-0.00001,False
16.19574,-66.06745,1,14.588,0.000006,27.83249,-0.000002,False
16.2162,-66.06745,1,14.588,-0.000001,28.44644,-0.00001,False
16.23564,-66.06745,1,14.588,-0.000002,29.02961,-0.000014,False
16.27335,-66.06745,1,14.588,-0.000002,30.1607,-0.000013,False
16.2859,-66.06745,1,14.588,-0.000001,30.53718,-0.000011,False
16.29651,-66.06745,1,14.588,-0.000001,30.85552,-0.000011,False
16.33643,-66.06745,1,14.588,-0.000002,32.05317,-0.000006,False
16.36065,-66.06745,1,14.588,0,32.77997,-0.00001,False
16.38446,-66.06745,1,14.588,0,33.49408,-0.000013,False
16.40819,-66.06745,1,14.588,0,34.20599,-0.000014,False
16.42934,-66.06745,1,14.588,0,34.84047,-0.000014,False
16.45195,-66.06745,1,14.588,0,35.51893,-0.000012,False
16.47466,-66.06745,1,14.588,-0.000002,36.2001,-0.000014,False
16.49801,-66.06745,1,14.588,0.000006,36.90068,-0.000005,False
16.51918,-66.06745,1,14.588,-0.000001,37.53568,-0.000008,False
16.54082,-66.06745,1,14.588,-0.000003,38.18499,-0.000011,False
16.56142,-66.06745,1,14.588,-0.000001,38.80302,-0.000011,False
16.58243,-66.06745,1,14.588,-0.000001,39.43311,-0.00001,False
16.60533,-66.06745,1,14.588,0,40.12019,-0.00001,False
16.62798,-66.06745,1,14.588,0,40.79958,-0.000011,False
16.65148,-66.06745,1,14.588,0,41.50473,-0.000011,False
16.67568,-66.06745,1,14.588,0,42.23072,-0.000011,False
16.70174,-66.06745,1,14.588,-0.000001,43.01252,-0.000005,False
16.72654,-66.06745,1,14.588,0.000004,43.7564,0.000002,False
16.74962,-66.06745,1,14.588,-0.000003,44.44893,-0.000009,False
16.7968,-66.06745,1,14.588,-0.000001,45.86422,-0.000007,False
16.80997,-66.06745,1,14.588,-0.000001,46.2595,-0.000006,False
16.82425,-66.06745,1,14.588,0,46.688,-0.000005,False
16.85776,-66.06745,1,14.588,0,47.69315,-0.000005,False
16.87578,-66.06745,1,14.588,-0.000002,48.23365,-0.000012,False
16.89332,-66.06745,1,14.588,0,48.76005,-0.000008,False
16.91006,-66.06745,1,14.588,0,49.26206,-0.000008,False
16.92766,-66.06745,1,14.588,0,49.79021,-0.000007,False
16.94557,-66.06745,1,14.588,0,50.32755,-0.000006,False
16.9634,-66.06745,1,14.588,0,50.86226,-0.000004,False
16.98151,-66.06745,1,14.588,0,51.40575,-0.000002,False
16.99845,-66.06745,1,14.588,0,51.91384,-0.000002,False
17.01623,-66.06745,1,14.588,0,52.44729,-0.000003,False
17.03433,-66.06745,1,14.588,0,52.99016,-0.000003,False
17.05338,-66.06745,1,14.588,0,53.5618,-0.000003,False
17.07127,-66.06745,1,14.588,0,54.09851,-0.000003,False
17.09077,-66.06745,1,14.588,0,54.68347,-0.000002,False
17.10849,-66.06745,1,14.588,0,55.21498,-0.000002,False
17.1259,-66.06745,1,14.588,0,55.73736,-0.000002,False
17.1425,-66.06745,1,14.588,0,56.23545,-0.000002,False
17.16088,-66.06745,1,14.588,0,56.78672,-0.000002,False
17.17863,-66.06745,1,14.588,0,57.3194,-0.000002,False
17.1963,-66.06745,1,14.588,0,57.8494,-0.000001,False
17.2147,-66.06745,1,14.588,0.000004,58.40145,0.000004,False
17.23167,-66.06745,1,14.588,0,58.91053,0,False
17.25103,-66.06745,1,14.588,-0.000001,59.49127,0,False
17.27088,-66.06745,1,14.588,0,60.08669,0,False
17.3067,-66.06745,1,14.588,0,61.16148,0.000001,False
17.31819,-66.06745,1,14.588,0,61.50593,0.000001,False
17.32675,-66.06745,1,14.588,0,61.76275,0.000002,False
17.36863,-66.06745,1,14.588,0,63.01918,0.000002,False
