time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
32.20451,-38.82637,1,74.07709,-0.000001,178.1658,-0.000001,False
32.22157,-38.82637,1,74.07709,-0.000003,178.6775,-0.000003,False
32.23717,-38.82637,1,74.07709,-0.000003,179.1454,-0.000003,False
32.2516,-38.82637,1,74.07709,-0.000003,179.5783,-0.000005,False
32.26657,-38.82637,1,74.07709,-0.000004,180.0275,-0.000005,False
32.28196,-38.82637,1,74.07709,-0.000003,180.4891,-0.000005,False
32.29631,-38.82637,1,74.07709,-0.000003,180.9197,-0.000005,False
32.31071,-38.82637,1,74.07709,-0.000002,181.3517,-0.000004,False
32.32484,-38.82637,1,74.07709,-0.000002,181.7755,-0.000003,False
32.33922,-38.82637,1,74.07709,-0.000002,182.2068,-0.000003,False
32.35324,-38.82637,1,74.07709,-0.000003,182.6276,-0.000004,False
32.36726,-38.82637,1,74.07709,-0.000003,183.0482,-0.000004,False
32.38257,-38.82637,1,74.07709,-0.000002,183.5075,-0.000003,False
32.39628,-38.82637,1,74.07709,-0.000002,183.9187,-0.000003,False
32.41076,-38.82637,1,74.07709,-0.000003,184.3529,-0.000004,False
32.42375,-38.82637,1,74.07709,-0.000003,184.7429,-0.000004,False
32.4361,-38.82637,1,74.07709,-0.000003,185.1134,-0.000004,False
32.44928,-38.82637,1,74.07709,-0.000002,185.5088,-0.000003,False
32.46115,-38.82637,1,74.07709,-0.000001,185.8648,-0.000003,False
32.47481,-38.82637,1,74.07709,-0.000001,186.2746,-0.000003,False
32.48629,-38.82637,1,74.07709,0,186.6188,-0.000001,False
32.49991,-38.82637,1,74.07709,0,187.0277,-0.000001,False
32.51318,-38.82637,1,74.07709,0,187.4256,0.000001,False
32.52769,-38.82637,1,74.07709,0,187.8609,0.000002,False
32.54005,-38.82637,1,74.07709,0,188.2319,0.000003,False
32.55265,-38.82637,1,74.07709,0,188.6097,0.000003,False
32.56518,-38.82637,1,74.07709,0,188.9857,0.000003,False
32.5909,-38.82637,1,74.07709,0,189.7572,0.000001,False
32.60259,-38.82637,1,74.07709,0,189.7572,0.000001,False
32.62376,-38.82637,1,74.07709,-0.000001,189.7572,0.000001,False
32.63201,-38.82637,1,74.07709,-0.000001,189.7572,0.000001,False
32.63943,-38.82637,1,74.07709,-0.000001,189.7572,0.000001,False
32.66431,-38.82637,1,74.07709,-0.000001,189.7572,0.000001,False
32.67655,-38.82637,1,74.07709,-0.000001,189.7572,0.000001,False
32.69068,-38.82637,1,74.07709,-0.000001,189.7572,0.000002,False
32.70453,-38.82637,1,74.07709,-0.000001,189.7572,0.000002,False
32.71778,-38.82637,1,74.07709,-0.000001,189.7572,0.000002,False
32.73159,-38.82637,1,74.07709,-0.000001,189.7572,0.000002,False
32.75143,-38.82637,1,74.07709,-0.000001,189.7572,0.000003,False
32.76291,-38.82637,1,74.07709,-0.000001,189.7572,0.000003,False
32.77188,-38.82637,1,74.07709,-0.000001,189.7572,0.000003,False
32.79558,-38.82637,1,74.07709,-0.000001,189.7572,0.000004,False
32.8085,-38.82637,1,74.07709,-0.000001,189.7572,0.000004,False
32.82585,-38.82637,1,74.07709,-0.000002,189.7572,0.000004,False
32.84086,-38.82637,1,74.07709,-0.000002,189.7572,0.000005,False
32.85448,-38.82637,1,74.07709,-0.000002,189.7572,0.000005,False
32.86724,-38.82637,1,74.07709,-0.000002,189.7572,0.000005,False
32.88222,-38.82637,1,74.07709,-0.000002,189.7572,0.000006,False
32.89503,-38.82637,1,74.07709,-0.000002,189.7572,0.000006,False
32.90911,-38.82637,1,74.07709,-0.000002,189.7572,0.000006,False
32.92193,-38.82637,1,74.07709,-0.000002,189.7572,0.000006,False
32.93369,-38.82637,1,74.07709,-0.000002,189.7572,0.000006,False
32.9445,-38.82637,1,74.07709,-0.000002,189.7572,0.000007,False
32.95682,-38.82637,1,74.07709,-0.000002,189.7572,0.000007,False
32.97003,-38.82637,1,74.07709,-0.000002,189.7572,0.000007,False
32.98509,-38.82637,1,74.07709,-0.000003,189.7572,0.000001,False
32.99993,-38.82637,1,74.07709,-0.000003,189.7572,0.000001,False
33.01648,-38.84882,1,73.94654,-0.000003,189.7572,0.000001,True
33.03605,-38.87535,1,73.7923,-0.000002,189.7572,0.000001,True
33.04839,-38.89207,1,73.69501,0,189.7572,0,True
33.05788,-38.90495,1,73.62016,0,189.7572,0,True
