time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
39.5187,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.52138,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.52441,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.52714,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.52973,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.53305,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.53568,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.53892,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.54161,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.54468,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.5474,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.55007,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.55295,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.55596,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.55873,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.56145,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.56424,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.56698,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.56962,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.57233,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.57552,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.57809,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.58082,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.58409,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.59071,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.59411,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.59983,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.60352,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.60652,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.61058,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.61425,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.61721,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.62053,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.62378,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.62693,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.63015,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.63333,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.63646,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.6394,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.64253,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.64538,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.64814,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.65113,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.65372,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.65663,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.65928,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.66189,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.66492,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.66748,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.67029,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.67301,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.67569,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.67863,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.68129,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.68422,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.68696,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.68965,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
