time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1544.347,-21.77581,2,7.351512,0.000001,271.4448,-0.000003,False
1544.354,-21.77581,2,7.351512,0.000001,271.4448,-0.000003,False
1544.361,-21.77581,1.996076,7.351512,0.000001,271.4448,-0.000003,False
1544.368,-21.77581,1.996076,7.351512,0.000001,271.4448,-0.000003,False
1544.375,-21.77581,1.996076,7.351512,0.000001,271.4448,-0.000003,False
1544.382,-21.77581,1.988228,7.351512,0.000001,271.4448,-0.000003,False
1544.389,-21.77581,1.988228,7.351512,0.000001,271.4448,-0.000003,False
1544.396,-21.77581,1.988228,7.351512,0.000001,271.4448,-0.000003,False
1544.402,-21.77581,1.976456,7.351512,0.000001,271.4448,-0.000003,False
1544.409,-21.77581,1.976456,7.351512,0.000001,271.4448,-0.000003,False
1544.416,-21.77581,1.976456,7.351512,0.000001,271.4448,-0.000003,False
1544.423,-21.77581,1.96076,7.351512,0.000001,271.4448,-0.000003,False
1544.43,-21.77581,1.96076,7.351512,0.000001,271.4448,-0.000003,False
1544.437,-21.77581,1.96076,7.351512,0.000001,271.4448,-0.000003,False
1544.444,-21.77581,1.94114,7.351512,0.000001,271.4448,-0.000003,False
1544.451,-21.77581,1.94114,7.351512,0.000001,271.4448,-0.000003,False
1544.458,-21.77581,1.94114,7.351512,0.000001,271.4448,-0.000003,False
1544.465,-21.77581,1.917596,7.351512,0.000001,271.4448,-0.000003,False
1544.472,-21.77581,1.917596,7.351512,0.000001,271.4448,-0.000003,False
1544.479,-21.77581,1.917596,7.351512,0.000001,271.4448,-0.000003,False
1544.486,-21.77581,1.890128,7.351512,0.000001,271.4448,-0.000003,False
1544.493,-21.77581,1.890128,7.351512,0.000001,271.4448,-0.000003,False
1544.5,-21.77581,1.890128,7.351512,0.000001,271.4448,-0.000003,False
1544.507,-21.77581,1.858736,7.351512,0.000001,271.4448,-0.000003,False
1544.513,-21.77581,1.858736,7.351512,0.000001,271.4448,-0.000003,False
1544.52,-21.77581,1.82342,7.351512,0.000001,271.4448,-0.000003,False
1544.527,-21.77581,1.82342,7.351512,0.000001,271.4448,-0.000003,False
1544.534,-21.77581,1.82342,7.351512,0.000001,271.4448,-0.000003,False
1544.541,-21.77581,1.78418,7.351512,0.000001,271.4448,-0.000003,False
1544.548,-21.77581,1.78418,7.351512,0.000001,271.4448,-0.000003,False
1544.555,-21.77581,1.78418,7.351512,0.000001,271.4448,-0.000003,False
1544.562,-21.77581,1.741016,7.351512,0.000001,271.4448,-0.000003,False
1544.569,-21.77581,1.741016,7.351512,0.000001,271.4448,-0.000003,False
1544.576,-21.77581,1.741016,7.351512,0.000001,271.4448,-0.000003,False
1544.583,-21.77581,1.693928,7.351512,0.000001,271.4448,-0.000003,False
1544.59,-21.77581,1.693928,7.351512,0.000001,271.4448,-0.000003,False
1544.597,-21.77581,1.693928,7.351512,0.000001,271.4448,-0.000003,False
1544.604,-21.77581,1.642916,7.351512,0.000001,271.4448,-0.000003,False
1544.611,-21.77581,1.642916,7.351512,0.000001,271.4448,-0.000003,False
1544.618,-21.77581,1.642916,7.351512,0.000001,271.4448,-0.000003,False
1544.625,-21.77581,1.58798,7.351512,0.000001,271.4448,-0.000003,False
1544.631,-21.77581,1.58798,7.351512,0.000001,271.4448,-0.000003,False
1544.638,-21.77581,1.58798,7.351512,0.000001,271.4448,-0.000003,False
1544.645,-21.77581,1.52912,7.351512,0.000001,271.4448,-0.000003,False
1544.652,-21.77581,1.52912,7.351512,0.000001,271.4448,-0.000003,False
1544.659,-21.77581,1.52912,7.351512,0.000001,271.4448,-0.000003,False
1544.666,-21.77581,1.466336,7.351512,0.000001,271.4448,-0.000003,False
1544.673,-21.77581,1.466336,7.351512,0.000001,271.4448,-0.000003,False
1544.68,-21.77581,1.399628,7.351512,0.000001,271.4448,-0.000003,False
1544.687,-21.77581,1.399628,7.351512,0.000001,271.4448,-0.000003,False
1544.694,-21.77581,1.399628,7.351512,0.000001,271.4448,-0.000003,False
1544.701,-21.77581,1.328996,7.351512,0.000001,271.4448,-0.000003,False
1544.708,-21.77581,1.328996,7.351512,0.000001,271.4448,-0.000003,False
1544.715,-21.77581,1.328996,7.351512,0.000001,271.4448,-0.000003,False
1544.722,-21.77581,1.25444,7.351512,0.000001,271.4448,-0.000003,False
1544.729,-21.77581,1.25444,7.351512,0.000001,271.4448,-0.000003,False
1544.736,-21.77581,1.25444,7.351512,0.000001,271.4448,-0.000003,False
1544.743,-21.77581,1.17596,7.351512,0.000001,271.4448,-0.000003,False
1544.75,-21.77581,1.17596,7.351512,0.000001,271.4448,-0.000003,False
1544.756,-21.77581,1.17596,7.351512,0.000001,271.4448,-0.000003,False
1544.763,-21.77581,1.093556,7.351512,0.000001,271.4448,-0.000003,False
1544.77,-21.77581,1.093556,7.351512,0.000001,271.4448,-0.000003,False
1544.777,-21.77581,1.093556,7.351512,0.000001,271.4448,-0.000003,False
1544.784,-21.77581,1.007228,7.351512,0.000001,271.4448,-0.000003,False
1544.791,-21.77581,1.007228,7.351512,0.000001,271.4448,-0.000003,False
1544.798,-21.77581,1.007228,7.351512,0.000001,271.4448,-0.000003,False
1544.805,-21.77581,1.001446,7.351512,0.000001,271.4448,-0.000003,False
1544.812,-21.77581,1.001446,7.351512,0.000001,271.4448,-0.000003,False
1544.819,-21.77581,1.001446,7.351512,0.000001,271.4448,-0.000003,False
1544.826,-21.77581,1.000289,7.351512,0.000001,271.4448,-0.000001,False
1544.833,-21.77581,1.000289,7.351512,0.000001,271.4448,-0.000001,False
1544.84,-21.77581,1.000289,7.351512,0.000001,271.4448,-0.000001,False
1544.847,-21.77581,1.000058,7.351512,0.000001,271.4448,0.000002,False
1544.854,-21.77581,1.000058,7.351512,0.000001,271.4448,0.000002,False
1544.861,-21.77581,1.000012,7.351512,0.000002,271.4448,0.000005,False
1544.868,-21.77581,1.000012,7.351512,0.000002,271.4448,0.000005,False
1544.875,-21.77581,1.000012,7.351512,0.000002,271.4448,0.000005,False
1544.881,-21.77581,1.000002,7.351512,0.000002,271.4448,0.000008,False
1544.888,-21.77581,1.000002,7.351512,0.000002,271.4448,0.000008,False
1544.895,-21.77581,1.000002,7.351512,0.000002,271.4448,0.000008,False
1544.902,-21.77581,1.000001,7.351512,0.000002,271.4448,0.000004,False
1544.909,-21.77581,1.000001,7.351512,0.000002,271.4448,0.000004,False
1544.916,-21.77581,1.000001,7.351512,0.000002,271.4448,0.000004,False
1544.923,-21.77581,1,7.351512,0.000002,271.4448,0.000004,False
1544.93,-21.77581,1,7.351512,0.000002,271.4448,0.000004,False
1544.937,-21.77581,1,7.351512,0.000002,271.4448,0.000004,False
1544.944,-21.77581,1,7.351512,0.000002,271.4448,0.000006,False
1544.951,-21.77581,1,7.351512,0.000002,271.4448,0.000006,False
1544.958,-21.77581,1,7.351512,0.000002,271.4448,0.000006,False
1544.965,-21.77581,1,7.351512,0.000003,271.4448,0.000009,False
1544.972,-21.77581,1,7.351512,0.000003,271.4448,0.000009,False
1544.979,-21.77581,1,7.351512,0.000003,271.4448,0.000009,False
1544.985,-21.77581,1,7.351512,0.000002,271.4448,0.000004,False
1544.992,-21.77581,1,7.351512,0.000002,271.4448,0.000004,False
1544.999,-21.77581,1,7.351512,0.000002,271.4448,0.000004,False
1545.006,-21.77581,1,7.351512,0.000002,271.4448,0.000005,False
1545.013,-21.77581,1,7.351512,0.000002,271.4448,0.000005,False
