time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1630.906,10.23102,2,-30.16718,0.000001,346.3677,-0.000001,False
1630.913,10.23102,2,-30.16718,0.000001,346.3677,-0.000001,False
1630.92,10.23102,1.996076,-30.16718,0.000001,346.3677,-0.000001,False
1630.927,10.23102,1.996076,-30.16718,0.000001,346.3677,-0.000001,False
1630.934,10.23102,1.996076,-30.16718,0.000001,346.3677,-0.000001,False
1630.941,10.23102,1.988228,-30.16718,0.000001,346.3677,-0.000001,False
1630.948,10.23102,1.988228,-30.16718,0.000001,346.3677,-0.000001,False
1630.955,10.23102,1.988228,-30.16718,0.000001,346.3677,-0.000001,False
1630.962,10.23102,1.976456,-30.16718,0.000001,346.3677,-0.000001,False
1630.969,10.23102,1.976456,-30.16718,0.000001,346.3677,-0.000001,False
1630.976,10.23102,1.976456,-30.16718,0.000001,346.3677,-0.000001,False
1630.983,10.23102,1.96076,-30.16718,0.000001,346.3677,-0.000001,False
1630.99,10.23102,1.96076,-30.16718,0.000001,346.3677,-0.000001,False
1630.997,10.23102,1.96076,-30.16718,0.000001,346.3677,-0.000001,False
1631.004,10.23102,1.94114,-30.16718,0.000001,346.3677,-0.000001,False
1631.01,10.23102,1.94114,-30.16718,0.000001,346.3677,-0.000001,False
1631.017,10.23102,1.94114,-30.16718,0.000001,346.3677,-0.000001,False
1631.024,10.23102,1.917596,-30.16718,0.000001,346.3677,-0.000001,False
1631.031,10.23102,1.917596,-30.16718,0.000001,346.3677,-0.000001,False
1631.038,10.23102,1.917596,-30.16718,0.000001,346.3677,-0.000001,False
1631.045,10.23102,1.890128,-30.16718,0.000001,346.3677,-0.000001,False
1631.052,10.23102,1.890128,-30.16718,0.000001,346.3677,-0.000001,False
1631.059,10.23102,1.890128,-30.16718,0.000001,346.3677,-0.000001,False
1631.066,10.23102,1.858736,-30.16718,0.000001,346.3677,-0.000001,False
1631.073,10.23102,1.858736,-30.16718,0.000001,346.3677,-0.000001,False
1631.08,10.23102,1.858736,-30.16718,0.000001,346.3677,-0.000001,False
1631.087,10.23102,1.82342,-30.16718,0.000001,346.3677,-0.000001,False
1631.094,10.23102,1.82342,-30.16718,0.000001,346.3677,-0.000001,False
1631.101,10.23102,1.78418,-30.16718,0.000001,346.3677,-0.000001,False
1631.108,10.23102,1.78418,-30.16718,0.000001,346.3677,-0.000001,False
1631.115,10.23102,1.78418,-30.16718,0.000001,346.3677,-0.000001,False
1631.122,10.23102,1.741016,-30.16718,0.000001,346.3677,-0.000001,False
1631.129,10.23102,1.741016,-30.16718,0.000001,346.3677,-0.000001,False
1631.135,10.23102,1.741016,-30.16718,0.000001,346.3677,-0.000001,False
1631.142,10.23102,1.693928,-30.16718,0.000001,346.3677,-0.000001,False
1631.149,10.23102,1.693928,-30.16718,0.000001,346.3677,-0.000001,False
1631.156,10.23102,1.693928,-30.16718,0.000001,346.3677,-0.000001,False
1631.163,10.23102,1.642916,-30.16718,0.000001,346.3677,-0.000001,False
1631.17,10.23102,1.642916,-30.16718,0.000001,346.3677,-0.000001,False
1631.177,10.23102,1.642916,-30.16718,0.000001,346.3677,-0.000001,False
1631.184,10.23102,1.58798,-30.16718,0.000001,346.3677,-0.000001,False
1631.191,10.23102,1.58798,-30.16718,0.000001,346.3677,-0.000001,False
1631.198,10.23102,1.58798,-30.16718,0.000001,346.3677,-0.000001,False
1631.205,10.23102,1.52912,-30.16718,0.000001,346.3677,-0.000001,False
1631.212,10.23102,1.52912,-30.16718,0.000001,346.3677,-0.000001,False
1631.219,10.23102,1.52912,-30.16718,0.000001,346.3677,-0.000001,False
1631.226,10.23102,1.466336,-30.16718,0.000001,346.3677,-0.000001,False
1631.233,10.23102,1.466336,-30.16718,0.000001,346.3677,-0.000001,False
1631.24,10.23102,1.466336,-30.16718,0.000001,346.3677,-0.000001,False
1631.247,10.23102,1.399628,-30.16718,0.000001,346.3677,-0.000001,False
1631.254,10.23102,1.399628,-30.16718,0.000001,346.3677,-0.000001,False
1631.26,10.23102,1.328996,-30.16718,0.000001,346.3677,-0.000001,False
1631.267,10.23102,1.328996,-30.16718,0.000001,346.3677,-0.000001,False
1631.274,10.23102,1.328996,-30.16718,0.000001,346.3677,-0.000001,False
1631.281,10.23102,1.25444,-30.16718,0.000001,346.3677,-0.000001,False
1631.288,10.23102,1.25444,-30.16718,0.000001,346.3677,-0.000001,False
1631.295,10.23102,1.25444,-30.16718,0.000001,346.3677,-0.000001,False
1631.302,10.23102,1.17596,-30.16718,0.000001,346.3677,-0.000001,False
1631.309,10.23102,1.17596,-30.16718,0.000001,346.3677,-0.000001,False
1631.316,10.23102,1.17596,-30.16718,0.000001,346.3677,-0.000001,False
1631.323,10.23102,1.093556,-30.16718,0.000001,346.3677,-0.000001,False
1631.33,10.23102,1.093556,-30.16718,0.000001,346.3677,-0.000001,False
1631.337,10.23102,1.093556,-30.16718,0.000001,346.3677,-0.000001,False
1631.344,10.23102,1.007228,-30.16718,0.000001,346.3677,-0.000001,False
1631.351,10.23102,1.007228,-30.16718,0.000001,346.3677,-0.000001,False
1631.358,10.23102,1.007228,-30.16718,0.000001,346.3677,-0.000001,False
1631.365,10.23102,1.001445,-30.16718,0.000001,346.3677,-0.000002,False
1631.372,10.23102,1.001445,-30.16718,0.000001,346.3677,-0.000002,False
1631.378,10.23102,1.001445,-30.16718,0.000001,346.3677,-0.000002,False
1631.385,10.23102,1.000289,-30.16718,0.000001,346.3677,-0.000003,False
1631.392,10.23102,1.000289,-30.16718,0.000001,346.3677,-0.000003,False
1631.399,10.23102,1.000289,-30.16718,0.000001,346.3677,-0.000003,False
1631.406,10.23102,1.000058,-30.16718,0.000001,346.3677,-0.000004,False
1631.413,10.23102,1.000058,-30.16718,0.000001,346.3677,-0.000004,False
1631.42,10.23102,1.000012,-30.16718,0.000002,346.3677,-0.000004,False
1631.427,10.23102,1.000012,-30.16718,0.000002,346.3677,-0.000004,False
1631.434,10.23102,1.000012,-30.16718,0.000002,346.3677,-0.000004,False
1631.441,10.23102,1.000002,-30.16718,0.000002,346.3677,-0.000005,False
1631.448,10.23102,1.000002,-30.16718,0.000002,346.3677,-0.000005,False
1631.455,10.23102,1.000002,-30.16718,0.000002,346.3677,-0.000005,False
1631.462,10.23102,1,-30.16718,0.000003,346.3677,-0.000006,False
1631.469,10.23102,1,-30.16718,0.000003,346.3677,-0.000006,False
1631.476,10.23102,1,-30.16718,0.000003,346.3677,-0.000006,False
1631.483,10.23102,1,-30.16718,0.000003,346.3677,-0.000007,False
1631.49,10.23102,1,-30.16718,0.000003,346.3677,-0.000007,False
1631.496,10.23102,1,-30.16718,0.000003,346.3677,-0.000007,False
1631.503,10.23102,1,-30.16718,0.000004,346.3677,-0.000001,False
1631.51,10.23102,1,-30.16718,0.000004,346.3677,-0.000001,False
1631.517,10.23102,1,-30.16718,0.000004,346.3677,-0.000001,False
1631.524,10.23102,1,-30.16718,0,346.3677,0.000002,False
1631.531,10.23102,1,-30.16718,0,346.3677,0.000002,False
1631.538,10.23102,1,-30.16718,0,346.3677,0.000002,False
1631.545,10.23102,1,-30.16718,-0.000001,346.3677,0.000002,False
1631.552,10.23102,1,-30.16718,-0.000001,346.3677,0.000002,False
1631.559,10.23102,1,-30.16718,-0.000001,346.3677,0.000002,False
1631.566,10.23102,1,-30.16718,0,346.3677,0.000001,False
1631.573,10.23102,1,-30.16718,0,346.3677,0.000001,False
1631.58,10.23102,1,-30.16718,0,346.3677,0.000001,False
1631.587,10.23102,1,-30.16718,0,346.3677,0,False
1631.594,10.23102,1,-30.16718,0,346.3677,0,False
1631.601,10.23102,1,-30.16718,0.000001,346.3677,0,False
1631.608,10.23102,1,-30.16718,0.000001,346.3677,0,False
1631.615,10.23102,1,-30.16718,0.000001,346.3677,0,False
1631.621,10.23102,1,-30.16718,0.000001,346.3677,-0.000001,False
1631.628,10.23102,1,-30.16718,0.000001,346.3677,-0.000001,False
1631.635,10.23102,1,-30.16718,0.000001,346.3677,-0.000001,False
1631.642,10.23102,1,-30.16718,0.000001,346.3677,-0.000002,False
1631.649,10.23102,1,-30.16718,0.000001,346.3677,-0.000002,False
1631.656,10.23102,1,-30.16718,0.000001,346.3677,-0.000002,False
1631.663,10.23102,1,-30.16718,0.000002,346.3677,-0.000003,False
1631.67,10.23102,1,-30.16718,0.000002,346.3677,-0.000003,False
1631.677,10.23102,1,-30.16718,0.000002,346.3677,-0.000003,False
1631.684,10.23102,1,-30.16718,0.000002,346.3677,-0.000004,False
1631.691,10.23102,1,-30.16718,0.000002,346.3677,-0.000004,False
1631.698,10.23102,1,-30.16718,0.000002,346.3677,-0.000004,False
1631.705,10.23102,1,-30.16718,0.000003,346.3677,-0.000005,False
1631.712,10.23102,1,-30.16718,0.000003,346.3677,-0.000005,False
1631.719,10.23102,1,-30.16718,0.000003,346.3677,-0.000005,False
1631.726,10.23102,1,-30.16718,0.000003,346.3677,-0.000006,False
1631.733,10.23102,1,-30.16718,0.000003,346.3677,-0.000006,False
1631.74,10.23102,1,-30.16718,0.000004,346.3677,-0.000007,False
1631.747,10.23102,1,-30.16718,0.000004,346.3677,-0.000007,False
1631.754,10.23102,1,-30.16718,0.000004,346.3677,-0.000007,False
1631.761,10.23102,1,-30.16718,0,346.3677,-0.000002,False
1631.768,10.23102,1,-30.16718,0,346.3677,-0.000002,False
1631.775,10.23102,1,-30.16718,0,346.3677,-0.000002,False
1631.782,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.789,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.796,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.802,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.809,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.816,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.823,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.83,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.837,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.844,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.851,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.858,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.865,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.872,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.879,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.886,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.893,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.9,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.906,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.913,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.92,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.927,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.934,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.941,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.948,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.955,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.962,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.969,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.976,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.983,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.99,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1631.997,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.004,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.01,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.017,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.024,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.031,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.038,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.045,10.23102,1,-30.16718,0,346.3677,-0.000001,False
1632.052,10.23102,1,-30.16718,0,346.3677,-0.000001,False
