time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1063.031,-46.57911,2,18.23083,0,202.0453,-0.000001,False
1063.038,-46.57911,2,18.23083,0,202.0453,-0.000001,False
1063.045,-46.57911,1.996076,18.23083,0,202.0453,-0.000001,False
1063.052,-46.57911,1.996076,18.23083,0,202.0453,-0.000001,False
1063.059,-46.57911,1.996076,18.23083,0,202.0453,-0.000001,False
1063.066,-46.57911,1.988228,18.23083,0,202.0453,-0.000001,False
1063.073,-46.57911,1.988228,18.23083,0,202.0453,-0.000001,False
1063.079,-46.57911,1.988228,18.23083,0,202.0453,-0.000001,False
1063.086,-46.57911,1.976456,18.23083,0,202.0453,-0.000001,False
1063.093,-46.57911,1.976456,18.23083,0,202.0453,-0.000001,False
1063.1,-46.57911,1.96076,18.23083,0,202.0453,-0.000001,False
1063.107,-46.57911,1.96076,18.23083,0,202.0453,-0.000001,False
1063.114,-46.57911,1.96076,18.23083,0,202.0453,-0.000001,False
1063.121,-46.57911,1.94114,18.23083,0,202.0453,-0.000001,False
1063.128,-46.57911,1.94114,18.23083,0,202.0453,-0.000001,False
1063.135,-46.57911,1.94114,18.23083,0,202.0453,-0.000001,False
1063.142,-46.57911,1.917596,18.23083,0,202.0453,-0.000001,False
1063.149,-46.57911,1.917596,18.23083,0,202.0453,-0.000001,False
1063.156,-46.57911,1.917596,18.23083,0,202.0453,-0.000001,False
1063.163,-46.57911,1.890128,18.23083,0,202.0453,-0.000001,False
1063.17,-46.57911,1.890128,18.23083,0,202.0453,-0.000001,False
1063.177,-46.57911,1.890128,18.23083,0,202.0453,-0.000001,False
1063.184,-46.57911,1.858736,18.23083,0,202.0453,-0.000001,False
1063.191,-46.57911,1.858736,18.23083,0,202.0453,-0.000001,False
1063.198,-46.57911,1.858736,18.23083,0,202.0453,-0.000001,False
1063.204,-46.57911,1.82342,18.23083,0,202.0453,-0.000001,False
1063.211,-46.57911,1.82342,18.23083,0,202.0453,-0.000001,False
1063.218,-46.57911,1.82342,18.23083,0,202.0453,-0.000001,False
1063.225,-46.57911,1.78418,18.23083,0,202.0453,-0.000001,False
1063.232,-46.57911,1.78418,18.23083,0,202.0453,-0.000001,False
1063.239,-46.57911,1.78418,18.23083,0,202.0453,-0.000001,False
1063.246,-46.57911,1.741016,18.23083,0,202.0453,-0.000001,False
1063.253,-46.57911,1.741016,18.23083,0,202.0453,-0.000001,False
1063.26,-46.57911,1.741016,18.23083,0,202.0453,-0.000001,False
1063.267,-46.57911,1.693928,18.23083,0,202.0453,-0.000001,False
1063.274,-46.57911,1.693928,18.23083,0,202.0453,-0.000001,False
1063.281,-46.57911,1.642916,18.23083,0,202.0453,-0.000001,False
1063.288,-46.57911,1.642916,18.23083,0,202.0453,-0.000001,False
1063.295,-46.57911,1.642916,18.23083,0,202.0453,-0.000001,False
1063.302,-46.57911,1.58798,18.23083,0,202.0453,-0.000001,False
1063.309,-46.57911,1.58798,18.23083,0,202.0453,-0.000001,False
1063.315,-46.57911,1.58798,18.23083,0,202.0453,-0.000001,False
1063.322,-46.57911,1.52912,18.23083,0,202.0453,-0.000001,False
1063.329,-46.57911,1.52912,18.23083,0,202.0453,-0.000001,False
1063.336,-46.57911,1.52912,18.23083,0,202.0453,-0.000001,False
1063.343,-46.57911,1.466336,18.23083,0,202.0453,-0.000001,False
1063.35,-46.57911,1.466336,18.23083,0,202.0453,-0.000001,False
1063.357,-46.57911,1.466336,18.23083,0,202.0453,-0.000001,False
1063.364,-46.57911,1.399628,18.23083,0,202.0453,-0.000001,False
1063.371,-46.57911,1.399628,18.23083,0,202.0453,-0.000001,False
1063.378,-46.57911,1.399628,18.23083,0,202.0453,-0.000001,False
1063.385,-46.57911,1.328996,18.23083,0,202.0453,-0.000001,False
1063.392,-46.57911,1.328996,18.23083,0,202.0453,-0.000001,False
1063.399,-46.57911,1.328996,18.23083,0,202.0453,-0.000001,False
1063.406,-46.57911,1.25444,18.23083,0,202.0453,-0.000001,False
1063.413,-46.57911,1.25444,18.23083,0,202.0453,-0.000001,False
1063.42,-46.57911,1.25444,18.23083,0,202.0453,-0.000001,False
1063.427,-46.57911,1.17596,18.23083,0,202.0453,-0.000001,False
1063.433,-46.57911,1.17596,18.23083,0,202.0453,-0.000001,False
1063.44,-46.57911,1.093556,18.23083,0,202.0453,-0.000001,False
1063.447,-46.57911,1.093556,18.23083,0,202.0453,-0.000001,False
1063.454,-46.57911,1.093556,18.23083,0,202.0453,-0.000001,False
1063.461,-46.57911,1.007228,18.23083,0,202.0453,-0.000001,False
1063.468,-46.57911,1.007228,18.23083,0,202.0453,-0.000001,False
1063.475,-46.57911,1.007228,18.23083,0,202.0453,-0.000001,False
1063.482,-46.57911,1.001446,18.23083,-0.000004,202.0453,0.000004,False
1063.489,-46.57911,1.001446,18.23083,-0.000004,202.0453,0.000004,False
1063.496,-46.57911,1.001446,18.23083,-0.000004,202.0453,0.000004,False
1063.503,-46.57911,1.000289,18.23083,-0.000002,202.0453,0.000005,False
1063.51,-46.57911,1.000289,18.23083,-0.000002,202.0453,0.000005,False
1063.517,-46.57911,1.000289,18.23083,-0.000002,202.0453,0.000005,False
1063.524,-46.57911,1.000058,18.23083,-0.000001,202.0453,0.000004,False
1063.531,-46.57911,1.000058,18.23083,-0.000001,202.0453,0.000004,False
1063.538,-46.57911,1.000058,18.23083,-0.000001,202.0453,0.000004,False
1063.545,-46.57911,1.000012,18.23083,-0.000001,202.0453,0.000002,False
1063.552,-46.57911,1.000012,18.23083,-0.000001,202.0453,0.000002,False
1063.558,-46.57911,1.000012,18.23083,-0.000001,202.0453,0.000002,False
1063.565,-46.57911,1.000002,18.23083,-0.000002,202.0453,0.000002,False
1063.572,-46.57911,1.000002,18.23083,-0.000002,202.0453,0.000002,False
1063.579,-46.57911,1.000002,18.23083,-0.000002,202.0453,0.000002,False
1063.586,-46.57911,1,18.23083,-0.000002,202.0453,0.000001,False
1063.593,-46.57911,1,18.23083,-0.000002,202.0453,0.000001,False
1063.6,-46.57911,1,18.23083,-0.000002,202.0453,0.000001,False
1063.607,-46.57911,1,18.23083,-0.000002,202.0453,0.000001,False
1063.614,-46.57911,1,18.23083,-0.000002,202.0453,0.000001,False
1063.621,-46.57911,1,18.23083,-0.000002,202.0453,0,False
1063.628,-46.57911,1,18.23083,-0.000002,202.0453,0,False
1063.635,-46.57911,1,18.23083,-0.000002,202.0453,0,False
1063.642,-46.57911,1,18.23083,-0.000002,202.0453,0,False
1063.649,-46.57911,1,18.23083,-0.000002,202.0453,0,False
1063.656,-46.57911,1,18.23083,-0.000002,202.0453,0,False
1063.663,-46.57911,1,18.23083,-0.000002,202.0453,-0.000001,False
1063.67,-46.57911,1,18.23083,-0.000002,202.0453,-0.000001,False
1063.677,-46.57911,1,18.23083,-0.000002,202.0453,-0.000001,False
1063.683,-46.57911,1,18.23083,-0.000002,202.0453,-0.000001,False
1063.69,-46.57911,1,18.23083,-0.000002,202.0453,-0.000001,False
1063.697,-46.57911,1,18.23083,-0.000002,202.0453,-0.000001,False
1063.704,-46.57911,1,18.23083,-0.000003,202.0453,-0.000002,False
1063.711,-46.57911,1,18.23083,-0.000003,202.0453,-0.000002,False
1063.718,-46.57911,1,18.23083,-0.000003,202.0453,-0.000002,False
1063.725,-46.57911,1,18.23083,-0.000003,202.0453,-0.000002,False
1063.732,-46.57911,1,18.23083,-0.000003,202.0453,-0.000002,False
1063.739,-46.57911,1,18.23083,-0.000003,202.0453,-0.000002,False
1063.746,-46.57911,1,18.23083,-0.000003,202.0453,-0.000003,False
1063.753,-46.57911,1,18.23083,-0.000003,202.0453,-0.000003,False
1063.76,-46.57911,1,18.23083,-0.000003,202.0453,-0.000003,False
1063.767,-46.57911,1,18.23083,-0.000003,202.0453,-0.000003,False
1063.774,-46.57911,1,18.23083,-0.000003,202.0453,-0.000003,False
1063.781,-46.57911,1,18.23083,-0.000003,202.0453,-0.000004,False
1063.788,-46.57911,1,18.23083,-0.000003,202.0453,-0.000004,False
1063.795,-46.57911,1,18.23083,-0.000003,202.0453,-0.000004,False
1063.802,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.808,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.815,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.822,-46.57911,1,18.23083,-0.000002,202.0453,-0.000002,False
1063.829,-46.57911,1,18.23083,-0.000002,202.0453,-0.000002,False
1063.836,-46.57911,1,18.23083,-0.000002,202.0453,-0.000002,False
1063.843,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.85,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.857,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.864,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.871,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.878,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.885,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.892,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.899,-46.57911,1,18.23083,-0.000002,202.0453,-0.000003,False
1063.906,-46.57911,1,18.23083,-0.000001,202.0453,-0.000003,False
1063.913,-46.57911,1,18.23083,-0.000001,202.0453,-0.000003,False
1063.92,-46.57911,1,18.23083,-0.000001,202.0453,-0.000003,False
1063.927,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.933,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.94,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.947,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.954,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.961,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.968,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.975,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.982,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.989,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1063.996,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.003,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.01,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.017,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.024,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.031,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.038,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.045,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.052,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.058,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.065,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.072,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.079,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.086,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.093,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.1,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.107,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.114,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.121,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.128,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.135,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.142,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.149,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.156,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.163,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.169,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.176,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.183,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.19,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.197,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.204,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.211,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.218,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.225,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.232,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.239,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.246,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.253,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.26,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.267,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.274,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.281,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.287,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.294,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.301,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.308,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.315,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.322,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.329,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.336,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.343,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.35,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.357,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.364,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.371,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.378,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.385,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.392,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.399,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.406,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.412,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.419,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.426,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.433,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.441,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.448,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.454,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.461,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.468,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.475,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.482,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.489,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.496,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.503,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.51,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.517,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.524,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.531,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.538,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.545,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.552,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.559,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.566,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.572,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.579,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.586,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.593,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.6,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.607,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.614,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.621,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.628,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.635,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.642,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.649,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.656,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.663,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.67,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.677,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.683,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.69,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.697,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.704,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.711,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.718,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.725,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.732,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.739,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.746,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.753,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.76,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.767,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.774,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.781,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.787,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.794,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.801,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.808,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.815,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.822,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.829,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.836,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.843,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.85,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.857,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.864,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.871,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.878,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.885,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.892,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.899,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.906,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.912,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.919,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.926,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.933,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.94,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.947,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.954,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.961,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.968,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.975,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.982,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.989,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1064.996,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1065.003,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1065.01,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1065.016,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1065.023,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1065.03,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
1065.037,-46.57911,1,18.23083,-0.000001,202.0453,-0.000002,False
