time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2017.908,39.96361,2,40.11332,0,200.6287,-0.000001,False
2017.915,39.96361,2,40.11332,0,200.6287,-0.000001,False
2017.922,39.96361,1.996076,40.11332,0,200.6287,-0.000001,False
2017.928,39.96361,1.996076,40.11332,0,200.6287,-0.000001,False
2017.935,39.96361,1.996076,40.11332,0,200.6287,-0.000001,False
2017.942,39.96361,1.988228,40.11332,0,200.6287,-0.000001,False
2017.949,39.96361,1.988228,40.11332,0,200.6287,-0.000001,False
2017.956,39.96361,1.988228,40.11332,0,200.6287,-0.000001,False
2017.963,39.96361,1.976456,40.11332,0,200.6287,-0.000001,False
2017.97,39.96361,1.976456,40.11332,0,200.6287,-0.000001,False
2017.977,39.96361,1.976456,40.11332,0,200.6287,-0.000001,False
2017.984,39.96361,1.96076,40.11332,0,200.6287,-0.000001,False
2017.991,39.96361,1.96076,40.11332,0,200.6287,-0.000001,False
2017.998,39.96361,1.96076,40.11332,0,200.6287,-0.000001,False
2018.005,39.96361,1.94114,40.11332,0,200.6287,-0.000001,False
2018.012,39.96361,1.94114,40.11332,0,200.6287,-0.000001,False
2018.019,39.96361,1.94114,40.11332,0,200.6287,-0.000001,False
2018.026,39.96361,1.917596,40.11332,0,200.6287,-0.000001,False
2018.032,39.96361,1.917596,40.11332,0,200.6287,-0.000001,False
2018.039,39.96361,1.917596,40.11332,0,200.6287,-0.000001,False
2018.046,39.96361,1.890128,40.11332,0,200.6287,-0.000001,False
2018.053,39.96361,1.890128,40.11332,0,200.6287,-0.000001,False
2018.06,39.96361,1.858736,40.11332,0,200.6287,-0.000001,False
2018.067,39.96361,1.858736,40.11332,0,200.6287,-0.000001,False
2018.074,39.96361,1.858736,40.11332,0,200.6287,-0.000001,False
2018.081,39.96361,1.82342,40.11332,0,200.6287,-0.000001,False
2018.088,39.96361,1.82342,40.11332,0,200.6287,-0.000001,False
2018.095,39.96361,1.82342,40.11332,0,200.6287,-0.000001,False
2018.102,39.96361,1.78418,40.11332,0,200.6287,-0.000001,False
2018.109,39.96361,1.78418,40.11332,0,200.6287,-0.000001,False
2018.116,39.96361,1.78418,40.11332,0,200.6287,-0.000001,False
2018.123,39.96361,1.741016,40.11332,0,200.6287,-0.000001,False
2018.13,39.96361,1.741016,40.11332,0,200.6287,-0.000001,False
2018.137,39.96361,1.741016,40.11332,0,200.6287,-0.000001,False
2018.143,39.96361,1.693928,40.11332,0,200.6287,-0.000001,False
2018.15,39.96361,1.693928,40.11332,0,200.6287,-0.000001,False
2018.157,39.96361,1.693928,40.11332,0,200.6287,-0.000001,False
2018.164,39.96361,1.642916,40.11332,0,200.6287,-0.000001,False
2018.171,39.96361,1.642916,40.11332,0,200.6287,-0.000001,False
2018.178,39.96361,1.642916,40.11332,0,200.6287,-0.000001,False
2018.185,39.96361,1.58798,40.11332,0,200.6287,-0.000001,False
2018.192,39.96361,1.58798,40.11332,0,200.6287,-0.000001,False
2018.199,39.96361,1.58798,40.11332,0,200.6287,-0.000001,False
2018.206,39.96361,1.52912,40.11332,0,200.6287,-0.000001,False
2018.213,39.96361,1.52912,40.11332,0,200.6287,-0.000001,False
2018.22,39.96361,1.52912,40.11332,0,200.6287,-0.000001,False
2018.227,39.96361,1.466336,40.11332,0,200.6287,-0.000001,False
2018.234,39.96361,1.466336,40.11332,0,200.6287,-0.000001,False
2018.241,39.96361,1.399628,40.11332,0,200.6287,-0.000001,False
2018.248,39.96361,1.399628,40.11332,0,200.6287,-0.000001,False
2018.255,39.96361,1.399628,40.11332,0,200.6287,-0.000001,False
2018.261,39.96361,1.328996,40.11332,0,200.6287,-0.000001,False
2018.268,39.96361,1.328996,40.11332,0,200.6287,-0.000001,False
2018.275,39.96361,1.328996,40.11332,0,200.6287,-0.000001,False
2018.282,39.96361,1.25444,40.11332,0,200.6287,-0.000001,False
2018.289,39.96361,1.25444,40.11332,0,200.6287,-0.000001,False
2018.296,39.96361,1.25444,40.11332,0,200.6287,-0.000001,False
2018.303,39.96361,1.17596,40.11332,0,200.6287,-0.000001,False
2018.31,39.96361,1.17596,40.11332,0,200.6287,-0.000001,False
2018.317,39.96361,1.17596,40.11332,0,200.6287,-0.000001,False
2018.324,39.96361,1.093556,40.11332,0,200.6287,-0.000001,False
2018.331,39.96361,1.093556,40.11332,0,200.6287,-0.000001,False
2018.338,39.96361,1.093556,40.11332,0,200.6287,-0.000001,False
2018.345,39.96361,1.007228,40.11332,0,200.6287,-0.000001,False
2018.352,39.96361,1.007228,40.11332,0,200.6287,-0.000001,False
2018.359,39.96361,1.007228,40.11332,0,200.6287,-0.000001,False
2018.366,39.96361,1.001446,40.11332,0,200.6287,-0.000001,False
2018.373,39.96361,1.001446,40.11332,0,200.6287,-0.000001,False
2018.379,39.96361,1.001446,40.11332,0,200.6287,-0.000001,False
2018.386,39.96361,1.000289,40.11332,0,200.6287,-0.000002,False
2018.393,39.96361,1.000289,40.11332,0,200.6287,-0.000002,False
2018.4,39.96361,1.000058,40.11332,0,200.6287,-0.000003,False
2018.407,39.96361,1.000058,40.11332,0,200.6287,-0.000003,False
2018.414,39.96361,1.000058,40.11332,0,200.6287,-0.000003,False
2018.421,39.96361,1.000012,40.11332,0,200.6287,-0.000004,False
2018.428,39.96361,1.000012,40.11332,0,200.6287,-0.000004,False
2018.435,39.96361,1.000012,40.11332,0,200.6287,-0.000004,False
2018.442,39.96361,1.000003,40.11332,0,200.6287,-0.000005,False
2018.449,39.96361,1.000003,40.11332,0,200.6287,-0.000005,False
2018.456,39.96361,1.000003,40.11332,0,200.6287,-0.000005,False
2018.463,39.96361,1.000001,40.11332,-0.000001,200.6287,-0.000006,False
2018.47,39.96361,1.000001,40.11332,-0.000001,200.6287,-0.000006,False
2018.477,39.96361,1.000001,40.11332,-0.000001,200.6287,-0.000006,False
2018.484,39.96361,1,40.11332,-0.000001,200.6287,-0.000007,False
2018.491,39.96361,1,40.11332,-0.000001,200.6287,-0.000007,False
2018.498,39.96361,1,40.11332,-0.000001,200.6287,-0.000007,False
