time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2431.806,-41.82173,2,-59.06611,0.000001,295.9714,0,False
2431.813,-41.82173,2,-59.06611,0.000001,295.9714,0,False
2431.82,-41.82173,2,-59.06611,0.000001,295.9714,0,False
2431.827,-41.82173,1.996076,-59.06611,0.000001,295.9714,0,False
2431.834,-41.82173,1.996076,-59.06611,0.000001,295.9714,0,False
2431.841,-41.82173,1.988228,-59.06611,0.000001,295.9714,0,False
2431.848,-41.82173,1.988228,-59.06611,0.000001,295.9714,0,False
2431.854,-41.82173,1.988228,-59.06611,0.000001,295.9714,0,False
2431.861,-41.82173,1.976456,-59.06611,0.000001,295.9714,0,False
2431.868,-41.82173,1.976456,-59.06611,0.000001,295.9714,0,False
2431.875,-41.82173,1.976456,-59.06611,0.000001,295.9714,0,False
2431.882,-41.82173,1.96076,-59.06611,0.000001,295.9714,0,False
2431.889,-41.82173,1.96076,-59.06611,0.000001,295.9714,0,False
2431.896,-41.82173,1.96076,-59.06611,0.000001,295.9714,0,False
2431.903,-41.82173,1.94114,-59.06611,0.000001,295.9714,0,False
2431.91,-41.82173,1.94114,-59.06611,0.000001,295.9714,0,False
2431.917,-41.82173,1.94114,-59.06611,0.000001,295.9714,0,False
2431.924,-41.82173,1.917596,-59.06611,0.000001,295.9714,0,False
2431.931,-41.82173,1.917596,-59.06611,0.000001,295.9714,0,False
2431.938,-41.82173,1.917596,-59.06611,0.000001,295.9714,0,False
2431.945,-41.82173,1.890128,-59.06611,0.000001,295.9714,0,False
2431.952,-41.82173,1.890128,-59.06611,0.000001,295.9714,0,False
2431.959,-41.82173,1.890128,-59.06611,0.000001,295.9714,0,False
2431.966,-41.82173,1.858736,-59.06611,0.000001,295.9714,0,False
2431.973,-41.82173,1.858736,-59.06611,0.000001,295.9714,0,False
2431.979,-41.82173,1.858736,-59.06611,0.000001,295.9714,0,False
2431.986,-41.82173,1.82342,-59.06611,0.000001,295.9714,0,False
2431.993,-41.82173,1.82342,-59.06611,0.000001,295.9714,0,False
2432,-41.82173,1.78418,-59.06611,0.000001,295.9714,0,False
2432.007,-41.82173,1.78418,-59.06611,0.000001,295.9714,0,False
2432.014,-41.82173,1.78418,-59.06611,0.000001,295.9714,0,False
2432.021,-41.82173,1.741016,-59.06611,0.000001,295.9714,0,False
2432.028,-41.82173,1.741016,-59.06611,0.000001,295.9714,0,False
2432.035,-41.82173,1.741016,-59.06611,0.000001,295.9714,0,False
2432.042,-41.82173,1.693928,-59.06611,0.000001,295.9714,0,False
2432.049,-41.82173,1.693928,-59.06611,0.000001,295.9714,0,False
2432.056,-41.82173,1.693928,-59.06611,0.000001,295.9714,0,False
2432.063,-41.82173,1.642916,-59.06611,0.000001,295.9714,0,False
2432.07,-41.82173,1.642916,-59.06611,0.000001,295.9714,0,False
2432.077,-41.82173,1.642916,-59.06611,0.000001,295.9714,0,False
2432.084,-41.82173,1.58798,-59.06611,0.000001,295.9714,0,False
2432.091,-41.82173,1.58798,-59.06611,0.000001,295.9714,0,False
2432.097,-41.82173,1.58798,-59.06611,0.000001,295.9714,0,False
2432.104,-41.82173,1.52912,-59.06611,0.000001,295.9714,0,False
2432.111,-41.82173,1.52912,-59.06611,0.000001,295.9714,0,False
2432.118,-41.82173,1.52912,-59.06611,0.000001,295.9714,0,False
2432.125,-41.82173,1.466336,-59.06611,0.000001,295.9714,0,False
2432.132,-41.82173,1.466336,-59.06611,0.000001,295.9714,0,False
2432.139,-41.82173,1.466336,-59.06611,0.000001,295.9714,0,False
2432.146,-41.82173,1.399628,-59.06611,0.000001,295.9714,0,False
2432.153,-41.82173,1.399628,-59.06611,0.000001,295.9714,0,False
2432.16,-41.82173,1.328996,-59.06611,0.000001,295.9714,0,False
2432.167,-41.82173,1.328996,-59.06611,0.000001,295.9714,0,False
2432.174,-41.82173,1.328996,-59.06611,0.000001,295.9714,0,False
2432.181,-41.82173,1.25444,-59.06611,0.000001,295.9714,0,False
2432.188,-41.82173,1.25444,-59.06611,0.000001,295.9714,0,False
2432.195,-41.82173,1.25444,-59.06611,0.000001,295.9714,0,False
2432.202,-41.82173,1.17596,-59.06611,0.000001,295.9714,0,False
2432.208,-41.82173,1.17596,-59.06611,0.000001,295.9714,0,False
2432.216,-41.82173,1.17596,-59.06611,0.000001,295.9714,0,False
2432.222,-41.82173,1.093556,-59.06611,0.000001,295.9714,0,False
2432.229,-41.82173,1.093556,-59.06611,0.000001,295.9714,0,False
2432.236,-41.82173,1.093556,-59.06611,0.000001,295.9714,0,False
2432.243,-41.82173,1.007228,-59.06611,0.000001,295.9714,0,False
2432.25,-41.82173,1.007228,-59.06611,0.000001,295.9714,0,False
2432.257,-41.82173,1.007228,-59.06611,0.000001,295.9714,0,False
2432.264,-41.82173,1.001446,-59.06611,0,295.9714,-0.000001,False
2432.271,-41.82173,1.001446,-59.06611,0,295.9714,-0.000001,False
2432.278,-41.82173,1.001446,-59.06611,0,295.9714,-0.000001,False
2432.285,-41.82173,1.000289,-59.06611,-0.000001,295.9714,-0.000001,False
2432.292,-41.82173,1.000289,-59.06611,-0.000001,295.9714,-0.000001,False
2432.299,-41.82173,1.000289,-59.06611,-0.000001,295.9714,-0.000001,False
2432.306,-41.82173,1.000058,-59.06611,-0.000004,295.9714,-0.000001,False
2432.313,-41.82173,1.000058,-59.06611,-0.000004,295.9714,-0.000001,False
2432.32,-41.82173,1.000058,-59.06611,-0.000004,295.9714,-0.000001,False
2432.327,-41.82173,1.000012,-59.06611,-0.000003,295.9714,-0.000001,False
2432.333,-41.82173,1.000012,-59.06611,-0.000003,295.9714,-0.000001,False
2432.341,-41.82173,1.000002,-59.06611,-0.000003,295.9714,-0.000001,False
2432.347,-41.82173,1.000002,-59.06611,-0.000003,295.9714,-0.000001,False
2432.354,-41.82173,1.000002,-59.06611,-0.000003,295.9714,-0.000001,False
2432.361,-41.82173,1,-59.06611,-0.000004,295.9714,-0.000001,False
2432.368,-41.82173,1,-59.06611,-0.000004,295.9714,-0.000001,False
2432.375,-41.82173,1,-59.06611,-0.000004,295.9714,-0.000001,False
2432.382,-41.82173,1,-59.06611,-0.000002,295.9714,-0.000001,False
2432.389,-41.82173,1,-59.06611,-0.000002,295.9714,-0.000001,False
2432.396,-41.82173,1,-59.06611,-0.000002,295.9714,-0.000001,False
2432.403,-41.82173,1,-59.06611,-0.000003,295.9714,0,False
2432.41,-41.82173,1,-59.06611,-0.000003,295.9714,0,False
