time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
7.791854,45.03613,2,36.40776,0,358.58,-0.000003,False
7.798801,45.03613,2,36.40776,0,358.58,-0.000003,False
7.812663,45.03613,1.996076,36.40776,0,358.58,-0.000003,False
7.819607,45.03613,1.996076,36.40776,0,358.58,-0.000003,False
7.826561,45.03613,1.988228,36.40776,0,358.58,-0.000003,False
7.833519,45.03613,1.988228,36.40776,0,358.58,-0.000003,False
7.840456,45.03613,1.976456,36.40776,0,358.58,-0.000003,False
7.847394,45.03613,1.976456,36.40776,0,358.58,-0.000003,False
7.854331,45.03613,1.976456,36.40776,0,358.58,-0.000003,False
7.861279,45.03613,1.96076,36.40776,0,358.58,-0.000003,False
7.868217,45.03613,1.96076,36.40776,0,358.58,-0.000003,False
7.875154,45.03613,1.96076,36.40776,0,358.58,-0.000003,False
7.882092,45.03613,1.94114,36.40776,0,358.58,-0.000003,False
7.88905,45.03613,1.94114,36.40776,0,358.58,-0.000003,False
7.895988,45.03613,1.94114,36.40776,0,358.58,-0.000003,False
7.902925,45.03613,1.917596,36.40776,0,358.58,-0.000003,False
7.909863,45.03613,1.917596,36.40776,0,358.58,-0.000003,False
7.916847,45.03613,1.917596,36.40776,0,358.58,-0.000003,False
7.923784,45.03613,1.890128,36.40776,0,358.58,-0.000003,False
7.930722,45.03613,1.890128,36.40776,0,358.58,-0.000003,False
7.937659,45.03613,1.890128,36.40776,0,358.58,-0.000003,False
7.944597,45.03613,1.858736,36.40776,0,358.58,-0.000003,False
7.951534,45.03613,1.858736,36.40776,0,358.58,-0.000003,False
7.958484,45.03613,1.858736,36.40776,0,358.58,-0.000003,False
7.96544,45.03613,1.82342,36.40776,0,358.58,-0.000003,False
7.972378,45.03613,1.82342,36.40776,0,358.58,-0.000003,False
7.979341,45.03613,1.82342,36.40776,0,358.58,-0.000003,False
7.986279,45.03613,1.78418,36.40776,0,358.58,-0.000003,False
7.993216,45.03613,1.78418,36.40776,0,358.58,-0.000003,False
8.000154,45.03613,1.741016,36.40776,0,358.58,-0.000003,False
8.007092,45.03613,1.741016,36.40776,0,358.58,-0.000003,False
8.014029,45.03613,1.741016,36.40776,0,358.58,-0.000003,False
8.020967,45.03613,1.693928,36.40776,0,358.58,-0.000003,False
8.027904,45.03613,1.693928,36.40776,0,358.58,-0.000003,False
8.034855,45.03613,1.693928,36.40776,0,358.58,-0.000003,False
8.041801,45.03613,1.642916,36.40776,0,358.58,-0.000003,False
8.048738,45.03613,1.642916,36.40776,0,358.58,-0.000003,False
8.055676,45.03613,1.642916,36.40776,0,358.58,-0.000003,False
8.062613,45.03613,1.58798,36.40776,0,358.58,-0.000003,False
8.069551,45.03613,1.58798,36.40776,0,358.58,-0.000003,False
8.076509,45.03613,1.58798,36.40776,0,358.58,-0.000003,False
8.083465,45.03613,1.52912,36.40776,0,358.58,-0.000003,False
8.090403,45.03613,1.52912,36.40776,0,358.58,-0.000003,False
8.097347,45.03613,1.52912,36.40776,0,358.58,-0.000003,False
8.104284,45.03613,1.466336,36.40776,0,358.58,-0.000003,False
8.111229,45.03613,1.466336,36.40776,0,358.58,-0.000003,False
8.118175,45.03613,1.466336,36.40776,0,358.58,-0.000003,False
8.125113,45.03613,1.399628,36.40776,0,358.58,-0.000003,False
8.13205,45.03613,1.399628,36.40776,0,358.58,-0.000003,False
8.138988,45.03613,1.399628,36.40776,0,358.58,-0.000003,False
8.145937,45.03613,1.328996,36.40776,0,358.58,-0.000003,False
8.152875,45.03613,1.328996,36.40776,0,358.58,-0.000003,False
8.159827,45.03613,1.328996,36.40776,0,358.58,-0.000003,False
8.166772,45.03613,1.25444,36.40776,0,358.58,-0.000003,False
8.17371,45.03613,1.25444,36.40776,0,358.58,-0.000003,False
8.18067,45.03613,1.17596,36.40776,0,358.58,-0.000003,False
8.187608,45.03613,1.17596,36.40776,0,358.58,-0.000003,False
8.194545,45.03613,1.17596,36.40776,0,358.58,-0.000003,False
8.201483,45.03613,1.093556,36.40776,0,358.58,-0.000003,False
8.20842,45.03613,1.093556,36.40776,0,358.58,-0.000003,False
8.215406,45.03613,1.093556,36.40776,0,358.58,-0.000003,False
8.222343,45.03613,1.007228,36.40776,0,358.58,-0.000003,False
8.229281,45.03613,1.007228,36.40776,0,358.58,-0.000003,False
8.236218,45.03613,1.007228,36.40776,0,358.58,-0.000003,False
8.243156,45.03613,1.001446,36.40776,0.000001,358.58,-0.000002,False
8.250093,45.03613,1.001446,36.40776,0.000001,358.58,-0.000002,False
8.257031,45.03613,1.001446,36.40776,0.000001,358.58,-0.000002,False
8.263968,45.03613,1.000289,36.40776,0.000001,358.58,-0.000002,False
8.270906,45.03613,1.000289,36.40776,0.000001,358.58,-0.000002,False
8.277843,45.03613,1.000289,36.40776,0.000001,358.58,-0.000002,False
8.284781,45.03613,1.000058,36.40776,0.000001,358.58,-0.000002,False
8.291739,45.03613,1.000058,36.40776,0.000001,358.58,-0.000002,False
8.298685,45.03613,1.000058,36.40776,0.000001,358.58,-0.000002,False
8.305688,45.03613,1.000012,36.40776,0.000001,358.58,-0.000001,False
8.312625,45.03613,1.000012,36.40776,0.000001,358.58,-0.000001,False
8.319563,45.03613,1.000012,36.40776,0.000001,358.58,-0.000001,False
8.3265,45.03613,1.000002,36.40776,0.000001,358.58,-0.000001,False
8.333438,45.03613,1.000002,36.40776,0.000001,358.58,-0.000001,False
8.340375,45.03613,1,36.40776,0.000001,358.58,0,False
8.347322,45.03613,1,36.40776,0.000001,358.58,0,False
8.354259,45.03613,1,36.40776,0.000001,358.58,0,False
8.361197,45.03613,1,36.40776,0.000001,358.58,0,False
8.368153,45.03613,1,36.40776,0.000001,358.58,0,False
8.37509,45.03613,1,36.40776,0.000001,358.58,0,False
8.382028,45.03613,1,36.40776,0.000002,358.58,0.000001,False
8.388965,45.03613,1,36.40776,0.000002,358.58,0.000001,False
8.395903,45.03613,1,36.40776,0.000002,358.58,0.000001,False
8.40284,45.03613,1,36.40776,0.000002,358.58,0.000001,False
8.40979,45.03613,1,36.40776,0.000002,358.58,0.000001,False
8.416778,45.03613,1,36.40776,0.000002,358.58,0.000001,False
8.423716,45.03613,1,36.40776,0.000001,358.58,0.000001,False
8.430653,45.03613,1,36.40776,0.000001,358.58,0.000001,False
8.437591,45.03613,1,36.40776,0.000001,358.58,0.000001,False
8.444528,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.451466,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.458439,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.465376,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.472313,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.479251,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.486207,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.493145,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.500082,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.50702,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.513957,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.520895,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.527832,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.53477,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.541707,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.548645,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.555582,45.03613,1,36.40776,0.000001,358.58,0.000002,False
8.56252,45.03613,1,36.40776,0.000002,358.58,0.000002,False
8.569457,45.03613,1,36.40776,0.000002,358.58,0.000002,False
8.576472,45.03613,1,36.40776,0.000002,358.58,0.000002,False
8.58341,45.03613,1,36.40776,0.000002,358.58,0.000003,False
8.590347,45.03613,1,36.40776,0.000002,358.58,0.000003,False
8.597285,45.03613,1,36.40776,0.000002,358.58,0.000003,False
8.604222,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.61116,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.618097,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.625035,45.03613,1,36.40776,0.000001,358.58,0.000004,False
8.631972,45.03613,1,36.40776,0.000001,358.58,0.000004,False
8.63891,45.03613,1,36.40776,0.000001,358.58,0.000004,False
8.645847,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.652785,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.659722,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.66666,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.673626,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.680588,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.687525,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.694463,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.7014,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.708345,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.715333,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.72227,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.729208,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.736145,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.743083,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.75002,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.756958,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.76394,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.770878,45.03613,1,36.40776,0.000001,358.58,0.000003,False
8.777815,45.03613,1,36.40776,0.000001,358.58,0.000003,False
