time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2235.726,26.36434,2,-20.62313,-0.000001,265.8251,-0.000003,False
2235.733,26.36434,2,-20.62313,-0.000001,265.8251,-0.000003,False
2235.74,26.36434,2,-20.62313,-0.000001,265.8251,-0.000003,False
2235.747,26.36434,1.996076,-20.62313,-0.000001,265.8251,-0.000003,False
2235.754,26.36434,1.996076,-20.62313,-0.000001,265.8251,-0.000003,False
2235.761,26.36434,1.988228,-20.62313,-0.000001,265.8251,-0.000003,False
2235.768,26.36434,1.988228,-20.62313,-0.000001,265.8251,-0.000003,False
2235.775,26.36434,1.988228,-20.62313,-0.000001,265.8251,-0.000003,False
2235.781,26.36434,1.976456,-20.62313,-0.000001,265.8251,-0.000003,False
2235.789,26.36434,1.976456,-20.62313,-0.000001,265.8251,-0.000003,False
2235.795,26.36434,1.976456,-20.62313,-0.000001,265.8251,-0.000003,False
2235.802,26.36434,1.96076,-20.62313,-0.000001,265.8251,-0.000003,False
2235.809,26.36434,1.96076,-20.62313,-0.000001,265.8251,-0.000003,False
2235.816,26.36434,1.96076,-20.62313,-0.000001,265.8251,-0.000003,False
2235.823,26.36434,1.94114,-20.62313,-0.000001,265.8251,-0.000003,False
2235.83,26.36434,1.94114,-20.62313,-0.000001,265.8251,-0.000003,False
2235.837,26.36434,1.94114,-20.62313,-0.000001,265.8251,-0.000003,False
2235.844,26.36434,1.917596,-20.62313,-0.000001,265.8251,-0.000003,False
2235.851,26.36434,1.917596,-20.62313,-0.000001,265.8251,-0.000003,False
2235.858,26.36434,1.917596,-20.62313,-0.000001,265.8251,-0.000003,False
2235.865,26.36434,1.890128,-20.62313,-0.000001,265.8251,-0.000003,False
2235.872,26.36434,1.890128,-20.62313,-0.000001,265.8251,-0.000003,False
2235.879,26.36434,1.890128,-20.62313,-0.000001,265.8251,-0.000003,False
2235.886,26.36434,1.858736,-20.62313,-0.000001,265.8251,-0.000003,False
2235.893,26.36434,1.858736,-20.62313,-0.000001,265.8251,-0.000003,False
2235.9,26.36434,1.858736,-20.62313,-0.000001,265.8251,-0.000003,False
2235.906,26.36434,1.82342,-20.62313,-0.000001,265.8251,-0.000003,False
2235.914,26.36434,1.82342,-20.62313,-0.000001,265.8251,-0.000003,False
2235.92,26.36434,1.78418,-20.62313,-0.000001,265.8251,-0.000003,False
2235.927,26.36434,1.78418,-20.62313,-0.000001,265.8251,-0.000003,False
2235.934,26.36434,1.78418,-20.62313,-0.000001,265.8251,-0.000003,False
2235.941,26.36434,1.741016,-20.62313,-0.000001,265.8251,-0.000003,False
2235.948,26.36434,1.741016,-20.62313,-0.000001,265.8251,-0.000003,False
2235.955,26.36434,1.741016,-20.62313,-0.000001,265.8251,-0.000003,False
2235.962,26.36434,1.693928,-20.62313,-0.000001,265.8251,-0.000003,False
2235.969,26.36434,1.693928,-20.62313,-0.000001,265.8251,-0.000003,False
2235.976,26.36434,1.693928,-20.62313,-0.000001,265.8251,-0.000003,False
2235.983,26.36434,1.642916,-20.62313,-0.000001,265.8251,-0.000003,False
2235.99,26.36434,1.642916,-20.62313,-0.000001,265.8251,-0.000003,False
2235.997,26.36434,1.642916,-20.62313,-0.000001,265.8251,-0.000003,False
2236.004,26.36434,1.58798,-20.62313,-0.000001,265.8251,-0.000003,False
2236.011,26.36434,1.58798,-20.62313,-0.000001,265.8251,-0.000003,False
2236.018,26.36434,1.58798,-20.62313,-0.000001,265.8251,-0.000003,False
2236.025,26.36434,1.52912,-20.62313,-0.000001,265.8251,-0.000003,False
2236.031,26.36434,1.52912,-20.62313,-0.000001,265.8251,-0.000003,False
2236.039,26.36434,1.52912,-20.62313,-0.000001,265.8251,-0.000003,False
2236.045,26.36434,1.466336,-20.62313,-0.000001,265.8251,-0.000003,False
2236.052,26.36434,1.466336,-20.62313,-0.000001,265.8251,-0.000003,False
2236.059,26.36434,1.466336,-20.62313,-0.000001,265.8251,-0.000003,False
2236.066,26.36434,1.399628,-20.62313,-0.000001,265.8251,-0.000003,False
2236.073,26.36434,1.399628,-20.62313,-0.000001,265.8251,-0.000003,False
2236.08,26.36434,1.328996,-20.62313,-0.000001,265.8251,-0.000003,False
2236.087,26.36434,1.328996,-20.62313,-0.000001,265.8251,-0.000003,False
