time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
145.3693,11.21775,2,-75.21274,0,144.1084,-0.000001,False
145.3762,11.21775,2,-75.21274,0,144.1084,-0.000001,False
145.3831,11.21775,1.996076,-75.21274,0,144.1084,-0.000001,False
145.3901,11.21775,1.996076,-75.21274,0,144.1084,-0.000001,False
145.397,11.21775,1.996076,-75.21274,0,144.1084,-0.000001,False
145.404,11.21775,1.988228,-75.21274,0,144.1084,-0.000001,False
145.4109,11.21775,1.988228,-75.21274,0,144.1084,-0.000001,False
145.4179,11.21775,1.988228,-75.21274,0,144.1084,-0.000001,False
145.4248,11.21775,1.976456,-75.21274,0,144.1084,-0.000001,False
145.4317,11.21775,1.976456,-75.21274,0,144.1084,-0.000001,False
145.4387,11.21775,1.976456,-75.21274,0,144.1084,-0.000001,False
145.4456,11.21775,1.96076,-75.21274,0,144.1084,-0.000001,False
145.4525,11.21775,1.96076,-75.21274,0,144.1084,-0.000001,False
145.4595,11.21775,1.96076,-75.21274,0,144.1084,-0.000001,False
145.4665,11.21775,1.94114,-75.21274,0,144.1084,-0.000001,False
145.4734,11.21775,1.94114,-75.21274,0,144.1084,-0.000001,False
145.4803,11.21775,1.917596,-75.21274,0,144.1084,-0.000001,False
145.4873,11.21775,1.917596,-75.21274,0,144.1084,-0.000001,False
145.4942,11.21775,1.917596,-75.21274,0,144.1084,-0.000001,False
145.5012,11.21775,1.890128,-75.21274,0,144.1084,-0.000001,False
145.5081,11.21775,1.890128,-75.21274,0,144.1084,-0.000001,False
145.5151,11.21775,1.890128,-75.21274,0,144.1084,-0.000001,False
145.522,11.21775,1.858736,-75.21274,0,144.1084,-0.000001,False
145.529,11.21775,1.858736,-75.21274,0,144.1084,-0.000001,False
145.5359,11.21775,1.858736,-75.21274,0,144.1084,-0.000001,False
145.5428,11.21775,1.82342,-75.21274,0,144.1084,-0.000001,False
145.5498,11.21775,1.82342,-75.21274,0,144.1084,-0.000001,False
145.5567,11.21775,1.82342,-75.21274,0,144.1084,-0.000001,False
145.5637,11.21775,1.78418,-75.21274,0,144.1084,-0.000001,False
145.5706,11.21775,1.78418,-75.21274,0,144.1084,-0.000001,False
145.5776,11.21775,1.78418,-75.21274,0,144.1084,-0.000001,False
145.5845,11.21775,1.741016,-75.21274,0,144.1084,-0.000001,False
145.5914,11.21775,1.741016,-75.21274,0,144.1084,-0.000001,False
145.5984,11.21775,1.741016,-75.21274,0,144.1084,-0.000001,False
145.6053,11.21775,1.693928,-75.21274,0,144.1084,-0.000001,False
145.6123,11.21775,1.693928,-75.21274,0,144.1084,-0.000001,False
145.6192,11.21775,1.693928,-75.21274,0,144.1084,-0.000001,False
145.6261,11.21775,1.642916,-75.21274,0,144.1084,-0.000001,False
145.6331,11.21775,1.642916,-75.21274,0,144.1084,-0.000001,False
