time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2372.13,2.706448,2,39.31795,0.000038,259.2461,0.000009,False
2372.137,2.706448,2,39.31795,0.000038,259.2461,0.000009,False
2372.144,2.706448,1.996076,39.31795,0.000038,259.2461,0.000009,False
2372.151,2.706448,1.996076,39.31795,0.000038,259.2461,0.000009,False
2372.158,2.706448,1.996076,39.31795,0.000038,259.2461,0.000009,False
2372.165,2.706448,1.988228,39.31795,0.000038,259.2461,0.000009,False
2372.172,2.706448,1.988228,39.31795,0.000038,259.2461,0.000009,False
2372.179,2.706448,1.988228,39.31795,0.000038,259.2461,0.000009,False
2372.186,2.706448,1.976456,39.31795,0.000038,259.2461,0.000009,False
2372.192,2.706448,1.976456,39.31795,0.000038,259.2461,0.000009,False
2372.199,2.706448,1.976456,39.31795,0.000038,259.2461,0.000009,False
2372.206,2.706448,1.96076,39.31795,0.000038,259.2461,0.000009,False
2372.213,2.706448,1.96076,39.31795,0.000038,259.2461,0.000009,False
2372.22,2.706448,1.94114,39.31795,0.000038,259.2461,0.000009,False
2372.227,2.706448,1.94114,39.31795,0.000038,259.2461,0.000009,False
2372.234,2.706448,1.94114,39.31795,0.000038,259.2461,0.000009,False
2372.241,2.706448,1.917596,39.31795,0.000038,259.2461,0.000009,False
2372.248,2.706448,1.917596,39.31795,0.000038,259.2461,0.000009,False
2372.255,2.706448,1.917596,39.31795,0.000038,259.2461,0.000009,False
2372.262,2.706448,1.890128,39.31795,0.000038,259.2461,0.000009,False
2372.269,2.706448,1.890128,39.31795,0.000038,259.2461,0.000009,False
2372.276,2.706448,1.890128,39.31795,0.000038,259.2461,0.000009,False
2372.283,2.706448,1.858736,39.31795,0.000038,259.2461,0.000009,False
2372.29,2.706448,1.858736,39.31795,0.000038,259.2461,0.000009,False
2372.297,2.706448,1.858736,39.31795,0.000038,259.2461,0.000009,False
2372.303,2.706448,1.82342,39.31795,0.000038,259.2461,0.000009,False
2372.311,2.706448,1.82342,39.31795,0.000038,259.2461,0.000009,False
2372.317,2.706448,1.82342,39.31795,0.000038,259.2461,0.000009,False
2372.324,2.706448,1.78418,39.31795,0.000038,259.2461,0.000009,False
2372.331,2.706448,1.78418,39.31795,0.000038,259.2461,0.000009,False
2372.338,2.706448,1.78418,39.31795,0.000038,259.2461,0.000009,False
2372.345,2.706448,1.741016,39.31795,0.000038,259.2461,0.000009,False
2372.352,2.706448,1.741016,39.31795,0.000038,259.2461,0.000009,False
2372.359,2.706448,1.741016,39.31795,0.000038,259.2461,0.000009,False
2372.366,2.706448,1.693928,39.31795,0.000038,259.2461,0.000009,False
2372.373,2.706448,1.693928,39.31795,0.000038,259.2461,0.000009,False
2372.38,2.706448,1.642916,39.31795,0.000038,259.2461,0.000009,False
2372.387,2.706448,1.642916,39.31795,0.000038,259.2461,0.000009,False
2372.394,2.706448,1.642916,39.31795,0.000038,259.2461,0.000009,False
2372.401,2.706448,1.58798,39.31795,0.000038,259.2461,0.000009,False
2372.408,2.706448,1.58798,39.31795,0.000038,259.2461,0.000009,False
2372.415,2.706448,1.58798,39.31795,0.000038,259.2461,0.000009,False
2372.422,2.706448,1.52912,39.31795,0.000038,259.2461,0.000009,False
2372.428,2.706448,1.52912,39.31795,0.000038,259.2461,0.000009,False
2372.436,2.706448,1.52912,39.31795,0.000038,259.2461,0.000009,False
2372.442,2.706448,1.466336,39.31795,0.000038,259.2461,0.000009,False
2372.449,2.706448,1.466336,39.31795,0.000038,259.2461,0.000009,False
2372.456,2.706448,1.466336,39.31795,0.000038,259.2461,0.000009,False
2372.463,2.706448,1.399628,39.31795,0.000038,259.2461,0.000009,False
2372.47,2.706448,1.399628,39.31795,0.000038,259.2461,0.000009,False
2372.477,2.706448,1.399628,39.31795,0.000038,259.2461,0.000009,False
2372.484,2.706448,1.328996,39.31795,0.000038,259.2461,0.000009,False
2372.491,2.706448,1.328996,39.31795,0.000038,259.2461,0.000009,False
2372.498,2.706448,1.328996,39.31795,0.000038,259.2461,0.000009,False
2372.505,2.706448,1.25444,39.31795,0.000038,259.2461,0.000009,False
2372.512,2.706448,1.25444,39.31795,0.000038,259.2461,0.000009,False
2372.519,2.706448,1.25444,39.31795,0.000038,259.2461,0.000009,False
2372.526,2.706448,1.17596,39.31795,0.000038,259.2461,0.000009,False
2372.533,2.706448,1.17596,39.31795,0.000038,259.2461,0.000009,False
2372.54,2.706448,1.17596,39.31795,0.000038,259.2461,0.000009,False
2372.547,2.706448,1.093556,39.31795,0.000038,259.2461,0.000009,False
2372.553,2.706448,1.093556,39.31795,0.000038,259.2461,0.000009,False
2372.561,2.706448,1.007228,39.31795,0.000038,259.2461,0.000009,False
2372.567,2.706448,1.007228,39.31795,0.000038,259.2461,0.000009,False
2372.574,2.706448,1.007228,39.31795,0.000038,259.2461,0.000009,False
2372.581,2.706448,1.001446,39.31795,0.000015,259.2461,0.000003,False
2372.588,2.706448,1.001446,39.31795,0.000015,259.2461,0.000003,False
2372.595,2.706448,1.001446,39.31795,0.000015,259.2461,0.000003,False
2372.602,2.706448,1.00029,39.31795,0,259.246,0.000002,False
2372.609,2.706448,1.00029,39.31795,0,259.246,0.000002,False
2372.616,2.706448,1.00029,39.31795,0,259.246,0.000002,False
2372.623,2.706448,1.000058,39.31795,-0.000003,259.2461,0.000004,False
2372.63,2.706448,1.000058,39.31795,-0.000003,259.2461,0.000004,False
2372.637,2.706448,1.000058,39.31795,-0.000003,259.2461,0.000004,False
2372.644,2.706448,1.000012,39.31795,-0.000004,259.246,0.000003,False
2372.651,2.706448,1.000012,39.31795,-0.000004,259.246,0.000003,False
2372.658,2.706448,1.000012,39.31795,-0.000004,259.246,0.000003,False
2372.665,2.706448,1.000002,39.31795,0,259.2461,0.000006,False
2372.672,2.706448,1.000002,39.31795,0,259.2461,0.000006,False
2372.678,2.706448,1.000002,39.31795,0,259.2461,0.000006,False
2372.686,2.706448,1.000001,39.31795,0,259.246,0.000006,False
2372.692,2.706448,1.000001,39.31795,0,259.246,0.000006,False
2372.699,2.706448,1.000001,39.31795,0,259.246,0.000006,False
2372.706,2.706448,1,39.31795,0.000001,259.2461,0.000006,False
2372.713,2.706448,1,39.31795,0.000001,259.2461,0.000006,False
2372.72,2.706448,1,39.31795,0,259.246,0.000005,False
2372.727,2.706448,1,39.31795,0,259.246,0.000005,False
2372.734,2.706448,1,39.31795,0,259.246,0.000005,False
2372.741,2.706448,1,39.31795,0.000002,259.2461,0.000003,False
2372.748,2.706448,1,39.31795,0.000002,259.2461,0.000003,False
2372.755,2.706448,1,39.31795,0.000002,259.2461,0.000003,False
2372.762,2.706448,1,39.31795,-0.000001,259.246,0.000003,False
2372.769,2.706448,1,39.31795,-0.000001,259.246,0.000003,False
2372.776,2.706448,1,39.31795,-0.000001,259.246,0.000003,False
2372.783,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.79,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.797,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.803,2.706448,1,39.31795,0.000002,259.246,0.000006,False
2372.811,2.706448,1,39.31795,0.000002,259.246,0.000006,False
2372.817,2.706448,1,39.31795,0.000002,259.246,0.000006,False
2372.824,2.706448,1,39.31795,0.000002,259.246,0.000008,False
2372.831,2.706448,1,39.31795,0.000002,259.246,0.000008,False
2372.838,2.706448,1,39.31795,0.000002,259.246,0.000008,False
2372.845,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.852,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.859,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.866,2.706448,1,39.31795,0.000002,259.246,0.000002,False
2372.873,2.706448,1,39.31795,0.000002,259.246,0.000002,False
2372.88,2.706448,1,39.31795,0.000002,259.246,0.000002,False
2372.887,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.894,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.901,2.706448,1,39.31795,0.000003,259.246,0.000005,False
2372.908,2.706448,1,39.31795,0.000003,259.246,0.000005,False
2372.915,2.706448,1,39.31795,0.000003,259.246,0.000005,False
2372.922,2.706448,1,39.31795,0.000003,259.246,0.000006,False
2372.928,2.706448,1,39.31795,0.000003,259.246,0.000006,False
2372.935,2.706448,1,39.31795,0.000003,259.246,0.000006,False
2372.942,2.706448,1,39.31795,0.000003,259.246,0.000008,False
2372.949,2.706448,1,39.31795,0.000003,259.246,0.000008,False
2372.956,2.706448,1,39.31795,0.000003,259.246,0.000008,False
2372.963,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.97,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.977,2.706448,1,39.31795,0.000003,259.246,0.000003,False
2372.984,2.706448,1,39.31795,-0.000001,259.246,0.000002,False
2372.991,2.706448,1,39.31795,-0.000001,259.246,0.000002,False
2372.998,2.706448,1,39.31795,-0.000001,259.246,0.000002,False
2373.005,2.706448,1,39.31795,-0.000001,259.246,0.000003,False
2373.012,2.706448,1,39.31795,-0.000001,259.246,0.000003,False
2373.019,2.706448,1,39.31795,-0.000001,259.246,0.000003,False
2373.026,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.033,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.04,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.046,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.053,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.06,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.067,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.074,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.081,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.088,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.095,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.102,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.109,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.116,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.123,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.13,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.137,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.144,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.151,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.157,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.165,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.171,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.178,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.185,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.192,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.199,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.206,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.213,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.22,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.227,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.234,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.241,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.248,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.255,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.262,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.269,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.276,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.282,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.29,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.296,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.303,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.31,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.317,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.324,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.331,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.338,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.345,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.352,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.359,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.366,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.373,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.38,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.387,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.394,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.401,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.407,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.415,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.421,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.428,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.435,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.442,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.449,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.456,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.463,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.47,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.477,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.484,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.491,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.498,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.505,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.512,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.519,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.526,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.532,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.54,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.546,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.553,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.56,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.567,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.574,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.581,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.588,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.595,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.602,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.609,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.616,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.623,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.63,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.637,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.644,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.651,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.657,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.665,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.671,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.678,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.685,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.692,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.699,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.706,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.713,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.72,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.727,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.734,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.741,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.748,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.755,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.762,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
2373.769,2.706448,1,39.31795,-0.000001,259.246,0.000004,False
