time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1799.832,62.68567,2,9.734744,0,305.7676,-0.000001,False
1799.839,62.68567,2,9.734744,0,305.7676,-0.000001,False
1799.846,62.68567,1.996076,9.734744,0,305.7676,-0.000001,False
1799.853,62.68567,1.996076,9.734744,0,305.7676,-0.000001,False
1799.859,62.68567,1.996076,9.734744,0,305.7676,-0.000001,False
1799.866,62.68567,1.988228,9.734744,0,305.7676,-0.000001,False
1799.873,62.68567,1.988228,9.734744,0,305.7676,-0.000001,False
1799.88,62.68567,1.976456,9.734744,0,305.7676,-0.000001,False
1799.887,62.68567,1.976456,9.734744,0,305.7676,-0.000001,False
1799.894,62.68567,1.976456,9.734744,0,305.7676,-0.000001,False
1799.901,62.68567,1.96076,9.734744,0,305.7676,-0.000001,False
1799.908,62.68567,1.96076,9.734744,0,305.7676,-0.000001,False
1799.915,62.68567,1.96076,9.734744,0,305.7676,-0.000001,False
1799.922,62.68567,1.94114,9.734744,0,305.7676,-0.000001,False
1799.929,62.68567,1.94114,9.734744,0,305.7676,-0.000001,False
1799.936,62.68567,1.94114,9.734744,0,305.7676,-0.000001,False
1799.943,62.68567,1.917596,9.734744,0,305.7676,-0.000001,False
1799.95,62.68567,1.917596,9.734744,0,305.7676,-0.000001,False
1799.957,62.68567,1.917596,9.734744,0,305.7676,-0.000001,False
1799.964,62.68567,1.890128,9.734744,0,305.7676,-0.000001,False
1799.971,62.68567,1.890128,9.734744,0,305.7676,-0.000001,False
1799.978,62.68567,1.890128,9.734744,0,305.7676,-0.000001,False
1799.984,62.68567,1.858736,9.734744,0,305.7676,-0.000001,False
1799.991,62.68567,1.858736,9.734744,0,305.7676,-0.000001,False
1799.998,62.68567,1.858736,9.734744,0,305.7676,-0.000001,False
1800.005,62.68567,1.82342,9.734744,0,305.7676,-0.000001,False
1800.012,62.68567,1.82342,9.734744,0,305.7676,-0.000001,False
1800.019,62.68567,1.82342,9.734744,0,305.7676,-0.000001,False
1800.026,62.68567,1.78418,9.734744,0,305.7676,-0.000001,False
1800.033,62.68567,1.78418,9.734744,0,305.7676,-0.000001,False
1800.04,62.68567,1.741016,9.734744,0,305.7676,-0.000001,False
1800.047,62.68567,1.741016,9.734744,0,305.7676,-0.000001,False
1800.054,62.68567,1.741016,9.734744,0,305.7676,-0.000001,False
1800.061,62.68567,1.693928,9.734744,0,305.7676,-0.000001,False
1800.068,62.68567,1.693928,9.734744,0,305.7676,-0.000001,False
1800.075,62.68567,1.693928,9.734744,0,305.7676,-0.000001,False
1800.082,62.68567,1.642916,9.734744,0,305.7676,-0.000001,False
1800.089,62.68567,1.642916,9.734744,0,305.7676,-0.000001,False
1800.096,62.68567,1.642916,9.734744,0,305.7676,-0.000001,False
1800.103,62.68567,1.58798,9.734744,0,305.7676,-0.000001,False
1800.109,62.68567,1.58798,9.734744,0,305.7676,-0.000001,False
1800.116,62.68567,1.58798,9.734744,0,305.7676,-0.000001,False
1800.123,62.68567,1.52912,9.734744,0,305.7676,-0.000001,False
1800.13,62.68567,1.52912,9.734744,0,305.7676,-0.000001,False
1800.137,62.68567,1.52912,9.734744,0,305.7676,-0.000001,False
1800.144,62.68567,1.466336,9.734744,0,305.7676,-0.000001,False
1800.151,62.68567,1.466336,9.734744,0,305.7676,-0.000001,False
1800.158,62.68567,1.466336,9.734744,0,305.7676,-0.000001,False
1800.165,62.68567,1.399628,9.734744,0,305.7676,-0.000001,False
1800.172,62.68567,1.399628,9.734744,0,305.7676,-0.000001,False
1800.179,62.68567,1.399628,9.734744,0,305.7676,-0.000001,False
1800.186,62.68567,1.328996,9.734744,0,305.7676,-0.000001,False
1800.193,62.68567,1.328996,9.734744,0,305.7676,-0.000001,False
1800.2,62.68567,1.328996,9.734744,0,305.7676,-0.000001,False
1800.207,62.68567,1.25444,9.734744,0,305.7676,-0.000001,False
1800.214,62.68567,1.25444,9.734744,0,305.7676,-0.000001,False
1800.221,62.68567,1.17596,9.734744,0,305.7676,-0.000001,False
1800.228,62.68567,1.17596,9.734744,0,305.7676,-0.000001,False
1800.234,62.68567,1.17596,9.734744,0,305.7676,-0.000001,False
1800.241,62.68567,1.093556,9.734744,0,305.7676,-0.000001,False
1800.248,62.68567,1.093556,9.734744,0,305.7676,-0.000001,False
1800.255,62.68567,1.093556,9.734744,0,305.7676,-0.000001,False
1800.262,62.68567,1.007228,9.734744,0,305.7676,-0.000001,False
1800.269,62.68567,1.007228,9.734744,0,305.7676,-0.000001,False
1800.276,62.68567,1.007228,9.734744,0,305.7676,-0.000001,False
1800.283,62.68567,1.001446,9.734744,0,305.7676,-0.000002,False
1800.29,62.68567,1.001446,9.734744,0,305.7676,-0.000002,False
1800.297,62.68567,1.001446,9.734744,0,305.7676,-0.000002,False
1800.304,62.68567,1.000289,9.734744,0,305.7676,-0.000003,False
1800.311,62.68567,1.000289,9.734744,0,305.7676,-0.000003,False
