time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1831.833,-8.128901,2,-81.91599,0,305.3558,-0.000003,False
1831.839,-8.128901,2,-81.91599,0,305.3558,-0.000003,False
1831.846,-8.128901,1.996076,-81.91599,0,305.3558,-0.000003,False
1831.853,-8.128901,1.996076,-81.91599,0,305.3558,-0.000003,False
1831.86,-8.128901,1.988228,-81.91599,0,305.3558,-0.000003,False
1831.867,-8.128901,1.988228,-81.91599,0,305.3558,-0.000003,False
1831.874,-8.128901,1.988228,-81.91599,0,305.3558,-0.000003,False
1831.881,-8.128901,1.976456,-81.91599,0,305.3558,-0.000003,False
1831.888,-8.128901,1.976456,-81.91599,0,305.3558,-0.000003,False
1831.895,-8.128901,1.976456,-81.91599,0,305.3558,-0.000003,False
1831.902,-8.128901,1.96076,-81.91599,0,305.3558,-0.000003,False
1831.909,-8.128901,1.96076,-81.91599,0,305.3558,-0.000003,False
1831.916,-8.128901,1.96076,-81.91599,0,305.3558,-0.000003,False
1831.923,-8.128901,1.94114,-81.91599,0,305.3558,-0.000003,False
1831.93,-8.128901,1.94114,-81.91599,0,305.3558,-0.000003,False
1831.937,-8.128901,1.94114,-81.91599,0,305.3558,-0.000003,False
1831.944,-8.128901,1.917596,-81.91599,0,305.3558,-0.000003,False
1831.951,-8.128901,1.917596,-81.91599,0,305.3558,-0.000003,False
1831.958,-8.128901,1.917596,-81.91599,0,305.3558,-0.000003,False
1831.964,-8.128901,1.890128,-81.91599,0,305.3558,-0.000003,False
1831.971,-8.128901,1.890128,-81.91599,0,305.3558,-0.000003,False
1831.978,-8.128901,1.890128,-81.91599,0,305.3558,-0.000003,False
1831.985,-8.128901,1.858736,-81.91599,0,305.3558,-0.000003,False
1831.992,-8.128901,1.858736,-81.91599,0,305.3558,-0.000003,False
1831.999,-8.128901,1.858736,-81.91599,0,305.3558,-0.000003,False
1832.006,-8.128901,1.82342,-81.91599,0,305.3558,-0.000003,False
1832.013,-8.128901,1.82342,-81.91599,0,305.3558,-0.000003,False
1832.02,-8.128901,1.82342,-81.91599,0,305.3558,-0.000003,False
1832.027,-8.128901,1.78418,-81.91599,0,305.3558,-0.000003,False
1832.034,-8.128901,1.78418,-81.91599,0,305.3558,-0.000003,False
1832.041,-8.128901,1.741016,-81.91599,0,305.3558,-0.000003,False
1832.048,-8.128901,1.741016,-81.91599,0,305.3558,-0.000003,False
1832.055,-8.128901,1.741016,-81.91599,0,305.3558,-0.000003,False
1832.062,-8.128901,1.693928,-81.91599,0,305.3558,-0.000003,False
1832.068,-8.128901,1.693928,-81.91599,0,305.3558,-0.000003,False
1832.075,-8.128901,1.693928,-81.91599,0,305.3558,-0.000003,False
1832.082,-8.128901,1.642916,-81.91599,0,305.3558,-0.000003,False
1832.089,-8.128901,1.642916,-81.91599,0,305.3558,-0.000003,False
1832.096,-8.128901,1.642916,-81.91599,0,305.3558,-0.000003,False
1832.103,-8.128901,1.58798,-81.91599,0,305.3558,-0.000003,False
1832.11,-8.128901,1.58798,-81.91599,0,305.3558,-0.000003,False
1832.117,-8.128901,1.58798,-81.91599,0,305.3558,-0.000003,False
1832.124,-8.128901,1.52912,-81.91599,0,305.3558,-0.000003,False
1832.131,-8.128901,1.52912,-81.91599,0,305.3558,-0.000003,False
1832.138,-8.128901,1.52912,-81.91599,0,305.3558,-0.000003,False
1832.145,-8.128901,1.466336,-81.91599,0,305.3558,-0.000003,False
1832.152,-8.128901,1.466336,-81.91599,0,305.3558,-0.000003,False
1832.159,-8.128901,1.466336,-81.91599,0,305.3558,-0.000003,False
1832.166,-8.128901,1.399628,-81.91599,0,305.3558,-0.000003,False
1832.173,-8.128901,1.399628,-81.91599,0,305.3558,-0.000003,False
1832.18,-8.128901,1.399628,-81.91599,0,305.3558,-0.000003,False
1832.187,-8.128901,1.328996,-81.91599,0,305.3558,-0.000003,False
1832.193,-8.128901,1.328996,-81.91599,0,305.3558,-0.000003,False
1832.2,-8.128901,1.25444,-81.91599,0,305.3558,-0.000003,False
1832.207,-8.128901,1.25444,-81.91599,0,305.3558,-0.000003,False
1832.214,-8.128901,1.25444,-81.91599,0,305.3558,-0.000003,False
1832.221,-8.128901,1.17596,-81.91599,0,305.3558,-0.000003,False
1832.229,-8.128901,1.17596,-81.91599,0,305.3558,-0.000003,False
1832.235,-8.128901,1.17596,-81.91599,0,305.3558,-0.000003,False
1832.242,-8.128901,1.093556,-81.91599,0,305.3558,-0.000003,False
1832.249,-8.128901,1.093556,-81.91599,0,305.3558,-0.000003,False
1832.256,-8.128901,1.093556,-81.91599,0,305.3558,-0.000003,False
1832.263,-8.128901,1.007228,-81.91599,0,305.3558,-0.000003,False
1832.27,-8.128901,1.007228,-81.91599,0,305.3558,-0.000003,False
1832.277,-8.128901,1.007228,-81.91599,0,305.3558,-0.000003,False
1832.284,-8.128901,1.001446,-81.91599,0,305.3558,-0.000003,False
1832.291,-8.128901,1.001446,-81.91599,0,305.3558,-0.000003,False
1832.298,-8.128901,1.001446,-81.91599,0,305.3558,-0.000003,False
1832.305,-8.128901,1.000289,-81.91599,0,305.3558,-0.000004,False
1832.312,-8.128901,1.000289,-81.91599,0,305.3558,-0.000004,False
1832.319,-8.128901,1.000289,-81.91599,0,305.3558,-0.000004,False
1832.326,-8.128901,1.000058,-81.91599,0,305.3558,-0.000004,False
1832.333,-8.128901,1.000058,-81.91599,0,305.3558,-0.000004,False
1832.339,-8.128901,1.000058,-81.91599,0,305.3558,-0.000004,False
1832.346,-8.128901,1.000012,-81.91599,-0.000001,305.3558,-0.000004,False
1832.353,-8.128901,1.000012,-81.91599,-0.000001,305.3558,-0.000004,False
1832.36,-8.128901,1.000002,-81.91599,-0.000001,305.3558,-0.000003,False
