time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1143.286,66.74107,1.093556,39.2833,0.000001,310.8549,-0.000001,False
1143.293,66.74107,1.093556,39.2833,0.000001,310.8549,-0.000001,False
1143.3,66.74107,1.093556,39.2833,0.000001,310.8549,-0.000001,False
1143.307,66.74107,1.007228,39.2833,0.000001,310.8549,-0.000001,False
1143.314,66.74107,1.007228,39.2833,0.000001,310.8549,-0.000001,False
1143.321,66.74107,1.001446,39.2833,0.000001,310.8549,-0.000001,False
1143.328,66.74107,1.001446,39.2833,0.000001,310.8549,-0.000001,False
1143.335,66.74107,1.001446,39.2833,0.000001,310.8549,-0.000001,False
1143.342,66.74107,1.000289,39.2833,0.000001,310.8549,-0.000002,False
1143.349,66.74107,1.000289,39.2833,0.000001,310.8549,-0.000002,False
1143.355,66.74107,1.000289,39.2833,0.000001,310.8549,-0.000002,False
1143.362,66.74107,1.000058,39.2833,0.000002,310.8549,-0.000003,False
1143.369,66.74107,1.000058,39.2833,0.000002,310.8549,-0.000003,False
1143.376,66.74107,1.000058,39.2833,0.000002,310.8549,-0.000003,False
1143.383,66.74107,1.000012,39.2833,0.000002,310.8549,-0.000003,False
1143.39,66.74107,1.000012,39.2833,0.000002,310.8549,-0.000003,False
1143.397,66.74107,1.000012,39.2833,0.000002,310.8549,-0.000003,False
1143.404,66.74107,1.000002,39.2833,0.000002,310.8549,-0.000004,False
1143.411,66.74107,1.000002,39.2833,0.000002,310.8549,-0.000004,False
1143.418,66.74107,1.000002,39.2833,0.000002,310.8549,-0.000004,False
1143.425,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.432,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.439,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.446,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.453,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.46,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.467,66.74107,1,39.2833,0.000001,310.8549,-0.000003,False
1143.474,66.74107,1,39.2833,0.000001,310.8549,-0.000003,False
1143.48,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.487,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.494,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.501,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.508,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.515,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.522,66.74107,1,39.2833,0.000001,310.8549,-0.000004,False
1143.529,66.74107,1,39.2833,0.000001,310.8549,-0.000004,False
1143.536,66.74107,1,39.2833,0.000001,310.8549,-0.000004,False
1143.543,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.55,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.557,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.564,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.571,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.578,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.585,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.592,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.598,66.74107,1,39.2833,0.000002,310.8549,-0.000002,False
1143.605,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.612,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.619,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.626,66.74107,1,39.2833,0.000001,310.8549,-0.000003,False
1143.633,66.74107,1,39.2833,0.000001,310.8549,-0.000003,False
1143.64,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.647,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.654,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.661,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.668,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.675,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.682,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.689,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.696,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.703,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.709,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.716,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.724,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.73,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.737,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.744,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.751,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.758,66.74107,1,39.2833,0.000002,310.8549,-0.000004,False
1143.765,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.772,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.779,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.786,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.793,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.8,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.807,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.814,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.821,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.828,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.834,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.841,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.848,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.855,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.862,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.869,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.876,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.883,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.89,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.897,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.904,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.911,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.918,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.925,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.932,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.939,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.946,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.953,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.96,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.967,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.974,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.98,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.987,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1143.994,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.001,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.008,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.015,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.022,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.029,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.036,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.043,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.05,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.057,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.064,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.071,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.078,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.084,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.091,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.098,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.105,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.112,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.119,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.126,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.133,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.14,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.147,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.154,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.161,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.168,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.175,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.182,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.189,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.196,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.203,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.209,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.216,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.223,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.23,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.237,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.244,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.251,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.258,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.265,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.272,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.279,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.286,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.293,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.3,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.307,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.314,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.321,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.327,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.334,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.341,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.348,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.355,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.362,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.369,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.376,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.383,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.39,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.397,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.404,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.411,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.418,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.425,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.432,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.439,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.446,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.453,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.459,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.466,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.473,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.48,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.487,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.494,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.501,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.508,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.515,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.522,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.529,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.536,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.543,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.55,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.557,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.564,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.57,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.577,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.584,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.591,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.598,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.605,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.612,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.619,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.626,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.633,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.64,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.647,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.654,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.661,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.668,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.675,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.682,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.688,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.695,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.702,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.709,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.716,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.723,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.73,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.737,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.744,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.751,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.758,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.765,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.772,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.779,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.786,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.793,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.8,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.807,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.813,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.82,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.827,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.834,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.841,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.848,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.855,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.862,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.869,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.876,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.883,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.89,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.897,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.904,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.911,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.918,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.925,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.932,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.938,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.945,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.952,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.959,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.966,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.973,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.98,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.987,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1144.994,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.001,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.008,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.015,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.022,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.029,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.036,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.043,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.05,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.057,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.063,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.07,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.077,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.084,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.091,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.098,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.105,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.112,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.119,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.126,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.133,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.14,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.147,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.154,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.161,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.168,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.175,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.182,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.188,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.195,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.202,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.209,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.216,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.223,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.23,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.237,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.244,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.251,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.258,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.265,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.272,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.279,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.286,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.293,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.3,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.307,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.313,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.32,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.327,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.334,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.341,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.349,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.355,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.362,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.369,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.376,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.383,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.39,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.397,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.404,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.411,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.418,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.425,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.432,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.439,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.446,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.453,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.459,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.466,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.473,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.48,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.487,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.494,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.501,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.508,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.515,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.522,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.529,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.536,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.543,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.55,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.557,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.564,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.571,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
1145.578,66.74107,1,39.2833,0.000002,310.8549,-0.000003,False
