time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
1762.492,-19.12292,2,-77.82759,0.000003,297.919,-0.000004,False
1762.499,-19.12292,2,-77.82759,0.000003,297.919,-0.000004,False
1762.506,-19.12292,1.996076,-77.82759,0.000003,297.919,-0.000004,False
1762.513,-19.12292,1.996076,-77.82759,0.000003,297.919,-0.000004,False
1762.52,-19.12292,1.988228,-77.82759,0.000003,297.919,-0.000004,False
1762.527,-19.12292,1.988228,-77.82759,0.000003,297.919,-0.000004,False
1762.534,-19.12292,1.988228,-77.82759,0.000003,297.919,-0.000004,False
1762.541,-19.12292,1.976456,-77.82759,0.000003,297.919,-0.000004,False
1762.548,-19.12292,1.976456,-77.82759,0.000003,297.919,-0.000004,False
1762.555,-19.12292,1.976456,-77.82759,0.000003,297.919,-0.000004,False
1762.562,-19.12292,1.96076,-77.82759,0.000003,297.919,-0.000004,False
1762.569,-19.12292,1.96076,-77.82759,0.000003,297.919,-0.000004,False
1762.576,-19.12292,1.96076,-77.82759,0.000003,297.919,-0.000004,False
1762.583,-19.12292,1.94114,-77.82759,0.000003,297.919,-0.000004,False
1762.589,-19.12292,1.94114,-77.82759,0.000003,297.919,-0.000004,False
1762.596,-19.12292,1.94114,-77.82759,0.000003,297.919,-0.000004,False
1762.603,-19.12292,1.917596,-77.82759,0.000003,297.919,-0.000004,False
1762.61,-19.12292,1.917596,-77.82759,0.000003,297.919,-0.000004,False
1762.617,-19.12292,1.917596,-77.82759,0.000003,297.919,-0.000004,False
1762.624,-19.12292,1.890128,-77.82759,0.000003,297.919,-0.000004,False
1762.631,-19.12292,1.890128,-77.82759,0.000003,297.919,-0.000004,False
1762.638,-19.12292,1.890128,-77.82759,0.000003,297.919,-0.000004,False
1762.645,-19.12292,1.858736,-77.82759,0.000003,297.919,-0.000004,False
1762.652,-19.12292,1.858736,-77.82759,0.000003,297.919,-0.000004,False
1762.659,-19.12292,1.858736,-77.82759,0.000003,297.919,-0.000004,False
1762.666,-19.12292,1.82342,-77.82759,0.000003,297.919,-0.000004,False
1762.673,-19.12292,1.82342,-77.82759,0.000003,297.919,-0.000004,False
1762.68,-19.12292,1.82342,-77.82759,0.000003,297.919,-0.000004,False
1762.687,-19.12292,1.78418,-77.82759,0.000003,297.919,-0.000004,False
1762.693,-19.12292,1.78418,-77.82759,0.000003,297.919,-0.000004,False
1762.7,-19.12292,1.741016,-77.82759,0.000003,297.919,-0.000004,False
1762.707,-19.12292,1.741016,-77.82759,0.000003,297.919,-0.000004,False
1762.714,-19.12292,1.741016,-77.82759,0.000003,297.919,-0.000004,False
1762.721,-19.12292,1.693928,-77.82759,0.000003,297.919,-0.000004,False
1762.728,-19.12292,1.693928,-77.82759,0.000003,297.919,-0.000004,False
1762.735,-19.12292,1.693928,-77.82759,0.000003,297.919,-0.000004,False
1762.742,-19.12292,1.642916,-77.82759,0.000003,297.919,-0.000004,False
1762.749,-19.12292,1.642916,-77.82759,0.000003,297.919,-0.000004,False
1762.756,-19.12292,1.642916,-77.82759,0.000003,297.919,-0.000004,False
1762.763,-19.12292,1.58798,-77.82759,0.000003,297.919,-0.000004,False
1762.77,-19.12292,1.58798,-77.82759,0.000003,297.919,-0.000004,False
1762.777,-19.12292,1.58798,-77.82759,0.000003,297.919,-0.000004,False
1762.784,-19.12292,1.52912,-77.82759,0.000003,297.919,-0.000004,False
1762.791,-19.12292,1.52912,-77.82759,0.000003,297.919,-0.000004,False
1762.798,-19.12292,1.52912,-77.82759,0.000003,297.919,-0.000004,False
1762.804,-19.12292,1.466336,-77.82759,0.000003,297.919,-0.000004,False
1762.811,-19.12292,1.466336,-77.82759,0.000003,297.919,-0.000004,False
1762.818,-19.12292,1.466336,-77.82759,0.000003,297.919,-0.000004,False
1762.825,-19.12292,1.399628,-77.82759,0.000003,297.919,-0.000004,False
1762.832,-19.12292,1.399628,-77.82759,0.000003,297.919,-0.000004,False
1762.839,-19.12292,1.399628,-77.82759,0.000003,297.919,-0.000004,False
1762.846,-19.12292,1.328996,-77.82759,0.000003,297.919,-0.000004,False
1762.853,-19.12292,1.328996,-77.82759,0.000003,297.919,-0.000004,False
1762.86,-19.12292,1.25444,-77.82759,0.000003,297.919,-0.000004,False
1762.867,-19.12292,1.25444,-77.82759,0.000003,297.919,-0.000004,False
1762.874,-19.12292,1.25444,-77.82759,0.000003,297.919,-0.000004,False
1762.881,-19.12292,1.17596,-77.82759,0.000003,297.919,-0.000004,False
1762.888,-19.12292,1.17596,-77.82759,0.000003,297.919,-0.000004,False
1762.895,-19.12292,1.17596,-77.82759,0.000003,297.919,-0.000004,False
1762.902,-19.12292,1.093556,-77.82759,0.000003,297.919,-0.000004,False
1762.909,-19.12292,1.093556,-77.82759,0.000003,297.919,-0.000004,False
1762.916,-19.12292,1.093556,-77.82759,0.000003,297.919,-0.000004,False
1762.922,-19.12292,1.007228,-77.82759,0.000003,297.919,-0.000004,False
1762.929,-19.12292,1.007228,-77.82759,0.000003,297.919,-0.000004,False
1762.936,-19.12292,1.007228,-77.82759,0.000003,297.919,-0.000004,False
1762.943,-19.12292,1.001445,-77.82759,0.000001,297.919,-0.000003,False
1762.95,-19.12292,1.001445,-77.82759,0.000001,297.919,-0.000003,False
1762.957,-19.12292,1.001445,-77.82759,0.000001,297.919,-0.000003,False
1762.964,-19.12292,1.000289,-77.82759,0.000001,297.919,-0.000003,False
1762.971,-19.12292,1.000289,-77.82759,0.000001,297.919,-0.000003,False
1762.978,-19.12292,1.000289,-77.82759,0.000001,297.919,-0.000003,False
1762.985,-19.12292,1.000058,-77.82759,0,297.919,-0.000003,False
1762.992,-19.12292,1.000058,-77.82759,0,297.919,-0.000003,False
1762.999,-19.12292,1.000058,-77.82759,0,297.919,-0.000003,False
1763.006,-19.12292,1.000012,-77.82759,0,297.919,-0.000003,False
1763.013,-19.12292,1.000012,-77.82759,0,297.919,-0.000003,False
1763.02,-19.12292,1.000012,-77.82759,0,297.919,-0.000003,False
1763.026,-19.12292,1.000003,-77.82759,0,297.919,-0.000003,False
